symbol,trading_day,timestamp,open,high,low,close
000852.SH,2023-04-06,2023-04-06T10:58:00Z,6965.04,6966.69,6965.04,6966.69
000852.SH,2023-04-06,2023-04-06T10:59:00Z,6967.06,6967.25,6965.16,6965.57
000852.SH,2023-04-06,2023-04-06T11:00:00Z,6965.95,6966.82,6965.81,6966.82
000852.SH,2023-04-06,2023-04-06T11:01:00Z,6967.11,6970.45,6967.11,6970.45
000852.SH,2023-04-06,2023-04-06T11:02:00Z,6970.69,6971.84,6970.69,6971.78
000852.SH,2023-04-06,2023-04-06T11:03:00Z,6972.29,6972.95,6966.85,6967.16
000852.SH,2023-04-06,2023-04-06T11:04:00Z,6967.24,6968.11,6966.35,6966.35
000852.SH,2023-04-06,2023-04-06T11:05:00Z,6966.8,6967.86,6966.52,6966.87
000852.SH,2023-04-06,2023-04-06T11:06:00Z,6967.61,6968.78,6966.65,6968.78
000852.SH,2023-04-06,2023-04-06T11:07:00Z,6968.89,6970.05,6968.72,6969.79
000852.SH,2023-04-06,2023-04-06T11:08:00Z,6969.95,6972.59,6969.95,6972.33
000852.SH,2023-04-06,2023-04-06T11:09:00Z,6972.31,6973.03,6969.97,6970.4
000852.SH,2023-04-06,2023-04-06T11:10:00Z,6971.17,6971.91,6966.8,6967.17
000852.SH,2023-04-06,2023-04-06T11:11:00Z,6966.98,6968.73,6966.98,6967.91
000852.SH,2023-04-06,2023-04-06T11:12:00Z,6967.21,6968.61,6966.66,6967.03
000852.SH,2023-04-06,2023-04-06T11:13:00Z,6967.42,6967.54,6965.48,6966.7
000852.SH,2023-04-06,2023-04-06T11:14:00Z,6966.88,6966.88,6963.87,6964.83
000852.SH,2023-04-06,2023-04-06T11:15:00Z,6964.88,6964.99,6963.34,6964.26
000852.SH,2023-04-06,2023-04-06T11:16:00Z,6963.95,6963.99,6956.38,6956.79
000852.SH,2023-04-06,2023-04-06T11:17:00Z,6956.96,6956.96,6953.81,6954.42
000852.SH,2023-04-06,2023-04-06T11:18:00Z,6954.49,6954.53,6951.98,6953.23
000852.SH,2023-04-06,2023-04-06T11:19:00Z,6953.25,6954.79,6952.67,6954.6
000852.SH,2023-04-06,2023-04-06T11:20:00Z,6954.73,6957.08,6954.73,6956.97
000852.SH,2023-04-06,2023-04-06T11:21:00Z,6957.22,6958.74,6957.16,6958.61
000852.SH,2023-04-06,2023-04-06T11:22:00Z,6958.92,6961.85,6958.92,6961.77
000852.SH,2023-04-06,2023-04-06T11:23:00Z,6962.14,6964.28,6959.92,6964.28
000852.SH,2023-04-06,2023-04-06T11:24:00Z,6964.49,6966.9,6964.45,6965.71
000852.SH,2023-04-06,2023-04-06T11:25:00Z,6966.24,6967.65,6965.14,6967.65
000852.SH,2023-04-06,2023-04-06T11:26:00Z,6967.9,6968.68,6966.4,6967.43
000852.SH,2023-04-06,2023-04-06T11:27:00Z,6968.34,6970.19,6968.34,6969.94
000852.SH,2023-04-06,2023-04-06T11:28:00Z,6970.34,6972.27,6969.62,6969.62
000852.SH,2023-04-06,2023-04-06T11:29:00Z,6970.02,6972.24,6969.89,6972.06
000852.SH,2023-04-06,2023-04-06T11:30:00Z,6972.33,6975.3,6972.14,6975.3
000852.SH,2023-04-06,2023-04-06T13:01:00Z,6975.96,6979.49,6975.83,6979.49
000852.SH,2023-04-06,2023-04-06T13:02:00Z,6979.88,6979.88,6973.1,6974.89
000852.SH,2023-04-06,2023-04-06T13:03:00Z,6974.78,6974.94,6972.75,6974.61
000852.SH,2023-04-06,2023-04-06T13:04:00Z,6974.76,6974.8,6971.33,6972.39
000852.SH,2023-04-06,2023-04-06T13:05:00Z,6972.8,6973.46,6972.41,6972.77
000852.SH,2023-04-06,2023-04-06T13:06:00Z,6972.61,6972.92,6968.86,6970.11
000852.SH,2023-04-06,2023-04-06T13:07:00Z,6970.46,6972.31,6969.91,6972.26
000852.SH,2023-04-06,2023-04-06T13:08:00Z,6972.53,6972.89,6972.29,6972.89
000852.SH,2023-04-06,2023-04-06T13:09:00Z,6972.63,6973.1,6968.18,6969.82
000852.SH,2023-04-06,2023-04-06T13:10:00Z,6970.31,6972.42,6970.19,6972.39
000852.SH,2023-04-06,2023-04-06T13:11:00Z,6972.19,6973.96,6972.19,6973.96
000852.SH,2023-04-06,2023-04-06T13:12:00Z,6973.93,6975.65,6973.78,6975.63
000852.SH,2023-04-06,2023-04-06T13:13:00Z,6975.97,6978.88,6975.97,6978.64
000852.SH,2023-04-06,2023-04-06T13:14:00Z,6979.12,6979.29,6977.58,6977.58
000852.SH,2023-04-06,2023-04-06T13:15:00Z,6977.48,6977.98,6974.54,6975.21
000852.SH,2023-04-06,2023-04-06T13:16:00Z,6975.87,6978.29,6975.87,6978.29
000852.SH,2023-04-06,2023-04-06T13:17:00Z,6978.37,6978.37,6974.47,6974.9
000852.SH,2023-04-06,2023-04-06T13:18:00Z,6974.17,6974.17,6971.99,6973.29
000852.SH,2023-04-06,2023-04-06T13:19:00Z,6973.22,6973.63,6972.7,6973.08
000852.SH,2023-04-06,2023-04-06T13:20:00Z,6973.59,6975.84,6972.67,6975.84
000852.SH,2023-04-06,2023-04-06T13:21:00Z,6976.62,6980.61,6976.51,6980.55
000852.SH,2023-04-06,2023-04-06T13:22:00Z,6980.52,6984.18,6980.52,6984.18
000852.SH,2023-04-06,2023-04-06T13:23:00Z,6984.11,6985.22,6983.48,6984.63
000852.SH,2023-04-06,2023-04-06T13:24:00Z,6985.1,6986.91,6981.44,6982.33
000852.SH,2023-04-06,2023-04-06T13:25:00Z,6982.82,6983.29,6982.15,6982.16
000852.SH,2023-04-06,2023-04-06T13:26:00Z,6982.5,6984.2,6982.5,6984.2
000852.SH,2023-04-06,2023-04-06T13:27:00Z,6984.22,6984.32,6982.45,6984.1
000852.SH,2023-04-06,2023-04-06T13:28:00Z,6984.26,6986.13,6984.26,6986.1
000852.SH,2023-04-06,2023-04-06T13:29:00Z,6986.11,6986.32,6983.39,6983.39
000852.SH,2023-04-06,2023-04-06T13:30:00Z,6984.75,6985.96,6984.71,6985.72
000852.SH,2023-04-06,2023-04-06T13:31:00Z,6986.19,6986.76,6983.62,6983.88
000852.SH,2023-04-06,2023-04-06T13:32:00Z,6982.96,6982.96,6981.43,6982.52
000852.SH,2023-04-06,2023-04-06T13:33:00Z,6982.88,6983.75,6981.92,6983.62
000852.SH,2023-04-06,2023-04-06T13:34:00Z,6983.68,6983.71,6981.24,6981.65
000852.SH,2023-04-06,2023-04-06T13:35:00Z,6981.95,6983.24,6981.95,6982.79
000852.SH,2023-04-06,2023-04-06T13:36:00Z,6983.01,6984.01,6982.73,6983.72
000852.SH,2023-04-06,2023-04-06T13:37:00Z,6983.83,6985.18,6983.83,6985.18
000852.SH,2023-04-06,2023-04-06T13:38:00Z,6985.41,6985.58,6985.03,6985.35
000852.SH,2023-04-06,2023-04-06T13:39:00Z,6985.63,6985.66,6984.75,6985.4
000852.SH,2023-04-06,2023-04-06T13:40:00Z,6985.12,6985.18,6984.21,6984.4
000852.SH,2023-04-06,2023-04-06T13:41:00Z,6984.81,6984.87,6977.4,6978.19
000852.SH,2023-04-06,2023-04-06T13:42:00Z,6978.09,6978.09,6975.5,6975.5
000852.SH,2023-04-06,2023-04-06T13:43:00Z,6974.32,6974.36,6971.88,6972.39
000852.SH,2023-04-06,2023-04-06T13:44:00Z,6972.38,6973.86,6972.38,6973.86
000852.SH,2023-04-06,2023-04-06T13:45:00Z,6973.53,6973.57,6970.65,6971.6
000852.SH,2023-04-06,2023-04-06T13:46:00Z,6971.73,6972.45,6971.48,6972.04
000852.SH,2023-04-06,2023-04-06T13:47:00Z,6972.01,6972.76,6971.94,6972.31
000852.SH,2023-04-06,2023-04-06T13:48:00Z,6972.08,6972.14,6970.0,6970.0
000852.SH,2023-04-06,2023-04-06T13:49:00Z,6969.86,6970.22,6968.73,6968.73
000852.SH,2023-04-06,2023-04-06T13:50:00Z,6969.01,6969.27,6967.86,6967.87
000852.SH,2023-04-06,2023-04-06T13:51:00Z,6967.92,6968.39,6966.91,6966.91
000852.SH,2023-04-06,2023-04-06T13:52:00Z,6967.11,6967.11,6965.74,6966.02
000852.SH,2023-04-06,2023-04-06T13:53:00Z,6965.82,6967.21,6965.82,6967.21
000852.SH,2023-04-06,2023-04-06T13:54:00Z,6967.42,6969.21,6967.4,6969.21
000852.SH,2023-04-06,2023-04-06T13:55:00Z,6969.39,6972.17,6969.3,6972.17
000852.SH,2023-04-06,2023-04-06T13:56:00Z,6972.44,6973.91,6972.44,6973.66
000852.SH,2023-04-06,2023-04-06T13:57:00Z,6974.09,6975.24,6974.07,6974.97
000852.SH,2023-04-06,2023-04-06T13:58:00Z,6975.09,6975.15,6974.2,6974.2
000852.SH,2023-04-06,2023-04-06T13:59:00Z,6973.74,6973.74,6970.0,6970.17
000852.SH,2023-04-06,2023-04-06T14:00:00Z,6969.95,6969.95,6967.13,6967.37
000852.SH,2023-04-06,2023-04-06T14:01:00Z,6966.88,6967.32,6964.81,6964.81
000852.SH,2023-04-06,2023-04-06T14:02:00Z,6964.01,6964.05,6959.32,6959.49
000852.SH,2023-04-06,2023-04-06T14:03:00Z,6959.35,6959.35,6957.54,6958.65
000852.SH,2023-04-06,2023-04-06T14:04:00Z,6958.75,6959.51,6958.23,6958.69
000852.SH,2023-04-06,2023-04-06T14:05:00Z,6958.7,6959.81,6958.51,6959.47
000852.SH,2023-04-06,2023-04-06T14:06:00Z,6959.53,6964.88,6959.53,6964.88
000852.SH,2023-04-06,2023-04-06T14:07:00Z,6965.31,6969.2,6965.31,6969.05
000852.SH,2023-04-06,2023-04-06T14:08:00Z,6969.46,6970.03,6969.36,6970.03
000852.SH,2023-04-06,2023-04-06T14:09:00Z,6970.21,6970.21,6967.96,6968.91
000852.SH,2023-04-06,2023-04-06T14:10:00Z,6968.78,6968.78,6966.19,6966.92
000852.SH,2023-04-06,2023-04-06T14:11:00Z,6966.57,6966.65,6963.75,6963.75
000852.SH,2023-04-06,2023-04-06T14:12:00Z,6963.86,6963.87,6962.3,6962.3
000852.SH,2023-04-06,2023-04-06T14:13:00Z,6962.09,6962.09,6960.82,6961.59
000852.SH,2023-04-06,2023-04-06T14:14:00Z,6961.17,6961.42,6960.71,6961.05
000852.SH,2023-04-06,2023-04-06T14:15:00Z,6960.93,6960.93,6959.27,6959.7
000852.SH,2023-04-06,2023-04-06T14:16:00Z,6959.38,6960.87,6959.38,6960.87
000852.SH,2023-04-06,2023-04-06T14:17:00Z,6960.78,6962.48,6960.72,6961.98
000852.SH,2023-04-06,2023-04-06T14:18:00Z,6962.01,6962.77,6961.78,6962.48
000852.SH,2023-04-06,2023-04-06T14:19:00Z,6962.74,6966.21,6962.58,6966.21
000852.SH,2023-04-06,2023-04-06T14:20:00Z,6966.35,6968.67,6966.35,6968.59
000852.SH,2023-04-06,2023-04-06T14:21:00Z,6968.84,6971.53,6968.82,6971.53
000852.SH,2023-04-06,2023-04-06T14:22:00Z,6971.6,6972.73,6970.74,6972.59
000852.SH,2023-04-06,2023-04-06T14:23:00Z,6973.23,6974.14,6973.11,6974.14
000852.SH,2023-04-06,2023-04-06T14:24:00Z,6974.17,6975.76,6974.17,6975.62
000852.SH,2023-04-06,2023-04-06T14:25:00Z,6975.66,6977.75,6975.66,6977.74
000852.SH,2023-04-06,2023-04-06T14:26:00Z,6978.01,6979.03,6977.95,6978.86
000852.SH,2023-04-06,2023-04-06T14:27:00Z,6978.85,6978.85,6977.07,6977.95
000852.SH,2023-04-06,2023-04-06T14:28:00Z,6977.77,6977.8,6975.67,6975.67
000852.SH,2023-04-06,2023-04-06T14:29:00Z,6975.8,6976.96,6975.8,6976.73
000852.SH,2023-04-06,2023-04-06T14:30:00Z,6977.29,6977.77,6976.66,6977.56
000852.SH,2023-04-06,2023-04-06T14:31:00Z,6977.64,6977.88,6975.28,6975.28
000852.SH,2023-04-06,2023-04-06T14:32:00Z,6975.43,6976.2,6974.47,6976.06
000852.SH,2023-04-06,2023-04-06T14:33:00Z,6976.04,6977.52,6976.04,6977.52
000852.SH,2023-04-06,2023-04-06T14:34:00Z,6977.78,6980.36,6977.63,6980.25
000852.SH,2023-04-06,2023-04-06T14:35:00Z,6980.66,6982.68,6980.6,6982.68
000852.SH,2023-04-06,2023-04-06T14:36:00Z,6982.47,6983.88,6981.73,6981.78
000852.SH,2023-04-06,2023-04-06T14:37:00Z,6982.19,6984.37,6982.14,6982.19
000852.SH,2023-04-06,2023-04-06T14:38:00Z,6982.65,6983.82,6982.6,6983.75
000852.SH,2023-04-06,2023-04-06T14:39:00Z,6983.7,6985.17,6982.95,6985.17
000852.SH,2023-04-06,2023-04-06T14:40:00Z,6985.39,6987.1,6985.39,6987.1
000852.SH,2023-04-06,2023-04-06T14:41:00Z,6987.16,6987.75,6987.02,6987.46
000852.SH,2023-04-06,2023-04-06T14:42:00Z,6987.73,6987.99,6983.27,6983.29
000852.SH,2023-04-06,2023-04-06T14:43:00Z,6983.19,6985.29,6982.64,6985.24
000852.SH,2023-04-06,2023-04-06T14:44:00Z,6985.09,6987.92,6985.09,6987.81
000852.SH,2023-04-06,2023-04-06T14:45:00Z,6988.14,6988.37,6987.75,6988.24
000852.SH,2023-04-06,2023-04-06T14:46:00Z,6988.11,6988.23,6986.21,6987.6
000852.SH,2023-04-06,2023-04-06T14:47:00Z,6987.49,6987.9,6987.21,6987.72
000852.SH,2023-04-06,2023-04-06T14:48:00Z,6987.72,6987.78,6985.93,6985.93
000852.SH,2023-04-06,2023-04-06T14:49:00Z,6985.59,6985.59,6983.6,6983.6
000852.SH,2023-04-06,2023-04-06T14:50:00Z,6983.91,6983.99,6981.49,6982.07
000852.SH,2023-04-06,2023-04-06T14:51:00Z,6982.63,6983.62,6982.63,6983.46
000852.SH,2023-04-06,2023-04-06T14:52:00Z,6983.4,6984.39,6983.39,6984.39
000852.SH,2023-04-06,2023-04-06T14:53:00Z,6984.27,6984.62,6984.15,6984.62
000852.SH,2023-04-06,2023-04-06T14:54:00Z,6984.12,6984.57,6982.89,6984.57
000852.SH,2023-04-06,2023-04-06T14:55:00Z,6984.33,6984.87,6983.29,6984.87
000852.SH,2023-04-06,2023-04-06T14:56:00Z,6985.41,6985.41,6983.48,6983.48
000852.SH,2023-04-06,2023-04-06T14:57:00Z,6982.86,6985.19,6982.86,6985.19
000852.SH,2023-04-06,2023-04-06T14:58:00Z,6985.57,6985.57,6985.48,6985.5
000852.SH,2023-04-06,2023-04-06T14:59:00Z,6985.5,6985.5,6985.5,6985.5
000852.SH,2023-04-06,2023-04-06T15:00:00Z,6985.43,6985.43,6983.03,6983.03
000852.SH,2023-04-07,2023-04-07T09:31:00Z,6987.01,6987.01,6978.35,6978.35
000852.SH,2023-04-07,2023-04-07T09:32:00Z,6979.38,6984.77,6979.14,6984.77
000852.SH,2023-04-07,2023-04-07T09:33:00Z,6985.26,6988.0,6985.26,6987.17
000852.SH,2023-04-07,2023-04-07T09:34:00Z,6987.02,6988.85,6987.02,6987.1
000852.SH,2023-04-07,2023-04-07T09:35:00Z,6986.63,6987.69,6985.62,6987.56
000852.SH,2023-04-07,2023-04-07T09:36:00Z,6987.49,6994.82,6987.02,6994.82
000852.SH,2023-04-07,2023-04-07T09:37:00Z,6995.26,6995.97,6991.65,6992.41
000852.SH,2023-04-07,2023-04-07T09:38:00Z,6992.14,6992.32,6990.54,6992.03
000852.SH,2023-04-07,2023-04-07T09:39:00Z,6991.52,6997.44,6991.51,6997.44
000852.SH,2023-04-07,2023-04-07T09:40:00Z,6997.49,6999.67,6995.63,6995.63
000852.SH,2023-04-07,2023-04-07T09:41:00Z,6995.81,6997.45,6995.29,6997.11
000852.SH,2023-04-07,2023-04-07T09:42:00Z,6997.35,7002.92,6997.35,7002.79
000852.SH,2023-04-07,2023-04-07T09:43:00Z,7003.19,7003.72,6999.9,7001.95
000852.SH,2023-04-07,2023-04-07T09:44:00Z,7001.9,7003.34,7001.9,7003.2
000852.SH,2023-04-07,2023-04-07T09:45:00Z,7003.38,7005.3,7001.46,7001.46
000852.SH,2023-04-07,2023-04-07T09:46:00Z,7000.9,7000.9,6992.48,6992.48
000852.SH,2023-04-07,2023-04-07T09:47:00Z,6992.49,6994.44,6992.0,6994.35
000852.SH,2023-04-07,2023-04-07T09:48:00Z,6994.54,6998.1,6994.54,6998.1
000852.SH,2023-04-07,2023-04-07T09:49:00Z,6998.36,7002.22,6998.36,7002.22
000852.SH,2023-04-07,2023-04-07T09:50:00Z,7002.41,7002.95,6999.49,6999.49
000852.SH,2023-04-07,2023-04-07T09:51:00Z,6999.91,7001.22,6998.8,7000.55
000852.SH,2023-04-07,2023-04-07T09:52:00Z,7000.82,7003.11,7000.82,7002.71
000852.SH,2023-04-07,2023-04-07T09:53:00Z,7003.02,7006.94,7003.02,7006.94
000852.SH,2023-04-07,2023-04-07T09:54:00Z,7006.53,7006.95,7005.61,7005.97
000852.SH,2023-04-07,2023-04-07T09:55:00Z,7006.0,7007.98,7005.83,7007.98
000852.SH,2023-04-07,2023-04-07T09:56:00Z,7007.82,7008.19,7005.83,7006.2
000852.SH,2023-04-07,2023-04-07T09:57:00Z,7005.95,7008.17,7005.86,7007.87
000852.SH,2023-04-07,2023-04-07T09:58:00Z,7007.91,7008.3,7006.12,7006.92
000852.SH,2023-04-07,2023-04-07T09:59:00Z,7007.08,7007.76,7006.64,7007.43
000852.SH,2023-04-07,2023-04-07T10:00:00Z,7007.39,7007.8,7006.41,7006.41
000852.SH,2023-04-07,2023-04-07T10:01:00Z,7006.47,7006.55,7002.05,7002.59
000852.SH,2023-04-07,2023-04-07T10:02:00Z,7001.81,7003.03,7000.73,7002.99
000852.SH,2023-04-07,2023-04-07T10:03:00Z,7003.3,7003.57,6999.39,6999.42
000852.SH,2023-04-07,2023-04-07T10:04:00Z,6999.27,7000.51,6998.99,6999.73
000852.SH,2023-04-07,2023-04-07T10:05:00Z,6999.6,7005.72,6999.6,7005.72
000852.SH,2023-04-07,2023-04-07T10:06:00Z,7006.11,7008.75,7006.11,7007.31
000852.SH,2023-04-07,2023-04-07T10:07:00Z,7007.63,7008.33,7007.39,7007.81
000852.SH,2023-04-07,2023-04-07T10:08:00Z,7007.71,7009.09,7006.71,7008.85
000852.SH,2023-04-07,2023-04-07T10:09:00Z,7009.27,7009.71,7007.38,7007.38
000852.SH,2023-04-07,2023-04-07T10:10:00Z,7007.55,7008.56,7007.55,7008.52
000852.SH,2023-04-07,2023-04-07T10:11:00Z,7008.35,7008.59,7005.97,7005.97
000852.SH,2023-04-07,2023-04-07T10:12:00Z,7006.11,7006.11,7005.39,7005.52
000852.SH,2023-04-07,2023-04-07T10:13:00Z,7005.57,7007.7,7005.33,7007.58
000852.SH,2023-04-07,2023-04-07T10:14:00Z,7007.41,7007.82,7006.32,7006.39
000852.SH,2023-04-07,2023-04-07T10:15:00Z,7006.15,7006.51,7004.14,7004.6
000852.SH,2023-04-07,2023-04-07T10:16:00Z,7004.8,7006.84,7004.8,7006.79
000852.SH,2023-04-07,2023-04-07T10:17:00Z,7007.14,7009.43,7007.03,7009.43
000852.SH,2023-04-07,2023-04-07T10:18:00Z,7009.63,7012.51,7009.63,7012.51
000852.SH,2023-04-07,2023-04-07T10:19:00Z,7012.7,7012.86,7011.48,7011.72
000852.SH,2023-04-07,2023-04-07T10:20:00Z,7012.0,7012.19,7011.44,7012.19
000852.SH,2023-04-07,2023-04-07T10:21:00Z,7012.38,7012.74,7012.1,7012.7
000852.SH,2023-04-07,2023-04-07T10:22:00Z,7012.99,7013.56,7012.26,7012.46
000852.SH,2023-04-07,2023-04-07T10:23:00Z,7012.48,7012.48,7011.35,7011.72
000852.SH,2023-04-07,2023-04-07T10:24:00Z,7011.15,7011.15,7009.55,7009.55
000852.SH,2023-04-07,2023-04-07T10:25:00Z,7009.7,7012.8,7009.36,7012.38
000852.SH,2023-04-07,2023-04-07T10:26:00Z,7012.24,7013.22,7011.35,7012.16
000852.SH,2023-04-07,2023-04-07T10:27:00Z,7012.46,7012.46,7010.53,7010.53
000852.SH,2023-04-07,2023-04-07T10:28:00Z,7010.47,7014.25,7010.2,7014.25
000852.SH,2023-04-07,2023-04-07T10:29:00Z,7014.41,7014.64,7013.45,7014.33
000852.SH,2023-04-07,2023-04-07T10:30:00Z,7014.29,7016.16,7013.85,7016.16
000852.SH,2023-04-07,2023-04-07T10:31:00Z,7016.31,7022.8,7016.31,7021.44
000852.SH,2023-04-07,2023-04-07T10:32:00Z,7021.38,7021.38,7018.88,7018.92
000852.SH,2023-04-07,2023-04-07T10:33:00Z,7018.85,7019.61,7018.5,7019.4
000852.SH,2023-04-07,2023-04-07T10:34:00Z,7019.3,7019.89,7018.83,7019.65
000852.SH,2023-04-07,2023-04-07T10:35:00Z,7019.65,7019.84,7018.88,7019.58
000852.SH,2023-04-07,2023-04-07T10:36:00Z,7019.69,7019.69,7017.42,7017.42
000852.SH,2023-04-07,2023-04-07T10:37:00Z,7017.26,7018.21,7016.85,7018.11
000852.SH,2023-04-07,2023-04-07T10:38:00Z,7018.37,7018.74,7017.66,7018.57
000852.SH,2023-04-07,2023-04-07T10:39:00Z,7018.65,7018.76,7017.97,7018.52
000852.SH,2023-04-07,2023-04-07T10:40:00Z,7018.78,7019.49,7018.61,7019.49
000852.SH,2023-04-07,2023-04-07T10:41:00Z,7019.46,7021.57,7019.46,7021.57
000852.SH,2023-04-07,2023-04-07T10:42:00Z,7022.02,7024.53,7021.31,7023.52
000852.SH,2023-04-07,2023-04-07T10:43:00Z,7023.29,7023.75,7022.85,7022.96
000852.SH,2023-04-07,2023-04-07T10:44:00Z,7022.93,7022.93,7021.9,7022.51
000852.SH,2023-04-07,2023-04-07T10:45:00Z,7022.27,7024.06,7022.27,7024.06
000852.SH,2023-04-07,2023-04-07T10:46:00Z,7023.98,7024.61,7021.46,7021.46
000852.SH,2023-04-07,2023-04-07T10:47:00Z,7021.21,7021.21,7020.31,7020.31
000852.SH,2023-04-07,2023-04-07T10:48:00Z,7019.98,7021.46,7019.79,7021.11
000852.SH,2023-04-07,2023-04-07T10:49:00Z,7020.94,7021.62,7020.93,7021.43
000852.SH,2023-04-07,2023-04-07T10:50:00Z,7021.49,7022.02,7021.35,7021.7
000852.SH,2023-04-07,2023-04-07T10:51:00Z,7021.82,7021.82,7021.11,7021.29
000852.SH,2023-04-07,2023-04-07T10:52:00Z,7021.0,7023.44,7020.93,7023.44
000852.SH,2023-04-07,2023-04-07T10:53:00Z,7023.59,7023.59,7022.64,7023.27
000852.SH,2023-04-07,2023-04-07T10:54:00Z,7023.38,7023.65,7023.02,7023.43
000852.SH,2023-04-07,2023-04-07T10:55:00Z,7023.46,7023.79,7022.5,7023.79
000852.SH,2023-04-07,2023-04-07T10:56:00Z,7023.74,7023.74,7020.98,7021.09
000852.SH,2023-04-07,2023-04-07T10:57:00Z,7020.92,7020.92,7020.2,7020.27
000852.SH,2023-04-07,2023-04-07T10:58:00Z,7020.55,7020.55,7019.79,7020.02
000852.SH,2023-04-07,2023-04-07T10:59:00Z,7019.98,7020.26,7019.24,7019.53
000852.SH,2023-04-07,2023-04-07T11:00:00Z,7019.41,7019.53,7017.58,7017.58
000852.SH,2023-04-07,2023-04-07T11:01:00Z,7017.76,7017.76,7013.61,7013.61
000852.SH,2023-04-07,2023-04-07T11:02:00Z,7013.28,7013.5,7012.83,7012.83
000852.SH,2023-04-07,2023-04-07T11:03:00Z,7012.68,7012.91,7010.08,7010.08
000852.SH,2023-04-07,2023-04-07T11:04:00Z,7009.87,7010.34,7009.65,7009.88
000852.SH,2023-04-07,2023-04-07T11:05:00Z,7009.83,7009.96,7008.87,7009.25
000852.SH,2023-04-07,2023-04-07T11:06:00Z,7009.11,7009.11,7007.04,7007.04
000852.SH,2023-04-07,2023-04-07T11:07:00Z,7007.04,7007.18,7005.8,7005.8
000852.SH,2023-04-07,2023-04-07T11:08:00Z,7005.83,7006.17,7005.47,7006.17
000852.SH,2023-04-07,2023-04-07T11:09:00Z,7006.32,7007.02,7006.07,7007.02
000852.SH,2023-04-07,2023-04-07T11:10:00Z,7007.23,7008.59,7007.09,7008.59
000852.SH,2023-04-07,2023-04-07T11:11:00Z,7008.64,7011.6,7008.64,7011.6
000852.SH,2023-04-07,2023-04-07T11:12:00Z,7011.84,7013.89,7011.84,7012.23
000852.SH,2023-04-07,2023-04-07T11:13:00Z,7012.1,7013.19,7012.1,7012.62
000852.SH,2023-04-07,2023-04-07T11:14:00Z,7012.65,7013.22,7012.0,7012.0
000852.SH,2023-04-07,2023-04-07T11:15:00Z,7012.03,7013.41,7012.03,7012.85
000852.SH,2023-04-07,2023-04-07T11:16:00Z,7012.81,7012.89,7011.99,7012.36
000852.SH,2023-04-07,2023-04-07T11:17:00Z,7012.42,7014.62,7012.42,7013.67
000852.SH,2023-04-07,2023-04-07T11:18:00Z,7014.03,7017.95,7014.03,7017.95
000852.SH,2023-04-07,2023-04-07T11:19:00Z,7018.73,7019.54,7017.94,7018.5
000852.SH,2023-04-07,2023-04-07T11:20:00Z,7019.73,7020.68,7018.95,7019.13
000852.SH,2023-04-07,2023-04-07T11:21:00Z,7019.45,7019.86,7019.3,7019.66
000852.SH,2023-04-07,2023-04-07T11:22:00Z,7019.64,7023.36,7019.52,7023.36
000852.SH,2023-04-07,2023-04-07T11:23:00Z,7023.34,7023.34,7020.98,7021.04
000852.SH,2023-04-07,2023-04-07T11:24:00Z,7021.16,7021.55,7020.73,7021.52
000852.SH,2023-04-07,2023-04-07T11:25:00Z,7021.72,7021.85,7021.22,7021.85
000852.SH,2023-04-07,2023-04-07T11:26:00Z,7021.87,7023.41,7021.7,7023.41
000852.SH,2023-04-07,2023-04-07T11:27:00Z,7023.57,7023.73,7022.9,7023.01
000852.SH,2023-04-07,2023-04-07T11:28:00Z,7023.22,7023.89,7023.22,7023.71
000852.SH,2023-04-07,2023-04-07T11:29:00Z,7023.92,7025.16,7023.92,7025.16
000852.SH,2023-04-07,2023-04-07T11:30:00Z,7025.4,7025.72,7024.82,7025.53
000852.SH,2023-04-07,2023-04-07T13:01:00Z,7025.79,7030.56,7025.79,7030.56
000852.SH,2023-04-07,2023-04-07T13:02:00Z,7030.79,7030.79,7027.9,7028.07
000852.SH,2023-04-07,2023-04-07T13:03:00Z,7028.2,7028.43,7026.3,7026.48
000852.SH,2023-04-07,2023-04-07T13:04:00Z,7026.14,7027.5,7025.81,7027.5
000852.SH,2023-04-07,2023-04-07T13:05:00Z,7027.16,7027.3,7026.74,7027.24
000852.SH,2023-04-07,2023-04-07T13:06:00Z,7027.46,7028.91,7027.38,7028.83
000852.SH,2023-04-07,2023-04-07T13:07:00Z,7028.91,7029.84,7028.91,7029.84
000852.SH,2023-04-07,2023-04-07T13:08:00Z,7029.65,7030.35,7029.54,7029.72
000852.SH,2023-04-07,2023-04-07T13:09:00Z,7030.05,7030.05,7028.03,7028.03
000852.SH,2023-04-07,2023-04-07T13:10:00Z,7028.16,7028.16,7025.7,7026.59
000852.SH,2023-04-07,2023-04-07T13:11:00Z,7026.61,7026.61,7025.16,7025.74
000852.SH,2023-04-07,2023-04-07T13:12:00Z,7025.75,7026.04,7025.2,7025.79
000852.SH,2023-04-07,2023-04-07T13:13:00Z,7025.63,7027.07,7025.6,7027.07
000852.SH,2023-04-07,2023-04-07T13:14:00Z,7027.3,7028.94,7027.3,7028.94
000852.SH,2023-04-07,2023-04-07T13:15:00Z,7028.97,7030.56,7028.83,7030.44
000852.SH,2023-04-07,2023-04-07T13:16:00Z,7030.29,7032.11,7030.29,7032.11
000852.SH,2023-04-07,2023-04-07T13:17:00Z,7031.97,7032.18,7030.14,7030.41
000852.SH,2023-04-07,2023-04-07T13:18:00Z,7030.31,7030.56,7028.86,7029.32
