symbol,trading_day,timestamp,open,high,low,close
000852.SH,2021-01-05,2021-01-05T10:21:00Z,6818.89,6819.55,6818.08,6818.08
000852.SH,2021-01-05,2021-01-05T10:22:00Z,6817.8,6818.2,6814.28,6814.28
000852.SH,2021-01-05,2021-01-05T10:23:00Z,6813.73,6813.73,6810.37,6810.37
000852.SH,2021-01-05,2021-01-05T10:24:00Z,6809.79,6809.79,6805.32,6805.32
000852.SH,2021-01-05,2021-01-05T10:25:00Z,6804.63,6804.66,6801.96,6801.96
000852.SH,2021-01-05,2021-01-05T10:26:00Z,6801.73,6801.73,6797.94,6797.94
000852.SH,2021-01-05,2021-01-05T10:27:00Z,6797.79,6798.23,6797.59,6797.59
000852.SH,2021-01-05,2021-01-05T10:28:00Z,6798.08,6798.08,6795.73,6796.1
000852.SH,2021-01-05,2021-01-05T10:29:00Z,6796.06,6796.06,6795.27,6795.5
000852.SH,2021-01-05,2021-01-05T10:30:00Z,6795.93,6797.32,6795.71,6797.32
000852.SH,2021-01-05,2021-01-05T10:31:00Z,6797.33,6803.89,6797.33,6803.89
000852.SH,2021-01-05,2021-01-05T10:32:00Z,6803.68,6803.68,6800.6,6800.78
000852.SH,2021-01-05,2021-01-05T10:33:00Z,6800.54,6800.54,6799.54,6800.14
000852.SH,2021-01-05,2021-01-05T10:34:00Z,6800.29,6800.29,6798.08,6798.2
000852.SH,2021-01-05,2021-01-05T10:35:00Z,6798.1,6798.1,6796.15,6796.46
000852.SH,2021-01-05,2021-01-05T10:36:00Z,6796.41,6796.88,6796.19,6796.19
000852.SH,2021-01-05,2021-01-05T10:37:00Z,6795.56,6795.56,6791.83,6791.88
000852.SH,2021-01-05,2021-01-05T10:38:00Z,6791.67,6791.67,6787.15,6787.51
000852.SH,2021-01-05,2021-01-05T10:39:00Z,6787.03,6787.03,6785.98,6785.98
000852.SH,2021-01-05,2021-01-05T10:40:00Z,6786.06,6786.06,6783.51,6783.51
000852.SH,2021-01-05,2021-01-05T10:41:00Z,6783.37,6788.84,6783.3,6788.84
000852.SH,2021-01-05,2021-01-05T10:42:00Z,6789.59,6789.85,6789.28,6789.28
000852.SH,2021-01-05,2021-01-05T10:43:00Z,6789.19,6789.42,6787.79,6787.79
000852.SH,2021-01-05,2021-01-05T10:44:00Z,6788.19,6789.72,6788.19,6789.72
000852.SH,2021-01-05,2021-01-05T10:45:00Z,6789.9,6792.09,6789.9,6792.09
000852.SH,2021-01-05,2021-01-05T10:46:00Z,6792.4,6793.4,6792.4,6792.78
000852.SH,2021-01-05,2021-01-05T10:47:00Z,6793.06,6795.5,6792.78,6795.5
000852.SH,2021-01-05,2021-01-05T10:48:00Z,6796.27,6796.95,6795.77,6796.95
000852.SH,2021-01-05,2021-01-05T10:49:00Z,6797.3,6797.94,6797.25,6797.9
000852.SH,2021-01-05,2021-01-05T10:50:00Z,6798.77,6798.97,6795.37,6795.56
000852.SH,2021-01-05,2021-01-05T10:51:00Z,6795.39,6795.39,6787.91,6787.91
000852.SH,2021-01-05,2021-01-05T10:52:00Z,6787.18,6787.18,6783.13,6783.13
000852.SH,2021-01-05,2021-01-05T10:53:00Z,6782.98,6782.98,6778.32,6778.68
000852.SH,2021-01-05,2021-01-05T10:54:00Z,6777.81,6777.81,6774.81,6774.81
000852.SH,2021-01-05,2021-01-05T10:55:00Z,6774.3,6774.3,6770.66,6770.66
000852.SH,2021-01-05,2021-01-05T10:56:00Z,6769.74,6769.78,6769.04,6769.16
000852.SH,2021-01-05,2021-01-05T10:57:00Z,6768.86,6768.86,6765.59,6765.59
000852.SH,2021-01-05,2021-01-05T10:58:00Z,6765.16,6765.16,6757.03,6757.03
000852.SH,2021-01-05,2021-01-05T10:59:00Z,6756.69,6756.69,6751.21,6751.21
000852.SH,2021-01-05,2021-01-05T11:00:00Z,6750.42,6750.42,6747.0,6747.0
000852.SH,2021-01-05,2021-01-05T11:01:00Z,6746.93,6747.98,6745.66,6747.94
000852.SH,2021-01-05,2021-01-05T11:02:00Z,6748.56,6750.93,6748.56,6750.93
000852.SH,2021-01-05,2021-01-05T11:03:00Z,6751.23,6752.0,6749.93,6749.93
000852.SH,2021-01-05,2021-01-05T11:04:00Z,6749.83,6750.19,6749.51,6750.19
000852.SH,2021-01-05,2021-01-05T11:05:00Z,6750.08,6750.08,6748.97,6749.03
000852.SH,2021-01-05,2021-01-05T11:06:00Z,6748.96,6750.11,6748.13,6750.11
000852.SH,2021-01-05,2021-01-05T11:07:00Z,6750.77,6752.5,6750.64,6752.5
000852.SH,2021-01-05,2021-01-05T11:08:00Z,6753.11,6755.3,6753.11,6755.3
000852.SH,2021-01-05,2021-01-05T11:09:00Z,6755.19,6756.74,6755.19,6756.5
000852.SH,2021-01-05,2021-01-05T11:10:00Z,6756.61,6756.87,6754.44,6754.44
000852.SH,2021-01-05,2021-01-05T11:11:00Z,6754.14,6754.14,6748.91,6748.91
000852.SH,2021-01-05,2021-01-05T11:12:00Z,6748.71,6748.71,6742.64,6742.64
000852.SH,2021-01-05,2021-01-05T11:13:00Z,6741.35,6741.35,6736.57,6736.57
000852.SH,2021-01-05,2021-01-05T11:14:00Z,6736.07,6736.82,6734.88,6736.74
000852.SH,2021-01-05,2021-01-05T11:15:00Z,6737.0,6737.42,6736.74,6736.98
000852.SH,2021-01-05,2021-01-05T11:16:00Z,6736.47,6736.53,6733.66,6733.66
000852.SH,2021-01-05,2021-01-05T11:17:00Z,6733.59,6734.39,6733.41,6733.99
000852.SH,2021-01-05,2021-01-05T11:18:00Z,6734.27,6734.27,6733.1,6733.62
000852.SH,2021-01-05,2021-01-05T11:19:00Z,6733.05,6733.07,6729.99,6729.99
000852.SH,2021-01-05,2021-01-05T11:20:00Z,6729.75,6729.75,6726.71,6726.78
000852.SH,2021-01-05,2021-01-05T11:21:00Z,6726.97,6730.51,6726.46,6730.51
000852.SH,2021-01-05,2021-01-05T11:22:00Z,6730.97,6733.82,6730.97,6733.82
000852.SH,2021-01-05,2021-01-05T11:23:00Z,6734.13,6737.21,6734.13,6737.21
000852.SH,2021-01-05,2021-01-05T11:24:00Z,6736.99,6740.89,6736.99,6740.89
000852.SH,2021-01-05,2021-01-05T11:25:00Z,6741.29,6745.3,6741.29,6745.3
000852.SH,2021-01-05,2021-01-05T11:26:00Z,6745.99,6747.43,6745.99,6747.08
000852.SH,2021-01-05,2021-01-05T11:27:00Z,6747.3,6749.19,6747.3,6749.19
000852.SH,2021-01-05,2021-01-05T11:28:00Z,6749.1,6751.32,6749.1,6751.32
000852.SH,2021-01-05,2021-01-05T11:29:00Z,6751.24,6753.87,6751.24,6753.84
000852.SH,2021-01-05,2021-01-05T11:30:00Z,6753.96,6756.14,6753.96,6756.14
000852.SH,2021-01-05,2021-01-05T13:01:00Z,6756.23,6757.5,6754.92,6754.92
000852.SH,2021-01-05,2021-01-05T13:02:00Z,6755.44,6758.55,6755.32,6758.55
000852.SH,2021-01-05,2021-01-05T13:03:00Z,6759.19,6763.4,6759.19,6763.4
000852.SH,2021-01-05,2021-01-05T13:04:00Z,6764.16,6765.18,6764.16,6765.18
000852.SH,2021-01-05,2021-01-05T13:05:00Z,6765.16,6768.64,6765.16,6768.64
000852.SH,2021-01-05,2021-01-05T13:06:00Z,6769.32,6769.46,6767.74,6768.14
000852.SH,2021-01-05,2021-01-05T13:07:00Z,6768.31,6770.88,6768.22,6770.88
000852.SH,2021-01-05,2021-01-05T13:08:00Z,6771.64,6773.45,6771.64,6772.93
000852.SH,2021-01-05,2021-01-05T13:09:00Z,6773.47,6778.0,6773.47,6777.96
000852.SH,2021-01-05,2021-01-05T13:10:00Z,6778.24,6780.5,6778.24,6779.87
000852.SH,2021-01-05,2021-01-05T13:11:00Z,6779.7,6779.7,6778.46,6778.51
000852.SH,2021-01-05,2021-01-05T13:12:00Z,6778.64,6780.79,6778.37,6780.74
000852.SH,2021-01-05,2021-01-05T13:13:00Z,6781.23,6781.69,6780.37,6781.25
000852.SH,2021-01-05,2021-01-05T13:14:00Z,6781.4,6782.69,6781.06,6782.69
000852.SH,2021-01-05,2021-01-05T13:15:00Z,6782.99,6783.93,6782.99,6783.68
000852.SH,2021-01-05,2021-01-05T13:16:00Z,6783.76,6784.51,6783.47,6784.46
000852.SH,2021-01-05,2021-01-05T13:17:00Z,6784.51,6784.51,6781.43,6781.43
000852.SH,2021-01-05,2021-01-05T13:18:00Z,6781.16,6781.22,6780.46,6780.98
000852.SH,2021-01-05,2021-01-05T13:19:00Z,6780.9,6782.7,6780.9,6782.7
000852.SH,2021-01-05,2021-01-05T13:20:00Z,6782.99,6786.23,6782.82,6786.23
000852.SH,2021-01-05,2021-01-05T13:21:00Z,6786.67,6787.8,6786.37,6787.8
000852.SH,2021-01-05,2021-01-05T13:22:00Z,6787.99,6789.15,6787.99,6789.15
000852.SH,2021-01-05,2021-01-05T13:23:00Z,6788.96,6788.96,6786.64,6786.86
000852.SH,2021-01-05,2021-01-05T13:24:00Z,6786.92,6786.92,6786.18,6786.18
000852.SH,2021-01-05,2021-01-05T13:25:00Z,6785.91,6786.37,6784.29,6784.45
000852.SH,2021-01-05,2021-01-05T13:26:00Z,6783.87,6783.87,6782.54,6783.09
000852.SH,2021-01-05,2021-01-05T13:27:00Z,6783.2,6783.2,6782.4,6782.72
000852.SH,2021-01-05,2021-01-05T13:28:00Z,6782.61,6782.61,6780.59,6780.59
000852.SH,2021-01-05,2021-01-05T13:29:00Z,6780.88,6782.48,6780.55,6782.48
000852.SH,2021-01-05,2021-01-05T13:30:00Z,6782.4,6783.33,6782.4,6782.78
000852.SH,2021-01-05,2021-01-05T13:31:00Z,6782.39,6782.51,6778.63,6778.63
000852.SH,2021-01-05,2021-01-05T13:32:00Z,6777.93,6777.93,6775.15,6775.15
000852.SH,2021-01-05,2021-01-05T13:33:00Z,6775.02,6776.47,6774.78,6776.47
000852.SH,2021-01-05,2021-01-05T13:34:00Z,6776.77,6777.41,6776.77,6777.17
000852.SH,2021-01-05,2021-01-05T13:35:00Z,6777.43,6777.43,6775.83,6776.4
000852.SH,2021-01-05,2021-01-05T13:36:00Z,6776.57,6776.58,6775.98,6776.58
000852.SH,2021-01-05,2021-01-05T13:37:00Z,6776.38,6778.76,6776.07,6778.76
000852.SH,2021-01-05,2021-01-05T13:38:00Z,6779.44,6781.68,6779.44,6781.68
000852.SH,2021-01-05,2021-01-05T13:39:00Z,6781.99,6785.51,6781.99,6785.51
000852.SH,2021-01-05,2021-01-05T13:40:00Z,6786.0,6786.0,6785.31,6785.82
000852.SH,2021-01-05,2021-01-05T13:41:00Z,6785.88,6786.79,6785.48,6785.8
000852.SH,2021-01-05,2021-01-05T13:42:00Z,6786.49,6787.91,6786.49,6787.78
000852.SH,2021-01-05,2021-01-05T13:43:00Z,6787.99,6788.04,6780.13,6780.13
000852.SH,2021-01-05,2021-01-05T13:44:00Z,6780.01,6780.01,6779.28,6779.81
000852.SH,2021-01-05,2021-01-05T13:45:00Z,6780.39,6783.05,6780.39,6783.05
000852.SH,2021-01-05,2021-01-05T13:46:00Z,6783.37,6784.55,6783.37,6784.55
000852.SH,2021-01-05,2021-01-05T13:47:00Z,6784.7,6784.84,6783.49,6783.49
000852.SH,2021-01-05,2021-01-05T13:48:00Z,6783.11,6784.66,6783.11,6784.63
000852.SH,2021-01-05,2021-01-05T13:49:00Z,6784.72,6787.42,6784.47,6787.38
000852.SH,2021-01-05,2021-01-05T13:50:00Z,6787.78,6790.15,6787.78,6790.15
000852.SH,2021-01-05,2021-01-05T13:51:00Z,6790.32,6794.04,6790.32,6794.04
000852.SH,2021-01-05,2021-01-05T13:52:00Z,6794.67,6794.7,6793.12,6793.3
000852.SH,2021-01-05,2021-01-05T13:53:00Z,6793.67,6793.9,6793.45,6793.78
000852.SH,2021-01-05,2021-01-05T13:54:00Z,6793.79,6793.97,6793.13,6793.16
000852.SH,2021-01-05,2021-01-05T13:55:00Z,6793.19,6793.27,6791.19,6791.19
000852.SH,2021-01-05,2021-01-05T13:56:00Z,6791.15,6792.44,6790.62,6792.44
000852.SH,2021-01-05,2021-01-05T13:57:00Z,6792.52,6794.16,6792.15,6794.16
000852.SH,2021-01-05,2021-01-05T13:58:00Z,6794.42,6796.43,6794.42,6796.43
000852.SH,2021-01-05,2021-01-05T13:59:00Z,6796.33,6797.56,6796.33,6797.54
000852.SH,2021-01-05,2021-01-05T14:00:00Z,6798.13,6798.25,6796.56,6796.56
000852.SH,2021-01-05,2021-01-05T14:01:00Z,6796.38,6798.26,6796.25,6797.93
000852.SH,2021-01-05,2021-01-05T14:02:00Z,6797.84,6797.84,6792.35,6792.35
000852.SH,2021-01-05,2021-01-05T14:03:00Z,6792.09,6792.11,6791.14,6791.17
000852.SH,2021-01-05,2021-01-05T14:04:00Z,6791.24,6791.59,6790.88,6791.39
000852.SH,2021-01-05,2021-01-05T14:05:00Z,6791.8,6793.8,6791.44,6793.8
000852.SH,2021-01-05,2021-01-05T14:06:00Z,6794.34,6794.65,6792.17,6792.17
000852.SH,2021-01-05,2021-01-05T14:07:00Z,6792.11,6792.11,6787.78,6787.78
000852.SH,2021-01-05,2021-01-05T14:08:00Z,6787.59,6787.8,6787.38,6787.38
000852.SH,2021-01-05,2021-01-05T14:09:00Z,6787.7,6787.81,6787.06,6787.65
000852.SH,2021-01-05,2021-01-05T14:10:00Z,6787.78,6789.25,6787.78,6789.25
000852.SH,2021-01-05,2021-01-05T14:11:00Z,6789.45,6790.81,6789.45,6790.78
000852.SH,2021-01-05,2021-01-05T14:12:00Z,6790.48,6791.34,6790.48,6791.02
000852.SH,2021-01-05,2021-01-05T14:13:00Z,6790.89,6791.61,6790.82,6791.47
000852.SH,2021-01-05,2021-01-05T14:14:00Z,6791.43,6791.49,6789.84,6789.84
000852.SH,2021-01-05,2021-01-05T14:15:00Z,6789.61,6789.61,6788.49,6789.03
000852.SH,2021-01-05,2021-01-05T14:16:00Z,6788.66,6790.08,6788.51,6790.08
000852.SH,2021-01-05,2021-01-05T14:17:00Z,6790.17,6790.4,6789.23,6789.36
000852.SH,2021-01-05,2021-01-05T14:18:00Z,6789.2,6792.17,6789.2,6792.17
000852.SH,2021-01-05,2021-01-05T14:19:00Z,6792.54,6792.7,6791.57,6791.66
000852.SH,2021-01-05,2021-01-05T14:20:00Z,6791.43,6792.13,6791.09,6791.81
000852.SH,2021-01-05,2021-01-05T14:21:00Z,6791.95,6792.64,6791.17,6792.64
000852.SH,2021-01-05,2021-01-05T14:22:00Z,6792.97,6798.09,6792.97,6798.09
000852.SH,2021-01-05,2021-01-05T14:23:00Z,6798.47,6800.17,6798.47,6799.99
000852.SH,2021-01-05,2021-01-05T14:24:00Z,6800.39,6800.79,6799.9,6800.05
000852.SH,2021-01-05,2021-01-05T14:25:00Z,6800.14,6801.39,6800.01,6801.33
000852.SH,2021-01-05,2021-01-05T14:26:00Z,6801.22,6801.25,6798.27,6798.27
000852.SH,2021-01-05,2021-01-05T14:27:00Z,6798.01,6798.01,6796.84,6797.31
000852.SH,2021-01-05,2021-01-05T14:28:00Z,6797.49,6799.81,6797.49,6799.75
000852.SH,2021-01-05,2021-01-05T14:29:00Z,6799.76,6801.27,6799.66,6801.27
000852.SH,2021-01-05,2021-01-05T14:30:00Z,6801.36,6801.58,6800.91,6801.53
000852.SH,2021-01-05,2021-01-05T14:31:00Z,6801.66,6803.26,6801.66,6802.3
000852.SH,2021-01-05,2021-01-05T14:32:00Z,6802.11,6802.22,6801.26,6801.26
000852.SH,2021-01-05,2021-01-05T14:33:00Z,6801.74,6802.78,6801.74,6802.55
000852.SH,2021-01-05,2021-01-05T14:34:00Z,6802.36,6802.36,6801.25,6801.25
000852.SH,2021-01-05,2021-01-05T14:35:00Z,6800.94,6800.94,6798.09,6798.15
000852.SH,2021-01-05,2021-01-05T14:36:00Z,6798.04,6798.04,6796.96,6797.19
000852.SH,2021-01-05,2021-01-05T14:37:00Z,6796.56,6797.83,6796.02,6797.83
000852.SH,2021-01-05,2021-01-05T14:38:00Z,6797.47,6799.79,6797.45,6799.77
000852.SH,2021-01-05,2021-01-05T14:39:00Z,6799.69,6802.71,6799.69,6802.71
000852.SH,2021-01-05,2021-01-05T14:40:00Z,6802.92,6803.79,6802.84,6803.79
000852.SH,2021-01-05,2021-01-05T14:41:00Z,6803.97,6806.32,6803.97,6806.32
000852.SH,2021-01-05,2021-01-05T14:42:00Z,6806.77,6809.27,6806.68,6809.27
000852.SH,2021-01-05,2021-01-05T14:43:00Z,6809.44,6811.34,6809.44,6811.18
000852.SH,2021-01-05,2021-01-05T14:44:00Z,6811.3,6811.3,6808.3,6808.3
000852.SH,2021-01-05,2021-01-05T14:45:00Z,6807.81,6807.81,6805.85,6806.49
000852.SH,2021-01-05,2021-01-05T14:46:00Z,6806.45,6806.6,6805.53,6805.53
000852.SH,2021-01-05,2021-01-05T14:47:00Z,6805.3,6805.3,6803.38,6804.65
000852.SH,2021-01-05,2021-01-05T14:48:00Z,6804.72,6805.17,6802.94,6802.94
000852.SH,2021-01-05,2021-01-05T14:49:00Z,6803.09,6803.52,6802.99,6803.4
000852.SH,2021-01-05,2021-01-05T14:50:00Z,6803.29,6804.61,6803.29,6804.61
000852.SH,2021-01-05,2021-01-05T14:51:00Z,6804.49,6804.49,6801.97,6802.69
000852.SH,2021-01-05,2021-01-05T14:52:00Z,6802.51,6804.14,6802.51,6804.14
000852.SH,2021-01-05,2021-01-05T14:53:00Z,6803.74,6803.83,6802.59,6802.82
000852.SH,2021-01-05,2021-01-05T14:54:00Z,6802.44,6802.87,6801.54,6801.81
000852.SH,2021-01-05,2021-01-05T14:55:00Z,6802.01,6802.22,6801.38,6802.17
000852.SH,2021-01-05,2021-01-05T14:56:00Z,6802.29,6804.81,6802.29,6804.81
000852.SH,2021-01-05,2021-01-05T14:57:00Z,6804.71,6806.98,6804.71,6806.98
000852.SH,2021-01-05,2021-01-05T14:58:00Z,6806.64,6806.7,6806.64,6806.7
000852.SH,2021-01-05,2021-01-05T14:59:00Z,6806.7,6806.7,6806.7,6806.7
000852.SH,2021-01-05,2021-01-05T15:00:00Z,6806.62,6807.47,6806.62,6807.45
000852.SH,2021-01-06,2021-01-06T09:31:00Z,6803.69,6808.58,6803.69,6808.58
000852.SH,2021-01-06,2021-01-06T09:32:00Z,6810.49,6816.26,6810.49,6811.57
000852.SH,2021-01-06,2021-01-06T09:33:00Z,6811.88,6814.24,6806.84,6806.84
000852.SH,2021-01-06,2021-01-06T09:34:00Z,6806.25,6808.04,6806.25,6808.04
000852.SH,2021-01-06,2021-01-06T09:35:00Z,6807.86,6807.86,6794.8,6795.01
000852.SH,2021-01-06,2021-01-06T09:36:00Z,6795.27,6795.27,6783.65,6783.65
000852.SH,2021-01-06,2021-01-06T09:37:00Z,6782.88,6782.88,6771.33,6776.06
000852.SH,2021-01-06,2021-01-06T09:38:00Z,6777.11,6777.11,6771.22,6771.22
000852.SH,2021-01-06,2021-01-06T09:39:00Z,6770.38,6770.38,6763.51,6763.51
000852.SH,2021-01-06,2021-01-06T09:40:00Z,6762.76,6762.76,6760.54,6760.62
000852.SH,2021-01-06,2021-01-06T09:41:00Z,6761.69,6763.93,6759.58,6763.93
000852.SH,2021-01-06,2021-01-06T09:42:00Z,6765.49,6771.33,6765.49,6771.33
000852.SH,2021-01-06,2021-01-06T09:43:00Z,6771.74,6779.57,6771.74,6779.57
000852.SH,2021-01-06,2021-01-06T09:44:00Z,6780.74,6780.74,6770.06,6770.06
000852.SH,2021-01-06,2021-01-06T09:45:00Z,6770.29,6770.29,6763.28,6763.28
000852.SH,2021-01-06,2021-01-06T09:46:00Z,6763.65,6763.65,6759.05,6763.12
000852.SH,2021-01-06,2021-01-06T09:47:00Z,6763.97,6773.24,6763.97,6773.24
000852.SH,2021-01-06,2021-01-06T09:48:00Z,6774.0,6774.51,6770.27,6770.36
000852.SH,2021-01-06,2021-01-06T09:49:00Z,6770.31,6771.72,6770.05,6770.47
000852.SH,2021-01-06,2021-01-06T09:50:00Z,6770.21,6770.21,6767.39,6767.39
000852.SH,2021-01-06,2021-01-06T09:51:00Z,6766.78,6766.78,6756.1,6756.1
000852.SH,2021-01-06,2021-01-06T09:52:00Z,6755.93,6755.93,6752.96,6752.96
000852.SH,2021-01-06,2021-01-06T09:53:00Z,6752.88,6752.88,6750.69,6750.69
000852.SH,2021-01-06,2021-01-06T09:54:00Z,6750.66,6751.16,6748.92,6748.92
000852.SH,2021-01-06,2021-01-06T09:55:00Z,6748.66,6748.66,6738.51,6738.51
000852.SH,2021-01-06,2021-01-06T09:56:00Z,6737.4,6737.4,6733.72,6733.72
000852.SH,2021-01-06,2021-01-06T09:57:00Z,6733.81,6733.81,6729.82,6729.82
000852.SH,2021-01-06,2021-01-06T09:58:00Z,6730.14,6730.14,6722.7,6722.7
000852.SH,2021-01-06,2021-01-06T09:59:00Z,6721.69,6721.69,6714.33,6714.33
000852.SH,2021-01-06,2021-01-06T10:00:00Z,6713.4,6713.59,6712.5,6713.27
000852.SH,2021-01-06,2021-01-06T10:01:00Z,6713.06,6713.06,6709.3,6712.62
000852.SH,2021-01-06,2021-01-06T10:02:00Z,6712.71,6724.96,6712.71,6724.96
000852.SH,2021-01-06,2021-01-06T10:03:00Z,6725.84,6727.45,6717.39,6717.39
000852.SH,2021-01-06,2021-01-06T10:04:00Z,6716.65,6716.65,6712.81,6712.81
000852.SH,2021-01-06,2021-01-06T10:05:00Z,6712.25,6714.07,6711.36,6713.47
000852.SH,2021-01-06,2021-01-06T10:06:00Z,6713.71,6714.65,6712.61,6712.69
000852.SH,2021-01-06,2021-01-06T10:07:00Z,6712.93,6712.93,6710.01,6710.01
000852.SH,2021-01-06,2021-01-06T10:08:00Z,6709.41,6709.41,6703.86,6703.86
000852.SH,2021-01-06,2021-01-06T10:09:00Z,6703.66,6706.92,6702.51,6706.92
000852.SH,2021-01-06,2021-01-06T10:10:00Z,6707.71,6710.08,6707.71,6710.08
000852.SH,2021-01-06,2021-01-06T10:11:00Z,6710.3,6719.56,6710.3,6719.56
000852.SH,2021-01-06,2021-01-06T10:12:00Z,6720.31,6721.06,6720.21,6720.98
000852.SH,2021-01-06,2021-01-06T10:13:00Z,6721.43,6725.06,6721.43,6725.06
000852.SH,2021-01-06,2021-01-06T10:14:00Z,6725.16,6725.61,6721.92,6721.92
000852.SH,2021-01-06,2021-01-06T10:15:00Z,6722.01,6722.42,6721.73,6722.15
000852.SH,2021-01-06,2021-01-06T10:16:00Z,6722.11,6722.11,6718.58,6721.13
000852.SH,2021-01-06,2021-01-06T10:17:00Z,6721.3,6723.77,6721.3,6723.16
000852.SH,2021-01-06,2021-01-06T10:18:00Z,6723.23,6723.59,6722.13,6722.13
000852.SH,2021-01-06,2021-01-06T10:19:00Z,6721.52,6721.52,6718.4,6718.4
000852.SH,2021-01-06,2021-01-06T10:20:00Z,6718.11,6718.11,6715.8,6715.8
000852.SH,2021-01-06,2021-01-06T10:21:00Z,6715.93,6718.8,6715.06,6718.8
000852.SH,2021-01-06,2021-01-06T10:22:00Z,6718.61,6718.61,6717.34,6717.34
000852.SH,2021-01-06,2021-01-06T10:23:00Z,6717.53,6717.9,6715.29,6715.74
000852.SH,2021-01-06,2021-01-06T10:24:00Z,6715.76,6718.81,6715.76,6718.81
000852.SH,2021-01-06,2021-01-06T10:25:00Z,6719.17,6723.07,6719.17,6723.07
000852.SH,2021-01-06,2021-01-06T10:26:00Z,6723.63,6724.23,6722.5,6722.82
000852.SH,2021-01-06,2021-01-06T10:27:00Z,6723.47,6724.85,6723.47,6724.85
000852.SH,2021-01-06,2021-01-06T10:28:00Z,6724.65,6727.13,6724.65,6727.05
000852.SH,2021-01-06,2021-01-06T10:29:00Z,6727.4,6730.77,6727.4,6730.77
000852.SH,2021-01-06,2021-01-06T10:30:00Z,6731.29,6735.52,6731.29,6735.52
000852.SH,2021-01-06,2021-01-06T10:31:00Z,6736.19,6736.25,6732.67,6732.67
000852.SH,2021-01-06,2021-01-06T10:32:00Z,6732.37,6732.4,6730.65,6730.65
000852.SH,2021-01-06,2021-01-06T10:33:00Z,6731.57,6738.56,6731.57,6738.56
000852.SH,2021-01-06,2021-01-06T10:34:00Z,6738.92,6745.17,6738.92,6745.17
000852.SH,2021-01-06,2021-01-06T10:35:00Z,6745.51,6747.71,6745.51,6745.81
000852.SH,2021-01-06,2021-01-06T10:36:00Z,6746.16,6746.35,6742.83,6742.83
000852.SH,2021-01-06,2021-01-06T10:37:00Z,6742.79,6742.79,6738.98,6739.22
000852.SH,2021-01-06,2021-01-06T10:38:00Z,6739.05,6739.14,6738.02,6738.63
000852.SH,2021-01-06,2021-01-06T10:39:00Z,6738.27,6739.06,6736.08,6736.08
000852.SH,2021-01-06,2021-01-06T10:40:00Z,6736.31,6738.8,6736.13,6738.8
000852.SH,2021-01-06,2021-01-06T10:41:00Z,6738.96,6739.27,6736.06,6736.06
000852.SH,2021-01-06,2021-01-06T10:42:00Z,6735.42,6735.42,6730.01,6730.01
000852.SH,2021-01-06,2021-01-06T10:43:00Z,6729.46,6729.46,6726.5,6726.5
000852.SH,2021-01-06,2021-01-06T10:44:00Z,6726.08,6726.08,6723.45,6723.45
000852.SH,2021-01-06,2021-01-06T10:45:00Z,6723.38,6725.0,6723.11,6724.9
000852.SH,2021-01-06,2021-01-06T10:46:00Z,6724.99,6725.13,6723.22,6723.22
000852.SH,2021-01-06,2021-01-06T10:47:00Z,6723.0,6723.89,6722.72,6723.58
000852.SH,2021-01-06,2021-01-06T10:48:00Z,6723.39,6723.39,6717.84,6717.84
000852.SH,2021-01-06,2021-01-06T10:49:00Z,6716.85,6716.85,6708.13,6708.13
000852.SH,2021-01-06,2021-01-06T10:50:00Z,6707.63,6708.95,6706.57,6706.57
000852.SH,2021-01-06,2021-01-06T10:51:00Z,6705.99,6707.79,6705.33,6707.79
000852.SH,2021-01-06,2021-01-06T10:52:00Z,6707.95,6710.06,6707.95,6710.06
000852.SH,2021-01-06,2021-01-06T10:53:00Z,6710.37,6712.93,6710.37,6712.91
000852.SH,2021-01-06,2021-01-06T10:54:00Z,6713.05,6713.18,6708.8,6708.8
000852.SH,2021-01-06,2021-01-06T10:55:00Z,6708.72,6708.72,6705.86,6705.86
000852.SH,2021-01-06,2021-01-06T10:56:00Z,6705.3,6705.3,6701.79,6701.9
000852.SH,2021-01-06,2021-01-06T10:57:00Z,6701.67,6701.67,6700.81,6700.81
000852.SH,2021-01-06,2021-01-06T10:58:00Z,6700.31,6700.31,6696.55,6696.55
000852.SH,2021-01-06,2021-01-06T10:59:00Z,6695.82,6695.82,6691.28,6691.28
000852.SH,2021-01-06,2021-01-06T11:00:00Z,6690.96,6690.96,6687.11,6687.11
000852.SH,2021-01-06,2021-01-06T11:01:00Z,6687.11,6691.14,6686.13,6691.14
000852.SH,2021-01-06,2021-01-06T11:02:00Z,6691.96,6695.31,6691.96,6695.31
000852.SH,2021-01-06,2021-01-06T11:03:00Z,6695.73,6700.36,6695.73,6700.36
000852.SH,2021-01-06,2021-01-06T11:04:00Z,6700.77,6704.28,6700.77,6704.28
000852.SH,2021-01-06,2021-01-06T11:05:00Z,6704.35,6704.51,6701.14,6701.14
000852.SH,2021-01-06,2021-01-06T11:06:00Z,6701.24,6702.3,6701.11,6702.16
000852.SH,2021-01-06,2021-01-06T11:07:00Z,6702.27,6704.23,6702.27,6704.23
000852.SH,2021-01-06,2021-01-06T11:08:00Z,6704.96,6706.23,6704.96,6705.65
000852.SH,2021-01-06,2021-01-06T11:09:00Z,6706.77,6708.82,6706.67,6708.82
000852.SH,2021-01-06,2021-01-06T11:10:00Z,6709.02,6711.86,6709.02,6711.86
000852.SH,2021-01-06,2021-01-06T11:11:00Z,6712.39,6712.99,6712.39,6712.8
