symbol,trading_day,timestamp,open,high,low,close
000852.SH,2016-01-04,2016-01-04T10:16:00Z,9983.59,9983.59,9976.64,9976.64
000852.SH,2016-01-04,2016-01-04T10:17:00Z,9976.89,9981.17,9976.17,9981.17
000852.SH,2016-01-04,2016-01-04T10:18:00Z,9982.57,10005.55,9982.57,10005.55
000852.SH,2016-01-04,2016-01-04T10:19:00Z,10008.72,10052.47,10008.72,10052.47
000852.SH,2016-01-04,2016-01-04T10:20:00Z,10059.31,10101.53,10059.31,10101.53
000852.SH,2016-01-04,2016-01-04T10:21:00Z,10102.61,10124.58,10102.61,10124.58
000852.SH,2016-01-04,2016-01-04T10:22:00Z,10125.99,10128.64,10122.23,10122.23
000852.SH,2016-01-04,2016-01-04T10:23:00Z,10121.24,10121.24,10098.88,10098.88
000852.SH,2016-01-04,2016-01-04T10:24:00Z,10098.06,10098.06,10077.28,10077.47
000852.SH,2016-01-04,2016-01-04T10:25:00Z,10075.58,10075.58,10071.5,10074.98
000852.SH,2016-01-04,2016-01-04T10:26:00Z,10075.34,10085.61,10075.34,10085.61
000852.SH,2016-01-04,2016-01-04T10:27:00Z,10088.54,10107.55,10088.54,10107.55
000852.SH,2016-01-04,2016-01-04T10:28:00Z,10110.88,10128.55,10110.88,10128.55
000852.SH,2016-01-04,2016-01-04T10:29:00Z,10130.42,10136.43,10130.42,10136.43
000852.SH,2016-01-04,2016-01-04T10:30:00Z,10136.29,10136.64,10131.15,10131.15
000852.SH,2016-01-04,2016-01-04T10:31:00Z,10130.02,10130.02,10117.29,10117.29
000852.SH,2016-01-04,2016-01-04T10:32:00Z,10115.26,10115.26,10101.67,10101.67
000852.SH,2016-01-04,2016-01-04T10:33:00Z,10101.41,10101.41,10095.81,10095.89
000852.SH,2016-01-04,2016-01-04T10:34:00Z,10096.03,10098.91,10095.23,10098.91
000852.SH,2016-01-04,2016-01-04T10:35:00Z,10099.13,10109.04,10099.13,10109.04
000852.SH,2016-01-04,2016-01-04T10:36:00Z,10111.92,10125.36,10111.92,10125.36
000852.SH,2016-01-04,2016-01-04T10:37:00Z,10127.0,10143.28,10127.0,10143.28
000852.SH,2016-01-04,2016-01-04T10:38:00Z,10144.0,10159.15,10144.0,10159.15
000852.SH,2016-01-04,2016-01-04T10:39:00Z,10159.73,10169.56,10159.73,10169.56
000852.SH,2016-01-04,2016-01-04T10:40:00Z,10169.68,10172.27,10169.68,10171.49
000852.SH,2016-01-04,2016-01-04T10:41:00Z,10171.86,10171.86,10166.29,10166.29
000852.SH,2016-01-04,2016-01-04T10:42:00Z,10164.75,10164.75,10155.2,10155.2
000852.SH,2016-01-04,2016-01-04T10:43:00Z,10154.34,10154.34,10142.52,10142.52
000852.SH,2016-01-04,2016-01-04T10:44:00Z,10141.87,10141.88,10137.68,10137.91
000852.SH,2016-01-04,2016-01-04T10:45:00Z,10137.71,10137.87,10134.7,10134.7
000852.SH,2016-01-04,2016-01-04T10:46:00Z,10134.76,10135.21,10134.31,10135.18
000852.SH,2016-01-04,2016-01-04T10:47:00Z,10134.47,10136.04,10134.47,10135.96
000852.SH,2016-01-04,2016-01-04T10:48:00Z,10135.58,10135.58,10124.55,10124.55
000852.SH,2016-01-04,2016-01-04T10:49:00Z,10123.75,10123.75,10110.9,10110.9
000852.SH,2016-01-04,2016-01-04T10:50:00Z,10109.45,10109.45,10098.74,10098.74
000852.SH,2016-01-04,2016-01-04T10:51:00Z,10098.3,10098.3,10093.18,10093.18
000852.SH,2016-01-04,2016-01-04T10:52:00Z,10092.99,10092.99,10088.3,10088.3
000852.SH,2016-01-04,2016-01-04T10:53:00Z,10088.51,10088.51,10086.69,10087.46
000852.SH,2016-01-04,2016-01-04T10:54:00Z,10087.41,10088.74,10087.06,10088.74
000852.SH,2016-01-04,2016-01-04T10:55:00Z,10089.16,10092.8,10089.16,10092.8
000852.SH,2016-01-04,2016-01-04T10:56:00Z,10094.89,10101.28,10094.89,10101.28
000852.SH,2016-01-04,2016-01-04T10:57:00Z,10101.68,10110.33,10101.68,10110.33
000852.SH,2016-01-04,2016-01-04T10:58:00Z,10111.81,10119.6,10111.81,10119.6
000852.SH,2016-01-04,2016-01-04T10:59:00Z,10119.92,10127.37,10119.92,10127.37
000852.SH,2016-01-04,2016-01-04T11:00:00Z,10129.47,10132.1,10128.89,10132.0
000852.SH,2016-01-04,2016-01-04T11:01:00Z,10132.82,10134.8,10132.82,10134.57
000852.SH,2016-01-04,2016-01-04T11:02:00Z,10134.26,10134.26,10126.8,10126.8
000852.SH,2016-01-04,2016-01-04T11:03:00Z,10126.7,10126.7,10119.07,10119.07
000852.SH,2016-01-04,2016-01-04T11:04:00Z,10118.78,10118.78,10111.63,10111.82
000852.SH,2016-01-04,2016-01-04T11:05:00Z,10111.66,10111.66,10107.72,10107.8
000852.SH,2016-01-04,2016-01-04T11:06:00Z,10107.85,10107.85,10105.9,10106.17
000852.SH,2016-01-04,2016-01-04T11:07:00Z,10106.29,10106.29,10104.41,10104.41
000852.SH,2016-01-04,2016-01-04T11:08:00Z,10104.03,10104.94,10100.54,10100.54
000852.SH,2016-01-04,2016-01-04T11:09:00Z,10100.18,10100.18,10090.6,10090.6
000852.SH,2016-01-04,2016-01-04T11:10:00Z,10088.37,10088.37,10068.0,10068.0
000852.SH,2016-01-04,2016-01-04T11:11:00Z,10067.5,10067.5,10038.55,10038.55
000852.SH,2016-01-04,2016-01-04T11:12:00Z,10037.9,10037.9,10015.87,10015.87
000852.SH,2016-01-04,2016-01-04T11:13:00Z,10013.6,10013.6,9999.22,9999.22
000852.SH,2016-01-04,2016-01-04T11:14:00Z,9998.41,9998.41,9993.98,9994.26
000852.SH,2016-01-04,2016-01-04T11:15:00Z,9994.28,9995.54,9993.44,9995.3
000852.SH,2016-01-04,2016-01-04T11:16:00Z,9996.04,9998.46,9995.8,9998.46
000852.SH,2016-01-04,2016-01-04T11:17:00Z,9998.76,10005.17,9998.76,10005.17
000852.SH,2016-01-04,2016-01-04T11:18:00Z,10006.37,10015.94,10006.37,10015.94
000852.SH,2016-01-04,2016-01-04T11:19:00Z,10017.8,10029.11,10017.8,10029.11
000852.SH,2016-01-04,2016-01-04T11:20:00Z,10029.47,10033.73,10029.47,10033.73
000852.SH,2016-01-04,2016-01-04T11:21:00Z,10034.25,10036.18,10034.25,10035.62
000852.SH,2016-01-04,2016-01-04T11:22:00Z,10035.5,10036.18,10034.87,10035.02
000852.SH,2016-01-04,2016-01-04T11:23:00Z,10034.85,10034.85,10032.58,10032.58
000852.SH,2016-01-04,2016-01-04T11:24:00Z,10033.29,10033.29,10030.06,10030.06
000852.SH,2016-01-04,2016-01-04T11:25:00Z,10029.9,10030.13,10027.82,10027.82
000852.SH,2016-01-04,2016-01-04T11:26:00Z,10027.77,10028.28,10027.54,10028.05
000852.SH,2016-01-04,2016-01-04T11:27:00Z,10027.91,10027.91,10025.14,10025.45
000852.SH,2016-01-04,2016-01-04T11:28:00Z,10025.21,10025.21,10017.28,10017.28
000852.SH,2016-01-04,2016-01-04T11:29:00Z,10016.5,10016.5,10007.4,10007.43
000852.SH,2016-01-04,2016-01-04T11:30:00Z,10005.26,10005.26,9993.47,9993.47
000852.SH,2016-01-04,2016-01-04T13:01:00Z,9993.39,9993.39,9964.99,9964.99
000852.SH,2016-01-04,2016-01-04T13:02:00Z,9963.79,9963.79,9950.09,9950.09
000852.SH,2016-01-04,2016-01-04T13:03:00Z,9948.87,9948.87,9938.52,9938.52
000852.SH,2016-01-04,2016-01-04T13:04:00Z,9938.13,9938.13,9932.79,9932.79
000852.SH,2016-01-04,2016-01-04T13:05:00Z,9933.18,9933.18,9930.87,9931.1
000852.SH,2016-01-04,2016-01-04T13:06:00Z,9931.17,9932.17,9930.0,9930.0
000852.SH,2016-01-04,2016-01-04T13:07:00Z,9930.66,9931.18,9929.75,9929.75
000852.SH,2016-01-04,2016-01-04T13:08:00Z,9929.53,9930.09,9927.32,9927.32
000852.SH,2016-01-04,2016-01-04T13:09:00Z,9926.33,9926.48,9916.25,9916.25
000852.SH,2016-01-04,2016-01-04T13:10:00Z,9915.9,9915.9,9899.94,9899.94
000852.SH,2016-01-04,2016-01-04T13:11:00Z,9898.21,9898.21,9881.4,9881.4
000852.SH,2016-01-04,2016-01-04T13:12:00Z,9879.4,9879.4,9862.35,9862.35
000852.SH,2016-01-04,2016-01-04T13:13:00Z,9861.32,9861.34,9849.61,9849.61
000852.SH,2016-01-04,2016-01-04T13:14:00Z,9849.17,9849.17,9846.35,9846.35
000852.SH,2016-01-04,2016-01-04T13:28:00Z,9842.05,9842.15,9839.81,9839.81
000852.SH,2016-01-04,2016-01-04T13:29:00Z,9839.23,9839.23,9825.23,9825.23
000852.SH,2016-01-04,2016-01-04T13:30:00Z,9824.78,9824.78,9794.44,9794.44
000852.SH,2016-01-04,2016-01-04T13:31:00Z,9790.91,9790.91,9754.22,9754.22
000852.SH,2016-01-04,2016-01-04T13:32:00Z,9751.56,9751.56,9721.61,9721.61
000852.SH,2016-01-04,2016-01-04T13:33:00Z,9720.48,9720.48,9702.81,9702.81
000852.SH,2016-01-04,2016-01-04T13:34:00Z,9701.1,9701.1,9696.52,9696.85
000852.SH,2016-01-04,2016-01-04T13:35:00Z,9696.82,9697.22,9696.05,9697.18
000852.SH,2016-01-04,2016-01-04T15:00:00Z,9697.2,9697.2,9694.62,9694.83
000852.SH,2016-01-05,2016-01-05T09:31:00Z,9140.67,9194.92,9140.67,9194.92
000852.SH,2016-01-05,2016-01-05T09:32:00Z,9196.71,9204.18,9196.71,9204.18
000852.SH,2016-01-05,2016-01-05T09:33:00Z,9209.67,9264.88,9209.67,9264.88
000852.SH,2016-01-05,2016-01-05T09:34:00Z,9270.75,9338.57,9270.75,9338.57
000852.SH,2016-01-05,2016-01-05T09:35:00Z,9339.91,9398.35,9339.91,9398.35
000852.SH,2016-01-05,2016-01-05T09:36:00Z,9402.83,9444.4,9402.83,9444.4
000852.SH,2016-01-05,2016-01-05T09:37:00Z,9450.38,9477.87,9450.38,9477.62
000852.SH,2016-01-05,2016-01-05T09:38:00Z,9480.0,9488.07,9480.0,9488.07
000852.SH,2016-01-05,2016-01-05T09:39:00Z,9486.33,9486.91,9468.59,9468.59
000852.SH,2016-01-05,2016-01-05T09:40:00Z,9463.37,9463.37,9426.93,9426.93
000852.SH,2016-01-05,2016-01-05T09:41:00Z,9420.45,9420.45,9391.28,9391.28
000852.SH,2016-01-05,2016-01-05T09:42:00Z,9388.76,9388.76,9374.62,9374.62
000852.SH,2016-01-05,2016-01-05T09:43:00Z,9374.36,9374.36,9369.29,9372.3
000852.SH,2016-01-05,2016-01-05T09:44:00Z,9373.1,9399.07,9373.1,9399.07
000852.SH,2016-01-05,2016-01-05T09:45:00Z,9399.54,9437.67,9399.54,9437.67
000852.SH,2016-01-05,2016-01-05T09:46:00Z,9439.25,9473.22,9439.25,9473.22
000852.SH,2016-01-05,2016-01-05T09:47:00Z,9477.29,9504.37,9477.29,9504.37
000852.SH,2016-01-05,2016-01-05T09:48:00Z,9508.49,9540.56,9508.49,9540.56
000852.SH,2016-01-05,2016-01-05T09:49:00Z,9546.38,9586.41,9546.38,9586.41
000852.SH,2016-01-05,2016-01-05T09:50:00Z,9591.57,9633.0,9591.57,9633.0
000852.SH,2016-01-05,2016-01-05T09:51:00Z,9634.21,9665.89,9634.21,9665.89
000852.SH,2016-01-05,2016-01-05T09:52:00Z,9666.12,9678.86,9666.12,9678.6
000852.SH,2016-01-05,2016-01-05T09:53:00Z,9676.38,9676.49,9646.29,9646.29
000852.SH,2016-01-05,2016-01-05T09:54:00Z,9642.66,9642.66,9600.86,9600.86
000852.SH,2016-01-05,2016-01-05T09:55:00Z,9595.76,9595.76,9566.82,9566.82
000852.SH,2016-01-05,2016-01-05T09:56:00Z,9564.54,9564.54,9552.6,9553.13
000852.SH,2016-01-05,2016-01-05T09:57:00Z,9552.91,9555.88,9552.55,9555.74
000852.SH,2016-01-05,2016-01-05T09:58:00Z,9557.07,9574.19,9557.07,9574.19
000852.SH,2016-01-05,2016-01-05T09:59:00Z,9576.39,9598.48,9576.39,9598.48
000852.SH,2016-01-05,2016-01-05T10:00:00Z,9599.77,9607.97,9599.77,9606.89
000852.SH,2016-01-05,2016-01-05T10:01:00Z,9605.13,9605.13,9570.34,9570.34
000852.SH,2016-01-05,2016-01-05T10:02:00Z,9566.24,9566.24,9515.39,9515.39
000852.SH,2016-01-05,2016-01-05T10:03:00Z,9514.05,9514.05,9469.03,9469.03
000852.SH,2016-01-05,2016-01-05T10:04:00Z,9462.52,9462.52,9438.01,9438.01
000852.SH,2016-01-05,2016-01-05T10:05:00Z,9436.5,9438.67,9432.5,9438.67
000852.SH,2016-01-05,2016-01-05T10:06:00Z,9440.52,9467.1,9440.52,9467.1
000852.SH,2016-01-05,2016-01-05T10:07:00Z,9471.16,9492.97,9471.16,9492.7
000852.SH,2016-01-05,2016-01-05T10:08:00Z,9492.99,9498.01,9492.99,9496.43
000852.SH,2016-01-05,2016-01-05T10:09:00Z,9495.35,9495.35,9480.11,9480.11
000852.SH,2016-01-05,2016-01-05T10:10:00Z,9477.31,9477.31,9466.4,9466.4
000852.SH,2016-01-05,2016-01-05T10:11:00Z,9466.17,9468.65,9464.66,9468.65
000852.SH,2016-01-05,2016-01-05T10:12:00Z,9469.54,9481.92,9469.54,9481.92
000852.SH,2016-01-05,2016-01-05T10:13:00Z,9483.93,9504.76,9483.93,9504.76
000852.SH,2016-01-05,2016-01-05T10:14:00Z,9507.58,9532.53,9507.58,9532.53
000852.SH,2016-01-05,2016-01-05T10:15:00Z,9533.54,9557.79,9533.54,9557.79
000852.SH,2016-01-05,2016-01-05T10:16:00Z,9558.41,9568.98,9558.41,9568.98
000852.SH,2016-01-05,2016-01-05T10:17:00Z,9569.08,9569.65,9561.45,9561.45
000852.SH,2016-01-05,2016-01-05T10:18:00Z,9559.51,9559.51,9542.97,9542.97
000852.SH,2016-01-05,2016-01-05T10:19:00Z,9540.87,9540.87,9520.6,9520.6
000852.SH,2016-01-05,2016-01-05T10:20:00Z,9519.88,9519.88,9507.78,9507.78
000852.SH,2016-01-05,2016-01-05T10:21:00Z,9507.44,9507.56,9505.77,9506.15
000852.SH,2016-01-05,2016-01-05T10:22:00Z,9505.85,9507.92,9505.55,9507.92
000852.SH,2016-01-05,2016-01-05T10:23:00Z,9509.24,9519.72,9509.24,9519.72
000852.SH,2016-01-05,2016-01-05T10:24:00Z,9520.31,9530.63,9520.31,9530.63
000852.SH,2016-01-05,2016-01-05T10:25:00Z,9530.57,9531.2,9527.88,9528.73
000852.SH,2016-01-05,2016-01-05T10:26:00Z,9528.08,9528.08,9522.09,9522.09
000852.SH,2016-01-05,2016-01-05T10:27:00Z,9522.98,9523.12,9522.11,9523.08
000852.SH,2016-01-05,2016-01-05T10:28:00Z,9524.11,9529.07,9524.11,9529.07
000852.SH,2016-01-05,2016-01-05T10:29:00Z,9529.53,9533.6,9529.53,9533.25
000852.SH,2016-01-05,2016-01-05T10:30:00Z,9533.44,9539.42,9533.32,9539.42
000852.SH,2016-01-05,2016-01-05T10:31:00Z,9539.72,9556.14,9539.72,9556.14
000852.SH,2016-01-05,2016-01-05T10:32:00Z,9559.59,9583.95,9559.59,9583.95
000852.SH,2016-01-05,2016-01-05T10:33:00Z,9587.8,9606.29,9587.8,9606.29
000852.SH,2016-01-05,2016-01-05T10:34:00Z,9606.35,9611.87,9606.35,9611.39
000852.SH,2016-01-05,2016-01-05T10:35:00Z,9611.63,9611.66,9604.96,9604.96
000852.SH,2016-01-05,2016-01-05T10:36:00Z,9604.61,9604.61,9593.0,9593.0
000852.SH,2016-01-05,2016-01-05T10:37:00Z,9591.43,9591.43,9581.46,9581.46
000852.SH,2016-01-05,2016-01-05T10:38:00Z,9579.98,9579.98,9577.88,9577.95
000852.SH,2016-01-05,2016-01-05T10:39:00Z,9578.25,9578.88,9577.41,9578.88
000852.SH,2016-01-05,2016-01-05T10:40:00Z,9578.69,9578.99,9577.33,9577.33
000852.SH,2016-01-05,2016-01-05T10:41:00Z,9576.75,9577.1,9575.12,9575.12
000852.SH,2016-01-05,2016-01-05T10:42:00Z,9575.0,9575.0,9566.15,9566.15
000852.SH,2016-01-05,2016-01-05T10:43:00Z,9565.98,9565.98,9555.45,9555.45
000852.SH,2016-01-05,2016-01-05T10:44:00Z,9555.61,9555.61,9549.32,9549.32
000852.SH,2016-01-05,2016-01-05T10:45:00Z,9548.58,9548.58,9542.84,9543.19
000852.SH,2016-01-05,2016-01-05T10:46:00Z,9543.21,9543.21,9539.79,9539.79
000852.SH,2016-01-05,2016-01-05T10:47:00Z,9539.31,9539.68,9538.32,9538.51
000852.SH,2016-01-05,2016-01-05T10:48:00Z,9538.11,9542.46,9538.06,9542.46
000852.SH,2016-01-05,2016-01-05T10:49:00Z,9543.13,9555.49,9543.13,9555.49
000852.SH,2016-01-05,2016-01-05T10:50:00Z,9556.45,9569.82,9556.45,9569.82
000852.SH,2016-01-05,2016-01-05T10:51:00Z,9570.99,9577.57,9570.99,9577.57
000852.SH,2016-01-05,2016-01-05T10:52:00Z,9577.64,9578.22,9576.46,9577.96
000852.SH,2016-01-05,2016-01-05T10:53:00Z,9577.89,9579.06,9577.79,9577.79
000852.SH,2016-01-05,2016-01-05T10:54:00Z,9577.23,9581.38,9577.23,9581.38
000852.SH,2016-01-05,2016-01-05T10:55:00Z,9580.9,9583.42,9580.79,9583.36
000852.SH,2016-01-05,2016-01-05T10:56:00Z,9583.98,9588.43,9583.98,9588.43
000852.SH,2016-01-05,2016-01-05T10:57:00Z,9589.18,9596.41,9589.18,9596.41
000852.SH,2016-01-05,2016-01-05T10:58:00Z,9597.02,9602.72,9597.02,9602.2
000852.SH,2016-01-05,2016-01-05T10:59:00Z,9603.17,9606.1,9602.77,9606.1
000852.SH,2016-01-05,2016-01-05T11:00:00Z,9606.25,9610.44,9606.25,9610.44
000852.SH,2016-01-05,2016-01-05T11:01:00Z,9611.2,9621.29,9611.2,9621.29
000852.SH,2016-01-05,2016-01-05T11:02:00Z,9621.87,9636.69,9621.87,9636.69
000852.SH,2016-01-05,2016-01-05T11:03:00Z,9637.23,9653.45,9637.23,9653.45
000852.SH,2016-01-05,2016-01-05T11:04:00Z,9655.3,9666.56,9655.3,9666.56
000852.SH,2016-01-05,2016-01-05T11:05:00Z,9668.96,9677.67,9668.96,9677.67
000852.SH,2016-01-05,2016-01-05T11:06:00Z,9678.44,9680.15,9678.44,9678.61
000852.SH,2016-01-05,2016-01-05T11:07:00Z,9678.06,9678.06,9667.62,9667.72
000852.SH,2016-01-05,2016-01-05T11:08:00Z,9666.82,9666.82,9653.4,9653.4
000852.SH,2016-01-05,2016-01-05T11:09:00Z,9651.85,9651.85,9645.76,9645.76
000852.SH,2016-01-05,2016-01-05T11:10:00Z,9645.9,9646.17,9644.14,9644.74
000852.SH,2016-01-05,2016-01-05T11:11:00Z,9645.35,9648.61,9645.35,9648.61
000852.SH,2016-01-05,2016-01-05T11:12:00Z,9648.88,9650.63,9648.88,9650.63
000852.SH,2016-01-05,2016-01-05T11:13:00Z,9650.26,9650.47,9649.06,9649.15
000852.SH,2016-01-05,2016-01-05T11:14:00Z,9649.2,9649.62,9648.33,9649.62
000852.SH,2016-01-05,2016-01-05T11:15:00Z,9649.37,9649.37,9648.22,9648.93
000852.SH,2016-01-05,2016-01-05T11:16:00Z,9648.89,9649.34,9648.06,9648.06
000852.SH,2016-01-05,2016-01-05T11:17:00Z,9647.31,9647.31,9640.86,9640.86
000852.SH,2016-01-05,2016-01-05T11:18:00Z,9639.24,9639.24,9625.95,9625.95
000852.SH,2016-01-05,2016-01-05T11:19:00Z,9624.2,9624.2,9610.9,9610.9
000852.SH,2016-01-05,2016-01-05T11:20:00Z,9610.98,9610.98,9599.28,9599.28
000852.SH,2016-01-05,2016-01-05T11:21:00Z,9598.6,9598.6,9594.17,9594.27
000852.SH,2016-01-05,2016-01-05T11:22:00Z,9594.38,9596.57,9594.38,9596.57
000852.SH,2016-01-05,2016-01-05T11:23:00Z,9597.25,9604.43,9597.25,9604.43
000852.SH,2016-01-05,2016-01-05T11:24:00Z,9605.61,9610.67,9605.61,9610.67
000852.SH,2016-01-05,2016-01-05T11:25:00Z,9611.04,9613.92,9611.04,9613.92
000852.SH,2016-01-05,2016-01-05T11:26:00Z,9614.07,9616.12,9614.07,9616.12
000852.SH,2016-01-05,2016-01-05T11:27:00Z,9616.21,9617.14,9615.96,9617.14
000852.SH,2016-01-05,2016-01-05T11:28:00Z,9617.35,9617.8,9617.03,9617.09
000852.SH,2016-01-05,2016-01-05T11:29:00Z,9616.6,9616.6,9613.41,9613.41
000852.SH,2016-01-05,2016-01-05T11:30:00Z,9614.0,9614.0,9612.06,9612.24
000852.SH,2016-01-05,2016-01-05T13:01:00Z,9612.07,9618.41,9612.07,9618.32
000852.SH,2016-01-05,2016-01-05T13:02:00Z,9618.15,9619.23,9617.34,9619.17
000852.SH,2016-01-05,2016-01-05T13:03:00Z,9619.22,9620.13,9618.77,9619.85
000852.SH,2016-01-05,2016-01-05T13:04:00Z,9620.47,9620.72,9618.93,9618.93
000852.SH,2016-01-05,2016-01-05T13:05:00Z,9619.59,9619.59,9615.43,9615.43
000852.SH,2016-01-05,2016-01-05T13:06:00Z,9614.85,9614.9,9610.28,9610.28
000852.SH,2016-01-05,2016-01-05T13:07:00Z,9609.45,9609.45,9602.21,9602.21
000852.SH,2016-01-05,2016-01-05T13:08:00Z,9601.49,9601.49,9592.41,9592.41
000852.SH,2016-01-05,2016-01-05T13:09:00Z,9590.91,9590.91,9581.9,9581.9
000852.SH,2016-01-05,2016-01-05T13:10:00Z,9581.62,9581.62,9572.33,9572.33
000852.SH,2016-01-05,2016-01-05T13:11:00Z,9571.88,9572.1,9566.81,9566.81
000852.SH,2016-01-05,2016-01-05T13:12:00Z,9566.71,9566.71,9562.42,9562.42
000852.SH,2016-01-05,2016-01-05T13:13:00Z,9562.43,9562.43,9557.51,9557.51
000852.SH,2016-01-05,2016-01-05T13:14:00Z,9556.96,9556.96,9546.04,9546.04
000852.SH,2016-01-05,2016-01-05T13:15:00Z,9544.73,9544.73,9529.79,9529.79
000852.SH,2016-01-05,2016-01-05T13:16:00Z,9527.34,9527.34,9508.28,9508.28
000852.SH,2016-01-05,2016-01-05T13:17:00Z,9505.68,9505.68,9489.2,9489.2
000852.SH,2016-01-05,2016-01-05T13:18:00Z,9486.44,9486.44,9471.23,9471.23
000852.SH,2016-01-05,2016-01-05T13:19:00Z,9469.31,9469.31,9456.87,9456.87
000852.SH,2016-01-05,2016-01-05T13:20:00Z,9455.95,9456.04,9452.62,9453.02
000852.SH,2016-01-05,2016-01-05T13:21:00Z,9453.26,9466.6,9453.26,9466.6
000852.SH,2016-01-05,2016-01-05T13:22:00Z,9467.12,9488.12,9467.12,9488.12
000852.SH,2016-01-05,2016-01-05T13:23:00Z,9490.59,9506.31,9490.59,9506.31
000852.SH,2016-01-05,2016-01-05T13:24:00Z,9508.53,9510.31,9507.63,9507.63
000852.SH,2016-01-05,2016-01-05T13:25:00Z,9506.57,9506.57,9492.51,9492.51
000852.SH,2016-01-05,2016-01-05T13:26:00Z,9489.67,9489.67,9467.28,9467.28
000852.SH,2016-01-05,2016-01-05T13:27:00Z,9463.1,9463.1,9434.96,9434.96
000852.SH,2016-01-05,2016-01-05T13:28:00Z,9432.13,9432.13,9397.15,9397.15
000852.SH,2016-01-05,2016-01-05T13:29:00Z,9396.03,9396.03,9367.06,9367.06
000852.SH,2016-01-05,2016-01-05T13:30:00Z,9366.46,9366.46,9340.48,9340.48
000852.SH,2016-01-05,2016-01-05T13:31:00Z,9338.45,9338.45,9315.33,9315.33
000852.SH,2016-01-05,2016-01-05T13:32:00Z,9313.67,9313.67,9296.83,9296.83
000852.SH,2016-01-05,2016-01-05T13:33:00Z,9295.18,9295.18,9289.26,9289.35
000852.SH,2016-01-05,2016-01-05T13:34:00Z,9289.38,9313.49,9289.38,9313.49
000852.SH,2016-01-05,2016-01-05T13:35:00Z,9318.07,9355.52,9318.07,9355.52
000852.SH,2016-01-05,2016-01-05T13:36:00Z,9360.15,9383.34,9360.15,9383.34
000852.SH,2016-01-05,2016-01-05T13:37:00Z,9383.43,9390.92,9383.43,9390.42
000852.SH,2016-01-05,2016-01-05T13:38:00Z,9389.58,9389.58,9372.98,9372.98
000852.SH,2016-01-05,2016-01-05T13:39:00Z,9369.62,9369.62,9345.63,9345.63
000852.SH,2016-01-05,2016-01-05T13:40:00Z,9343.47,9343.47,9330.78,9330.78
000852.SH,2016-01-05,2016-01-05T13:41:00Z,9330.6,9330.6,9327.55,9328.07
000852.SH,2016-01-05,2016-01-05T13:42:00Z,9327.9,9341.36,9327.9,9341.36
000852.SH,2016-01-05,2016-01-05T13:43:00Z,9342.29,9374.64,9342.29,9374.64
000852.SH,2016-01-05,2016-01-05T13:44:00Z,9377.84,9403.09,9377.84,9403.09
000852.SH,2016-01-05,2016-01-05T13:45:00Z,9405.01,9418.9,9405.01,9418.9
000852.SH,2016-01-05,2016-01-05T13:46:00Z,9420.79,9421.83,9420.47,9420.66
000852.SH,2016-01-05,2016-01-05T13:47:00Z,9419.64,9419.64,9405.72,9405.72
000852.SH,2016-01-05,2016-01-05T13:48:00Z,9403.57,9403.57,9388.73,9388.73
000852.SH,2016-01-05,2016-01-05T13:49:00Z,9388.31,9388.31,9382.85,9382.85
000852.SH,2016-01-05,2016-01-05T13:50:00Z,9382.97,9385.59,9382.3,9385.59
000852.SH,2016-01-05,2016-01-05T13:51:00Z,9385.85,9391.62,9385.85,9391.62
000852.SH,2016-01-05,2016-01-05T13:52:00Z,9391.3,9391.52,9381.46,9381.46
000852.SH,2016-01-05,2016-01-05T13:53:00Z,9379.67,9379.67,9352.61,9352.61
000852.SH,2016-01-05,2016-01-05T13:54:00Z,9348.74,9348.74,9320.8,9320.8
000852.SH,2016-01-05,2016-01-05T13:55:00Z,9317.8,9317.8,9297.44,9297.44
000852.SH,2016-01-05,2016-01-05T13:56:00Z,9296.69,9296.69,9283.94,9283.94
000852.SH,2016-01-05,2016-01-05T13:57:00Z,9283.3,9283.41,9280.89,9283.41
000852.SH,2016-01-05,2016-01-05T13:58:00Z,9284.31,9300.72,9284.31,9300.72
000852.SH,2016-01-05,2016-01-05T13:59:00Z,9304.03,9326.88,9304.03,9326.88
000852.SH,2016-01-05,2016-01-05T14:00:00Z,9328.31,9339.73,9328.31,9339.73
000852.SH,2016-01-05,2016-01-05T14:01:00Z,9341.06,9343.16,9340.85,9343.16
000852.SH,2016-01-05,2016-01-05T14:02:00Z,9342.94,9344.89,9342.81,9344.31
000852.SH,2016-01-05,2016-01-05T14:03:00Z,9343.43,9343.43,9336.16,9336.16
000852.SH,2016-01-05,2016-01-05T14:04:00Z,9334.93,9334.93,9325.18,9325.18
000852.SH,2016-01-05,2016-01-05T14:05:00Z,9324.04,9324.04,9314.12,9314.12
000852.SH,2016-01-05,2016-01-05T14:06:00Z,9314.19,9314.19,9307.16,9307.16
000852.SH,2016-01-05,2016-01-05T14:07:00Z,9307.24,9307.24,9299.46,9299.46
000852.SH,2016-01-05,2016-01-05T14:08:00Z,9299.02,9299.02,9293.9,9293.9
000852.SH,2016-01-05,2016-01-05T14:09:00Z,9293.33,9293.39,9284.13,9284.13
000852.SH,2016-01-05,2016-01-05T14:10:00Z,9283.43,9283.43,9262.5,9262.5
000852.SH,2016-01-05,2016-01-05T14:11:00Z,9260.38,9260.38,9222.75,9222.75
000852.SH,2016-01-05,2016-01-05T14:12:00Z,9221.34,9221.34,9175.38,9175.38
000852.SH,2016-01-05,2016-01-05T14:13:00Z,9169.43,9169.43,9129.43,9129.43
