symbol,trading_day,timestamp,open,high,low,close
000852.SH,2015-01-06,2015-01-06T10:21:00Z,6055.44,6055.49,6054.74,6054.84
000852.SH,2015-01-06,2015-01-06T10:22:00Z,6055.06,6055.42,6054.74,6055.28
000852.SH,2015-01-06,2015-01-06T10:23:00Z,6055.07,6055.85,6055.07,6055.85
000852.SH,2015-01-06,2015-01-06T10:24:00Z,6055.46,6055.91,6055.12,6055.91
000852.SH,2015-01-06,2015-01-06T10:25:00Z,6055.9,6056.12,6054.28,6054.28
000852.SH,2015-01-06,2015-01-06T10:26:00Z,6053.8,6053.87,6053.01,6053.01
000852.SH,2015-01-06,2015-01-06T10:27:00Z,6052.82,6053.43,6052.75,6053.43
000852.SH,2015-01-06,2015-01-06T10:28:00Z,6052.84,6053.52,6052.84,6053.52
000852.SH,2015-01-06,2015-01-06T10:29:00Z,6053.52,6053.59,6053.2,6053.37
000852.SH,2015-01-06,2015-01-06T10:30:00Z,6053.55,6053.98,6053.2,6053.98
000852.SH,2015-01-06,2015-01-06T10:31:00Z,6053.76,6053.93,6053.33,6053.35
000852.SH,2015-01-06,2015-01-06T10:32:00Z,6053.33,6053.36,6051.65,6051.65
000852.SH,2015-01-06,2015-01-06T10:33:00Z,6051.61,6051.61,6049.8,6049.81
000852.SH,2015-01-06,2015-01-06T10:34:00Z,6049.64,6049.64,6046.89,6046.89
000852.SH,2015-01-06,2015-01-06T10:35:00Z,6047.03,6047.03,6044.64,6044.64
000852.SH,2015-01-06,2015-01-06T10:36:00Z,6044.66,6044.66,6043.76,6043.76
000852.SH,2015-01-06,2015-01-06T10:37:00Z,6043.58,6043.58,6041.89,6041.99
000852.SH,2015-01-06,2015-01-06T10:38:00Z,6041.93,6041.93,6039.68,6039.68
000852.SH,2015-01-06,2015-01-06T10:39:00Z,6039.27,6039.27,6036.84,6036.84
000852.SH,2015-01-06,2015-01-06T10:40:00Z,6036.56,6036.56,6034.09,6034.09
000852.SH,2015-01-06,2015-01-06T10:41:00Z,6034.02,6034.51,6033.23,6033.23
000852.SH,2015-01-06,2015-01-06T10:42:00Z,6033.61,6034.21,6033.61,6034.21
000852.SH,2015-01-06,2015-01-06T10:43:00Z,6034.72,6035.06,6034.52,6035.06
000852.SH,2015-01-06,2015-01-06T10:44:00Z,6034.78,6035.19,6034.73,6035.12
000852.SH,2015-01-06,2015-01-06T10:45:00Z,6034.88,6034.88,6032.89,6032.89
000852.SH,2015-01-06,2015-01-06T10:46:00Z,6032.6,6032.6,6025.72,6025.72
000852.SH,2015-01-06,2015-01-06T10:47:00Z,6024.84,6024.84,6017.93,6017.93
000852.SH,2015-01-06,2015-01-06T10:48:00Z,6017.22,6017.22,6011.48,6011.48
000852.SH,2015-01-06,2015-01-06T10:49:00Z,6010.81,6010.81,6008.63,6008.82
000852.SH,2015-01-06,2015-01-06T10:50:00Z,6008.79,6012.35,6008.77,6012.35
000852.SH,2015-01-06,2015-01-06T10:51:00Z,6012.75,6016.93,6012.75,6016.93
000852.SH,2015-01-06,2015-01-06T10:52:00Z,6017.47,6020.39,6017.47,6020.39
000852.SH,2015-01-06,2015-01-06T10:53:00Z,6021.17,6024.85,6021.17,6024.85
000852.SH,2015-01-06,2015-01-06T10:54:00Z,6025.07,6025.87,6025.07,6025.63
000852.SH,2015-01-06,2015-01-06T10:55:00Z,6025.72,6025.72,6025.35,6025.44
000852.SH,2015-01-06,2015-01-06T10:56:00Z,6025.09,6025.63,6024.92,6025.63
000852.SH,2015-01-06,2015-01-06T10:57:00Z,6025.93,6028.46,6025.93,6028.46
000852.SH,2015-01-06,2015-01-06T10:58:00Z,6028.95,6031.78,6028.92,6031.78
000852.SH,2015-01-06,2015-01-06T10:59:00Z,6031.92,6035.51,6031.92,6035.51
000852.SH,2015-01-06,2015-01-06T11:00:00Z,6035.96,6038.73,6035.96,6038.73
000852.SH,2015-01-06,2015-01-06T11:01:00Z,6039.24,6041.4,6039.24,6041.4
000852.SH,2015-01-06,2015-01-06T11:02:00Z,6042.25,6043.08,6042.25,6042.97
000852.SH,2015-01-06,2015-01-06T11:03:00Z,6043.18,6044.76,6043.18,6044.76
000852.SH,2015-01-06,2015-01-06T11:04:00Z,6044.63,6045.63,6044.63,6045.57
000852.SH,2015-01-06,2015-01-06T11:05:00Z,6045.66,6045.66,6044.79,6044.97
000852.SH,2015-01-06,2015-01-06T11:06:00Z,6044.7,6044.7,6042.77,6042.77
000852.SH,2015-01-06,2015-01-06T11:07:00Z,6042.38,6042.38,6040.54,6040.54
000852.SH,2015-01-06,2015-01-06T11:08:00Z,6040.4,6040.4,6038.94,6038.94
000852.SH,2015-01-06,2015-01-06T11:09:00Z,6038.93,6040.21,6038.33,6040.11
000852.SH,2015-01-06,2015-01-06T11:10:00Z,6040.16,6043.1,6040.16,6043.1
000852.SH,2015-01-06,2015-01-06T11:11:00Z,6043.42,6046.11,6043.42,6045.99
000852.SH,2015-01-06,2015-01-06T11:12:00Z,6046.1,6050.08,6046.1,6050.08
000852.SH,2015-01-06,2015-01-06T11:13:00Z,6050.23,6053.87,6050.23,6053.87
000852.SH,2015-01-06,2015-01-06T11:14:00Z,6054.23,6058.48,6054.23,6058.48
000852.SH,2015-01-06,2015-01-06T11:15:00Z,6058.59,6062.75,6058.59,6062.75
000852.SH,2015-01-06,2015-01-06T11:16:00Z,6062.87,6064.19,6062.87,6064.19
000852.SH,2015-01-06,2015-01-06T11:17:00Z,6064.16,6064.26,6063.4,6063.45
000852.SH,2015-01-06,2015-01-06T11:18:00Z,6063.23,6063.23,6060.71,6060.71
000852.SH,2015-01-06,2015-01-06T11:19:00Z,6060.71,6060.71,6057.82,6057.82
000852.SH,2015-01-06,2015-01-06T11:20:00Z,6057.64,6057.64,6055.34,6055.59
000852.SH,2015-01-06,2015-01-06T11:21:00Z,6055.31,6055.31,6053.55,6053.65
000852.SH,2015-01-06,2015-01-06T11:22:00Z,6053.61,6053.8,6053.24,6053.8
000852.SH,2015-01-06,2015-01-06T11:23:00Z,6053.91,6056.72,6053.91,6056.72
000852.SH,2015-01-06,2015-01-06T11:24:00Z,6056.99,6060.6,6056.99,6060.6
000852.SH,2015-01-06,2015-01-06T11:25:00Z,6060.91,6063.9,6060.73,6063.9
000852.SH,2015-01-06,2015-01-06T11:26:00Z,6064.37,6068.24,6064.37,6068.24
000852.SH,2015-01-06,2015-01-06T11:27:00Z,6068.21,6070.21,6068.21,6070.21
000852.SH,2015-01-06,2015-01-06T11:28:00Z,6070.68,6072.47,6070.68,6072.47
000852.SH,2015-01-06,2015-01-06T11:29:00Z,6072.69,6074.86,6072.69,6074.86
000852.SH,2015-01-06,2015-01-06T11:30:00Z,6075.11,6077.03,6074.79,6077.03
000852.SH,2015-01-06,2015-01-06T13:01:00Z,6076.98,6087.3,6076.98,6087.3
000852.SH,2015-01-06,2015-01-06T13:02:00Z,6087.81,6090.68,6087.81,6090.68
000852.SH,2015-01-06,2015-01-06T13:03:00Z,6091.05,6092.53,6091.05,6092.53
000852.SH,2015-01-06,2015-01-06T13:04:00Z,6092.96,6094.49,6092.96,6094.49
000852.SH,2015-01-06,2015-01-06T13:05:00Z,6095.38,6097.21,6095.38,6097.21
000852.SH,2015-01-06,2015-01-06T13:06:00Z,6097.72,6100.4,6097.72,6100.4
000852.SH,2015-01-06,2015-01-06T13:07:00Z,6100.47,6102.74,6100.47,6102.74
000852.SH,2015-01-06,2015-01-06T13:08:00Z,6104.19,6104.78,6104.14,6104.78
000852.SH,2015-01-06,2015-01-06T13:09:00Z,6105.13,6106.53,6105.13,6106.53
000852.SH,2015-01-06,2015-01-06T13:10:00Z,6106.9,6108.85,6106.9,6108.85
000852.SH,2015-01-06,2015-01-06T13:11:00Z,6109.34,6109.34,6109.34,6109.34
000852.SH,2015-01-06,2015-01-06T13:12:00Z,6109.34,6109.34,6109.34,6109.34
000852.SH,2015-01-06,2015-01-06T13:13:00Z,6115.28,6115.28,6115.28,6115.28
000852.SH,2015-01-06,2015-01-06T13:14:00Z,6116.45,6118.73,6116.45,6118.73
000852.SH,2015-01-06,2015-01-06T13:15:00Z,6118.9,6120.47,6118.9,6120.47
000852.SH,2015-01-06,2015-01-06T13:16:00Z,6121.12,6121.12,6121.03,6121.03
000852.SH,2015-01-06,2015-01-06T13:17:00Z,6121.35,6121.93,6121.2,6121.93
000852.SH,2015-01-06,2015-01-06T13:18:00Z,6121.96,6122.17,6121.74,6122.17
000852.SH,2015-01-06,2015-01-06T13:19:00Z,6122.16,6122.2,6121.93,6122.02
000852.SH,2015-01-06,2015-01-06T13:20:00Z,6121.84,6121.84,6121.43,6121.68
000852.SH,2015-01-06,2015-01-06T13:21:00Z,6121.71,6123.19,6121.33,6123.19
000852.SH,2015-01-06,2015-01-06T13:22:00Z,6123.15,6125.19,6123.15,6125.18
000852.SH,2015-01-06,2015-01-06T13:23:00Z,6125.57,6128.95,6125.57,6128.95
000852.SH,2015-01-06,2015-01-06T13:24:00Z,6129.32,6131.27,6129.22,6131.27
000852.SH,2015-01-06,2015-01-06T13:25:00Z,6131.38,6134.32,6131.38,6134.32
000852.SH,2015-01-06,2015-01-06T13:26:00Z,6134.87,6136.86,6134.87,6136.86
000852.SH,2015-01-06,2015-01-06T13:27:00Z,6136.92,6138.11,6136.74,6138.11
000852.SH,2015-01-06,2015-01-06T13:28:00Z,6138.45,6139.05,6138.39,6139.0
000852.SH,2015-01-06,2015-01-06T13:29:00Z,6139.1,6139.48,6138.84,6139.33
000852.SH,2015-01-06,2015-01-06T13:30:00Z,6139.19,6139.35,6138.79,6139.16
000852.SH,2015-01-06,2015-01-06T13:31:00Z,6139.12,6139.22,6138.57,6138.63
000852.SH,2015-01-06,2015-01-06T13:32:00Z,6138.48,6138.8,6137.84,6137.84
000852.SH,2015-01-06,2015-01-06T13:33:00Z,6137.6,6137.6,6136.63,6136.63
000852.SH,2015-01-06,2015-01-06T13:34:00Z,6136.78,6136.78,6136.44,6136.77
000852.SH,2015-01-06,2015-01-06T13:35:00Z,6137.02,6137.59,6137.02,6137.59
000852.SH,2015-01-06,2015-01-06T13:36:00Z,6137.58,6139.25,6137.58,6139.25
000852.SH,2015-01-06,2015-01-06T13:37:00Z,6139.53,6141.27,6139.53,6141.2
000852.SH,2015-01-06,2015-01-06T13:38:00Z,6141.44,6143.37,6141.41,6143.37
000852.SH,2015-01-06,2015-01-06T13:39:00Z,6143.61,6145.45,6143.58,6145.45
000852.SH,2015-01-06,2015-01-06T13:40:00Z,6145.48,6147.69,6145.48,6147.69
000852.SH,2015-01-06,2015-01-06T13:41:00Z,6147.94,6149.61,6147.94,6149.61
000852.SH,2015-01-06,2015-01-06T13:42:00Z,6150.16,6151.03,6150.09,6151.03
000852.SH,2015-01-06,2015-01-06T13:43:00Z,6151.71,6153.92,6151.71,6153.91
000852.SH,2015-01-06,2015-01-06T13:44:00Z,6153.86,6154.37,6153.86,6154.37
000852.SH,2015-01-06,2015-01-06T13:45:00Z,6153.94,6154.06,6153.51,6153.51
000852.SH,2015-01-06,2015-01-06T13:46:00Z,6153.48,6153.78,6152.29,6152.29
000852.SH,2015-01-06,2015-01-06T13:47:00Z,6152.21,6152.53,6150.84,6151.07
000852.SH,2015-01-06,2015-01-06T13:48:00Z,6150.98,6150.98,6149.89,6150.2
000852.SH,2015-01-06,2015-01-06T13:49:00Z,6150.25,6150.52,6150.05,6150.38
000852.SH,2015-01-06,2015-01-06T13:50:00Z,6150.3,6150.3,6149.47,6149.47
000852.SH,2015-01-06,2015-01-06T13:51:00Z,6149.98,6149.98,6148.73,6148.73
000852.SH,2015-01-06,2015-01-06T13:52:00Z,6148.38,6148.38,6146.77,6146.78
000852.SH,2015-01-06,2015-01-06T13:53:00Z,6146.62,6146.62,6144.31,6144.31
000852.SH,2015-01-06,2015-01-06T13:54:00Z,6144.24,6144.24,6142.2,6142.42
000852.SH,2015-01-06,2015-01-06T13:55:00Z,6142.43,6142.43,6139.64,6139.64
000852.SH,2015-01-06,2015-01-06T13:56:00Z,6139.58,6139.58,6135.46,6135.46
000852.SH,2015-01-06,2015-01-06T13:57:00Z,6135.34,6135.34,6130.84,6130.84
000852.SH,2015-01-06,2015-01-06T13:58:00Z,6130.41,6130.41,6127.65,6127.65
000852.SH,2015-01-06,2015-01-06T13:59:00Z,6127.66,6127.87,6127.22,6127.22
000852.SH,2015-01-06,2015-01-06T14:00:00Z,6127.18,6129.1,6127.18,6129.1
000852.SH,2015-01-06,2015-01-06T14:01:00Z,6129.88,6130.99,6129.85,6130.99
000852.SH,2015-01-06,2015-01-06T14:02:00Z,6131.28,6131.91,6131.28,6131.86
000852.SH,2015-01-06,2015-01-06T14:03:00Z,6131.94,6133.48,6131.94,6133.48
000852.SH,2015-01-06,2015-01-06T14:04:00Z,6133.59,6135.14,6133.24,6135.14
000852.SH,2015-01-06,2015-01-06T14:05:00Z,6135.57,6137.79,6135.57,6137.73
000852.SH,2015-01-06,2015-01-06T14:06:00Z,6138.04,6139.63,6138.04,6139.63
000852.SH,2015-01-06,2015-01-06T14:07:00Z,6139.71,6140.85,6139.71,6140.5
000852.SH,2015-01-06,2015-01-06T14:08:00Z,6141.0,6141.5,6140.54,6140.54
000852.SH,2015-01-06,2015-01-06T14:09:00Z,6140.72,6140.72,6139.92,6139.92
000852.SH,2015-01-06,2015-01-06T14:10:00Z,6139.77,6139.77,6137.92,6137.92
000852.SH,2015-01-06,2015-01-06T14:11:00Z,6138.11,6138.11,6136.48,6136.54
000852.SH,2015-01-06,2015-01-06T14:12:00Z,6136.28,6136.28,6135.06,6135.06
000852.SH,2015-01-06,2015-01-06T14:13:00Z,6134.98,6134.98,6133.89,6133.95
000852.SH,2015-01-06,2015-01-06T14:14:00Z,6133.8,6133.8,6133.43,6133.69
000852.SH,2015-01-06,2015-01-06T14:15:00Z,6133.83,6134.21,6133.69,6134.12
000852.SH,2015-01-06,2015-01-06T14:16:00Z,6134.32,6134.79,6134.32,6134.48
000852.SH,2015-01-06,2015-01-06T14:17:00Z,6134.91,6134.95,6134.27,6134.27
000852.SH,2015-01-06,2015-01-06T14:18:00Z,6133.8,6133.8,6132.33,6132.33
000852.SH,2015-01-06,2015-01-06T14:19:00Z,6132.42,6132.42,6130.27,6130.27
000852.SH,2015-01-06,2015-01-06T14:20:00Z,6130.11,6130.11,6129.22,6129.27
000852.SH,2015-01-06,2015-01-06T14:21:00Z,6129.33,6130.02,6129.26,6130.02
000852.SH,2015-01-06,2015-01-06T14:22:00Z,6130.15,6132.07,6130.15,6132.07
000852.SH,2015-01-06,2015-01-06T14:23:00Z,6132.19,6134.86,6132.1,6134.86
000852.SH,2015-01-06,2015-01-06T14:24:00Z,6135.2,6137.33,6135.2,6137.33
000852.SH,2015-01-06,2015-01-06T14:25:00Z,6137.63,6139.24,6137.63,6139.23
000852.SH,2015-01-06,2015-01-06T14:26:00Z,6139.1,6140.36,6138.97,6140.36
000852.SH,2015-01-06,2015-01-06T14:27:00Z,6140.89,6141.88,6140.89,6141.29
000852.SH,2015-01-06,2015-01-06T14:28:00Z,6141.76,6145.19,6141.76,6144.76
000852.SH,2015-01-06,2015-01-06T14:29:00Z,6144.68,6145.63,6144.64,6145.63
000852.SH,2015-01-06,2015-01-06T14:30:00Z,6145.78,6148.67,6145.78,6148.67
000852.SH,2015-01-06,2015-01-06T14:31:00Z,6148.81,6150.13,6148.68,6150.13
000852.SH,2015-01-06,2015-01-06T14:32:00Z,6150.57,6151.74,6150.52,6151.74
000852.SH,2015-01-06,2015-01-06T14:33:00Z,6152.02,6154.08,6152.02,6154.08
000852.SH,2015-01-06,2015-01-06T14:34:00Z,6154.15,6155.35,6154.15,6155.2
000852.SH,2015-01-06,2015-01-06T14:35:00Z,6155.24,6155.76,6155.2,6155.76
000852.SH,2015-01-06,2015-01-06T14:36:00Z,6155.8,6157.66,6155.66,6157.66
000852.SH,2015-01-06,2015-01-06T14:37:00Z,6157.99,6160.19,6157.91,6160.19
000852.SH,2015-01-06,2015-01-06T14:38:00Z,6160.84,6162.29,6160.59,6162.29
000852.SH,2015-01-06,2015-01-06T14:39:00Z,6162.39,6165.49,6162.34,6165.49
000852.SH,2015-01-06,2015-01-06T14:40:00Z,6165.22,6167.11,6165.09,6167.11
000852.SH,2015-01-06,2015-01-06T14:41:00Z,6166.91,6168.05,6166.91,6168.05
000852.SH,2015-01-06,2015-01-06T14:42:00Z,6168.2,6168.71,6168.07,6168.71
000852.SH,2015-01-06,2015-01-06T14:43:00Z,6168.71,6169.47,6167.94,6167.94
000852.SH,2015-01-06,2015-01-06T14:44:00Z,6167.76,6167.88,6167.19,6167.19
000852.SH,2015-01-06,2015-01-06T14:45:00Z,6167.22,6167.22,6166.34,6166.34
000852.SH,2015-01-06,2015-01-06T14:46:00Z,6166.44,6166.62,6166.01,6166.13
000852.SH,2015-01-06,2015-01-06T14:47:00Z,6166.0,6166.0,6165.53,6165.59
000852.SH,2015-01-06,2015-01-06T14:48:00Z,6165.38,6165.64,6165.27,6165.45
000852.SH,2015-01-06,2015-01-06T14:49:00Z,6165.51,6166.54,6165.51,6166.18
000852.SH,2015-01-06,2015-01-06T14:50:00Z,6166.45,6166.46,6166.11,6166.22
000852.SH,2015-01-06,2015-01-06T14:51:00Z,6166.4,6167.15,6166.27,6167.15
000852.SH,2015-01-06,2015-01-06T14:52:00Z,6167.33,6168.02,6167.17,6168.02
000852.SH,2015-01-06,2015-01-06T14:53:00Z,6167.89,6168.54,6167.89,6168.54
000852.SH,2015-01-06,2015-01-06T14:54:00Z,6168.24,6168.58,6168.23,6168.25
000852.SH,2015-01-06,2015-01-06T14:55:00Z,6168.63,6169.91,6168.63,6168.89
000852.SH,2015-01-06,2015-01-06T14:56:00Z,6168.62,6169.85,6168.62,6169.62
000852.SH,2015-01-06,2015-01-06T14:57:00Z,6169.38,6170.68,6169.38,6170.68
000852.SH,2015-01-06,2015-01-06T14:58:00Z,6170.62,6171.2,6170.62,6171.2
000852.SH,2015-01-06,2015-01-06T14:59:00Z,6171.17,6171.75,6171.0,6171.75
000852.SH,2015-01-06,2015-01-06T15:00:00Z,6171.86,6172.64,6171.73,6172.39
000852.SH,2015-01-07,2015-01-07T09:31:00Z,6161.48,6161.48,6147.79,6147.79
000852.SH,2015-01-07,2015-01-07T09:32:00Z,6147.23,6148.75,6147.23,6147.67
000852.SH,2015-01-07,2015-01-07T09:33:00Z,6148.29,6153.11,6148.29,6153.11
000852.SH,2015-01-07,2015-01-07T09:34:00Z,6154.23,6160.02,6154.23,6160.02
000852.SH,2015-01-07,2015-01-07T09:35:00Z,6160.98,6165.44,6160.98,6165.44
000852.SH,2015-01-07,2015-01-07T09:36:00Z,6165.78,6166.86,6165.08,6165.08
000852.SH,2015-01-07,2015-01-07T09:37:00Z,6164.91,6164.91,6162.31,6162.31
000852.SH,2015-01-07,2015-01-07T09:38:00Z,6162.45,6162.45,6159.12,6159.12
000852.SH,2015-01-07,2015-01-07T09:39:00Z,6158.91,6158.91,6154.33,6154.33
000852.SH,2015-01-07,2015-01-07T09:40:00Z,6153.99,6153.99,6150.88,6150.88
000852.SH,2015-01-07,2015-01-07T09:41:00Z,6150.62,6150.62,6149.21,6149.47
000852.SH,2015-01-07,2015-01-07T09:42:00Z,6149.4,6152.72,6149.4,6152.72
000852.SH,2015-01-07,2015-01-07T09:43:00Z,6153.34,6157.02,6153.34,6157.02
000852.SH,2015-01-07,2015-01-07T09:44:00Z,6157.47,6159.65,6157.47,6159.65
000852.SH,2015-01-07,2015-01-07T09:45:00Z,6159.65,6160.07,6159.36,6159.36
000852.SH,2015-01-07,2015-01-07T09:46:00Z,6159.47,6159.47,6157.75,6157.75
000852.SH,2015-01-07,2015-01-07T09:47:00Z,6157.98,6157.98,6155.8,6155.84
000852.SH,2015-01-07,2015-01-07T09:48:00Z,6155.76,6155.76,6153.97,6153.97
000852.SH,2015-01-07,2015-01-07T09:49:00Z,6153.76,6153.76,6151.51,6151.51
000852.SH,2015-01-07,2015-01-07T09:50:00Z,6151.39,6151.39,6149.44,6149.59
000852.SH,2015-01-07,2015-01-07T09:51:00Z,6149.27,6149.27,6148.57,6149.05
000852.SH,2015-01-07,2015-01-07T09:52:00Z,6149.06,6149.06,6148.51,6148.85
000852.SH,2015-01-07,2015-01-07T09:53:00Z,6148.81,6149.33,6148.8,6149.33
000852.SH,2015-01-07,2015-01-07T09:54:00Z,6149.04,6149.04,6147.89,6147.89
000852.SH,2015-01-07,2015-01-07T09:55:00Z,6147.55,6147.67,6145.73,6145.73
000852.SH,2015-01-07,2015-01-07T09:56:00Z,6145.26,6145.26,6143.4,6143.62
000852.SH,2015-01-07,2015-01-07T09:57:00Z,6143.1,6143.1,6141.31,6141.31
000852.SH,2015-01-07,2015-01-07T09:58:00Z,6140.92,6140.92,6138.96,6139.13
000852.SH,2015-01-07,2015-01-07T09:59:00Z,6138.94,6139.27,6137.67,6137.67
000852.SH,2015-01-07,2015-01-07T10:00:00Z,6137.6,6137.6,6136.64,6136.64
000852.SH,2015-01-07,2015-01-07T10:01:00Z,6136.62,6139.02,6136.59,6139.02
000852.SH,2015-01-07,2015-01-07T10:02:00Z,6139.81,6143.46,6139.81,6143.46
000852.SH,2015-01-07,2015-01-07T10:03:00Z,6144.1,6147.69,6144.02,6147.69
000852.SH,2015-01-07,2015-01-07T10:04:00Z,6147.98,6151.41,6147.98,6151.34
000852.SH,2015-01-07,2015-01-07T10:05:00Z,6151.72,6152.83,6151.72,6152.83
000852.SH,2015-01-07,2015-01-07T10:06:00Z,6152.83,6153.81,6152.83,6153.47
000852.SH,2015-01-07,2015-01-07T10:07:00Z,6153.52,6154.57,6153.52,6154.57
000852.SH,2015-01-07,2015-01-07T10:08:00Z,6154.26,6154.86,6154.11,6154.11
000852.SH,2015-01-07,2015-01-07T10:09:00Z,6154.23,6154.51,6153.92,6154.12
000852.SH,2015-01-07,2015-01-07T10:10:00Z,6153.95,6153.95,6152.71,6152.71
000852.SH,2015-01-07,2015-01-07T10:11:00Z,6152.84,6153.17,6151.64,6151.64
000852.SH,2015-01-07,2015-01-07T10:12:00Z,6151.5,6151.5,6149.63,6149.63
000852.SH,2015-01-07,2015-01-07T10:13:00Z,6149.54,6149.54,6147.59,6147.59
000852.SH,2015-01-07,2015-01-07T10:14:00Z,6147.52,6147.52,6146.95,6147.1
000852.SH,2015-01-07,2015-01-07T10:15:00Z,6146.95,6147.19,6146.12,6146.12
000852.SH,2015-01-07,2015-01-07T10:16:00Z,6145.78,6145.8,6143.57,6143.97
000852.SH,2015-01-07,2015-01-07T10:17:00Z,6143.63,6143.63,6141.73,6141.73
000852.SH,2015-01-07,2015-01-07T10:18:00Z,6141.6,6141.6,6140.58,6140.58
000852.SH,2015-01-07,2015-01-07T10:19:00Z,6140.42,6140.53,6139.74,6139.74
000852.SH,2015-01-07,2015-01-07T10:20:00Z,6139.59,6139.8,6138.78,6138.84
000852.SH,2015-01-07,2015-01-07T10:21:00Z,6138.54,6138.61,6136.69,6136.69
000852.SH,2015-01-07,2015-01-07T10:22:00Z,6136.56,6136.56,6135.31,6135.31
000852.SH,2015-01-07,2015-01-07T10:23:00Z,6135.05,6135.05,6134.07,6134.25
000852.SH,2015-01-07,2015-01-07T10:24:00Z,6133.92,6134.09,6133.27,6133.27
000852.SH,2015-01-07,2015-01-07T10:25:00Z,6133.29,6133.52,6132.77,6133.24
000852.SH,2015-01-07,2015-01-07T10:26:00Z,6133.71,6134.13,6133.71,6133.97
000852.SH,2015-01-07,2015-01-07T10:27:00Z,6134.39,6136.6,6134.27,6136.6
000852.SH,2015-01-07,2015-01-07T10:28:00Z,6136.25,6137.78,6136.25,6137.76
000852.SH,2015-01-07,2015-01-07T10:29:00Z,6137.78,6139.35,6137.78,6139.26
000852.SH,2015-01-07,2015-01-07T10:30:00Z,6139.28,6140.72,6139.08,6140.04
000852.SH,2015-01-07,2015-01-07T10:31:00Z,6140.3,6140.46,6140.08,6140.38
000852.SH,2015-01-07,2015-01-07T10:32:00Z,6140.35,6140.49,6139.72,6140.24
000852.SH,2015-01-07,2015-01-07T10:33:00Z,6140.08,6140.32,6139.72,6139.72
000852.SH,2015-01-07,2015-01-07T10:34:00Z,6139.79,6139.79,6137.53,6137.53
000852.SH,2015-01-07,2015-01-07T10:35:00Z,6137.38,6137.38,6135.27,6135.27
000852.SH,2015-01-07,2015-01-07T10:36:00Z,6134.99,6134.99,6134.41,6134.42
000852.SH,2015-01-07,2015-01-07T10:37:00Z,6134.8,6134.8,6133.97,6134.5
000852.SH,2015-01-07,2015-01-07T10:38:00Z,6134.53,6135.58,6134.53,6135.58
000852.SH,2015-01-07,2015-01-07T10:39:00Z,6135.55,6136.56,6135.54,6136.5
000852.SH,2015-01-07,2015-01-07T10:40:00Z,6136.64,6137.65,6136.64,6137.55
000852.SH,2015-01-07,2015-01-07T10:41:00Z,6137.67,6138.4,6137.4,6137.56
000852.SH,2015-01-07,2015-01-07T10:42:00Z,6137.51,6137.51,6136.17,6136.17
000852.SH,2015-01-07,2015-01-07T10:43:00Z,6136.07,6136.07,6134.21,6134.21
000852.SH,2015-01-07,2015-01-07T10:44:00Z,6134.44,6134.46,6132.06,6132.06
000852.SH,2015-01-07,2015-01-07T10:45:00Z,6132.02,6132.02,6130.42,6130.47
000852.SH,2015-01-07,2015-01-07T10:46:00Z,6130.04,6130.13,6128.5,6128.5
000852.SH,2015-01-07,2015-01-07T10:47:00Z,6128.55,6129.08,6128.53,6129.08
000852.SH,2015-01-07,2015-01-07T10:48:00Z,6129.42,6130.98,6129.19,6130.98
000852.SH,2015-01-07,2015-01-07T10:49:00Z,6131.6,6133.39,6131.6,6133.39
000852.SH,2015-01-07,2015-01-07T10:50:00Z,6133.53,6133.94,6133.52,6133.52
000852.SH,2015-01-07,2015-01-07T10:51:00Z,6133.52,6133.57,6132.62,6132.62
000852.SH,2015-01-07,2015-01-07T10:52:00Z,6132.55,6132.94,6132.22,6132.94
000852.SH,2015-01-07,2015-01-07T10:53:00Z,6132.84,6134.27,6132.77,6134.27
000852.SH,2015-01-07,2015-01-07T10:54:00Z,6134.34,6136.81,6134.34,6136.81
000852.SH,2015-01-07,2015-01-07T10:55:00Z,6136.94,6138.75,6136.94,6138.75
000852.SH,2015-01-07,2015-01-07T10:56:00Z,6139.1,6141.78,6139.1,6141.78
000852.SH,2015-01-07,2015-01-07T10:57:00Z,6141.84,6144.47,6141.84,6144.44
000852.SH,2015-01-07,2015-01-07T10:58:00Z,6144.79,6146.54,6144.79,6146.54
000852.SH,2015-01-07,2015-01-07T10:59:00Z,6146.87,6147.78,6146.87,6147.78
000852.SH,2015-01-07,2015-01-07T11:00:00Z,6147.86,6147.98,6147.6,6147.67
000852.SH,2015-01-07,2015-01-07T11:01:00Z,6147.47,6147.59,6147.17,6147.22
000852.SH,2015-01-07,2015-01-07T11:02:00Z,6147.31,6147.81,6147.26,6147.74
000852.SH,2015-01-07,2015-01-07T11:03:00Z,6148.05,6148.11,6147.42,6147.95
000852.SH,2015-01-07,2015-01-07T11:04:00Z,6148.04,6148.25,6147.64,6148.25
000852.SH,2015-01-07,2015-01-07T11:05:00Z,6148.13,6148.13,6147.19,6147.19
000852.SH,2015-01-07,2015-01-07T11:06:00Z,6147.5,6147.79,6146.98,6147.2
000852.SH,2015-01-07,2015-01-07T11:07:00Z,6147.05,6147.05,6146.34,6146.34
000852.SH,2015-01-07,2015-01-07T11:08:00Z,6146.3,6146.54,6145.91,6145.91
000852.SH,2015-01-07,2015-01-07T11:09:00Z,6146.03,6146.17,6145.56,6145.83
000852.SH,2015-01-07,2015-01-07T11:10:00Z,6145.97,6146.89,6145.97,6146.79
000852.SH,2015-01-07,2015-01-07T11:11:00Z,6146.9,6147.74,6146.87,6147.74
