symbol,trading_day,timestamp,open,high,low,close
000852.SH,2019-01-03,2019-01-03T10:21:00Z,4414.75,4415.87,4414.75,4415.72
000852.SH,2019-01-03,2019-01-03T10:22:00Z,4415.49,4415.49,4414.58,4414.58
000852.SH,2019-01-03,2019-01-03T10:23:00Z,4414.37,4414.53,4413.87,4413.87
000852.SH,2019-01-03,2019-01-03T10:24:00Z,4413.7,4413.77,4411.66,4411.78
000852.SH,2019-01-03,2019-01-03T10:25:00Z,4411.51,4411.51,4410.4,4410.4
000852.SH,2019-01-03,2019-01-03T10:26:00Z,4410.29,4410.29,4408.5,4408.5
000852.SH,2019-01-03,2019-01-03T10:27:00Z,4408.62,4408.62,4407.82,4408.05
000852.SH,2019-01-03,2019-01-03T10:28:00Z,4408.1,4408.35,4407.9,4408.21
000852.SH,2019-01-03,2019-01-03T10:29:00Z,4408.48,4410.53,4408.48,4410.53
000852.SH,2019-01-03,2019-01-03T10:30:00Z,4411.11,4411.25,4411.08,4411.13
000852.SH,2019-01-03,2019-01-03T10:31:00Z,4411.38,4411.55,4410.64,4410.87
000852.SH,2019-01-03,2019-01-03T10:32:00Z,4410.97,4411.16,4410.41,4410.42
000852.SH,2019-01-03,2019-01-03T10:33:00Z,4410.83,4411.31,4410.62,4411.31
000852.SH,2019-01-03,2019-01-03T10:34:00Z,4411.57,4413.0,4411.34,4413.0
000852.SH,2019-01-03,2019-01-03T10:35:00Z,4413.24,4413.97,4413.24,4413.44
000852.SH,2019-01-03,2019-01-03T10:36:00Z,4412.83,4412.83,4410.36,4410.36
000852.SH,2019-01-03,2019-01-03T10:37:00Z,4410.24,4410.24,4407.95,4407.95
000852.SH,2019-01-03,2019-01-03T10:38:00Z,4407.78,4407.78,4406.51,4407.31
000852.SH,2019-01-03,2019-01-03T10:39:00Z,4407.46,4408.6,4407.46,4408.6
000852.SH,2019-01-03,2019-01-03T10:40:00Z,4408.74,4411.07,4408.74,4411.07
000852.SH,2019-01-03,2019-01-03T10:41:00Z,4411.25,4412.07,4411.25,4411.94
000852.SH,2019-01-03,2019-01-03T10:42:00Z,4412.1,4412.97,4412.03,4412.97
000852.SH,2019-01-03,2019-01-03T10:43:00Z,4412.91,4413.76,4412.86,4413.72
000852.SH,2019-01-03,2019-01-03T10:44:00Z,4413.7,4414.14,4413.7,4414.1
000852.SH,2019-01-03,2019-01-03T10:45:00Z,4413.86,4414.12,4412.93,4412.93
000852.SH,2019-01-03,2019-01-03T10:46:00Z,4413.11,4413.11,4411.86,4412.16
000852.SH,2019-01-03,2019-01-03T10:47:00Z,4412.21,4412.21,4411.58,4411.58
000852.SH,2019-01-03,2019-01-03T10:48:00Z,4411.86,4412.12,4411.69,4412.01
000852.SH,2019-01-03,2019-01-03T10:49:00Z,4412.07,4412.93,4411.79,4411.79
000852.SH,2019-01-03,2019-01-03T10:50:00Z,4411.62,4411.62,4411.01,4411.09
000852.SH,2019-01-03,2019-01-03T10:51:00Z,4411.1,4411.1,4409.6,4409.6
000852.SH,2019-01-03,2019-01-03T10:52:00Z,4409.6,4409.6,4407.68,4407.68
000852.SH,2019-01-03,2019-01-03T10:53:00Z,4407.17,4407.17,4404.66,4404.66
000852.SH,2019-01-03,2019-01-03T10:54:00Z,4404.48,4404.64,4403.21,4403.21
000852.SH,2019-01-03,2019-01-03T10:55:00Z,4403.18,4403.18,4401.77,4401.77
000852.SH,2019-01-03,2019-01-03T10:56:00Z,4401.67,4401.67,4401.08,4401.15
000852.SH,2019-01-03,2019-01-03T10:57:00Z,4400.96,4401.37,4400.43,4400.43
000852.SH,2019-01-03,2019-01-03T10:58:00Z,4400.49,4400.49,4399.58,4399.58
000852.SH,2019-01-03,2019-01-03T10:59:00Z,4399.51,4399.51,4398.38,4398.38
000852.SH,2019-01-03,2019-01-03T11:00:00Z,4398.2,4398.28,4397.6,4397.85
000852.SH,2019-01-03,2019-01-03T11:01:00Z,4397.73,4397.78,4397.61,4397.77
000852.SH,2019-01-03,2019-01-03T11:02:00Z,4397.71,4397.9,4396.64,4396.64
000852.SH,2019-01-03,2019-01-03T11:03:00Z,4396.56,4396.56,4395.12,4395.23
000852.SH,2019-01-03,2019-01-03T11:04:00Z,4395.08,4395.1,4394.46,4394.46
000852.SH,2019-01-03,2019-01-03T11:05:00Z,4394.58,4394.58,4394.02,4394.14
000852.SH,2019-01-03,2019-01-03T11:06:00Z,4394.14,4394.14,4391.4,4391.4
000852.SH,2019-01-03,2019-01-03T11:07:00Z,4391.04,4391.04,4388.53,4388.53
000852.SH,2019-01-03,2019-01-03T11:08:00Z,4388.49,4388.5,4387.06,4387.06
000852.SH,2019-01-03,2019-01-03T11:09:00Z,4387.29,4388.71,4386.83,4388.71
000852.SH,2019-01-03,2019-01-03T11:10:00Z,4388.84,4391.01,4388.84,4391.01
000852.SH,2019-01-03,2019-01-03T11:11:00Z,4391.26,4393.01,4391.26,4392.83
000852.SH,2019-01-03,2019-01-03T11:12:00Z,4392.97,4393.31,4392.66,4393.31
000852.SH,2019-01-03,2019-01-03T11:13:00Z,4393.43,4394.45,4393.43,4394.43
000852.SH,2019-01-03,2019-01-03T11:14:00Z,4394.58,4394.66,4394.04,4394.42
000852.SH,2019-01-03,2019-01-03T11:15:00Z,4394.33,4394.47,4394.1,4394.1
000852.SH,2019-01-03,2019-01-03T11:16:00Z,4394.12,4394.12,4393.05,4393.13
000852.SH,2019-01-03,2019-01-03T11:17:00Z,4392.91,4393.12,4392.48,4392.5
000852.SH,2019-01-03,2019-01-03T11:18:00Z,4392.22,4392.22,4391.15,4391.15
000852.SH,2019-01-03,2019-01-03T11:19:00Z,4391.37,4391.37,4390.63,4390.63
000852.SH,2019-01-03,2019-01-03T11:20:00Z,4390.65,4391.23,4390.49,4391.08
000852.SH,2019-01-03,2019-01-03T11:21:00Z,4391.09,4391.26,4389.29,4389.29
000852.SH,2019-01-03,2019-01-03T11:22:00Z,4388.66,4388.66,4387.36,4387.36
000852.SH,2019-01-03,2019-01-03T11:23:00Z,4387.2,4387.79,4386.05,4387.42
000852.SH,2019-01-03,2019-01-03T11:24:00Z,4387.73,4394.3,4387.73,4394.3
000852.SH,2019-01-03,2019-01-03T11:25:00Z,4395.35,4397.23,4395.35,4397.23
000852.SH,2019-01-03,2019-01-03T11:26:00Z,4397.3,4397.86,4397.28,4397.75
000852.SH,2019-01-03,2019-01-03T11:27:00Z,4398.0,4398.66,4397.88,4398.65
000852.SH,2019-01-03,2019-01-03T11:28:00Z,4398.75,4399.29,4398.58,4398.96
000852.SH,2019-01-03,2019-01-03T11:29:00Z,4399.23,4399.76,4399.14,4399.56
000852.SH,2019-01-03,2019-01-03T11:30:00Z,4399.58,4399.93,4399.45,4399.93
000852.SH,2019-01-03,2019-01-03T13:01:00Z,4400.14,4401.66,4400.14,4401.06
000852.SH,2019-01-03,2019-01-03T13:02:00Z,4401.12,4401.12,4399.51,4399.51
000852.SH,2019-01-03,2019-01-03T13:03:00Z,4399.26,4399.26,4398.28,4398.28
000852.SH,2019-01-03,2019-01-03T13:04:00Z,4398.08,4398.08,4397.38,4397.56
000852.SH,2019-01-03,2019-01-03T13:05:00Z,4397.73,4398.26,4397.06,4397.06
000852.SH,2019-01-03,2019-01-03T13:06:00Z,4397.0,4397.0,4395.94,4396.16
000852.SH,2019-01-03,2019-01-03T13:07:00Z,4396.13,4396.23,4395.53,4396.02
000852.SH,2019-01-03,2019-01-03T13:08:00Z,4395.88,4395.89,4395.51,4395.59
000852.SH,2019-01-03,2019-01-03T13:09:00Z,4395.04,4395.09,4394.64,4394.88
000852.SH,2019-01-03,2019-01-03T13:10:00Z,4394.7,4394.78,4394.39,4394.55
000852.SH,2019-01-03,2019-01-03T13:11:00Z,4394.51,4394.9,4393.2,4393.2
000852.SH,2019-01-03,2019-01-03T13:12:00Z,4393.23,4393.34,4392.89,4393.13
000852.SH,2019-01-03,2019-01-03T13:13:00Z,4393.15,4393.15,4392.67,4392.75
000852.SH,2019-01-03,2019-01-03T13:14:00Z,4392.77,4393.03,4392.54,4392.65
000852.SH,2019-01-03,2019-01-03T13:15:00Z,4392.65,4393.13,4392.56,4393.13
000852.SH,2019-01-03,2019-01-03T13:16:00Z,4393.42,4393.63,4393.0,4393.21
000852.SH,2019-01-03,2019-01-03T13:17:00Z,4393.32,4393.32,4392.14,4392.14
000852.SH,2019-01-03,2019-01-03T13:18:00Z,4392.07,4392.07,4391.37,4391.52
000852.SH,2019-01-03,2019-01-03T13:19:00Z,4391.54,4391.86,4391.28,4391.78
000852.SH,2019-01-03,2019-01-03T13:20:00Z,4391.91,4392.53,4391.91,4392.35
000852.SH,2019-01-03,2019-01-03T13:21:00Z,4392.33,4392.33,4391.25,4391.25
000852.SH,2019-01-03,2019-01-03T13:22:00Z,4391.18,4391.28,4390.79,4390.79
000852.SH,2019-01-03,2019-01-03T13:23:00Z,4390.6,4390.68,4390.28,4390.48
000852.SH,2019-01-03,2019-01-03T13:24:00Z,4390.31,4391.39,4390.31,4391.39
000852.SH,2019-01-03,2019-01-03T13:25:00Z,4391.28,4391.3,4390.85,4391.1
000852.SH,2019-01-03,2019-01-03T13:26:00Z,4391.11,4391.11,4390.31,4390.59
000852.SH,2019-01-03,2019-01-03T13:27:00Z,4390.29,4390.29,4388.64,4388.73
000852.SH,2019-01-03,2019-01-03T13:28:00Z,4388.32,4388.32,4386.43,4386.53
000852.SH,2019-01-03,2019-01-03T13:29:00Z,4386.14,4386.14,4385.51,4385.51
000852.SH,2019-01-03,2019-01-03T13:30:00Z,4385.35,4393.22,4385.19,4393.22
000852.SH,2019-01-03,2019-01-03T13:31:00Z,4394.04,4397.77,4394.04,4397.77
000852.SH,2019-01-03,2019-01-03T13:32:00Z,4398.04,4399.43,4398.04,4399.43
000852.SH,2019-01-03,2019-01-03T13:33:00Z,4399.28,4399.46,4399.07,4399.32
000852.SH,2019-01-03,2019-01-03T13:34:00Z,4399.46,4399.57,4398.6,4398.6
000852.SH,2019-01-03,2019-01-03T13:35:00Z,4398.23,4398.28,4396.48,4396.48
000852.SH,2019-01-03,2019-01-03T13:36:00Z,4396.48,4396.48,4395.68,4395.68
000852.SH,2019-01-03,2019-01-03T13:37:00Z,4395.69,4396.01,4395.62,4396.01
000852.SH,2019-01-03,2019-01-03T13:38:00Z,4396.16,4396.17,4395.78,4396.17
000852.SH,2019-01-03,2019-01-03T13:39:00Z,4396.17,4396.17,4395.86,4395.86
000852.SH,2019-01-03,2019-01-03T13:40:00Z,4395.78,4395.8,4395.21,4395.21
000852.SH,2019-01-03,2019-01-03T13:41:00Z,4395.16,4395.16,4394.39,4394.39
000852.SH,2019-01-03,2019-01-03T13:42:00Z,4394.19,4394.19,4393.51,4393.51
000852.SH,2019-01-03,2019-01-03T13:43:00Z,4393.66,4396.62,4393.66,4396.62
000852.SH,2019-01-03,2019-01-03T13:44:00Z,4396.78,4397.78,4396.78,4397.78
000852.SH,2019-01-03,2019-01-03T13:45:00Z,4398.03,4398.06,4397.44,4397.71
000852.SH,2019-01-03,2019-01-03T13:46:00Z,4397.62,4397.62,4396.53,4396.68
000852.SH,2019-01-03,2019-01-03T13:47:00Z,4396.99,4396.99,4396.47,4396.86
000852.SH,2019-01-03,2019-01-03T13:48:00Z,4396.63,4396.79,4396.45,4396.68
000852.SH,2019-01-03,2019-01-03T13:49:00Z,4396.87,4397.48,4396.57,4397.37
000852.SH,2019-01-03,2019-01-03T13:50:00Z,4397.34,4397.84,4397.24,4397.35
000852.SH,2019-01-03,2019-01-03T13:51:00Z,4396.96,4396.96,4396.63,4396.86
000852.SH,2019-01-03,2019-01-03T13:52:00Z,4396.91,4399.27,4396.82,4399.27
000852.SH,2019-01-03,2019-01-03T13:53:00Z,4399.43,4402.98,4399.43,4402.98
000852.SH,2019-01-03,2019-01-03T13:54:00Z,4403.53,4406.21,4403.53,4406.21
000852.SH,2019-01-03,2019-01-03T13:55:00Z,4406.35,4409.14,4406.35,4409.14
000852.SH,2019-01-03,2019-01-03T13:56:00Z,4409.21,4409.84,4409.12,4409.84
000852.SH,2019-01-03,2019-01-03T13:57:00Z,4409.8,4410.02,4409.53,4409.75
000852.SH,2019-01-03,2019-01-03T13:58:00Z,4409.3,4409.47,4409.16,4409.47
000852.SH,2019-01-03,2019-01-03T13:59:00Z,4409.37,4409.43,4409.06,4409.4
000852.SH,2019-01-03,2019-01-03T14:00:00Z,4409.07,4409.14,4408.52,4408.52
000852.SH,2019-01-03,2019-01-03T14:01:00Z,4408.59,4408.74,4408.18,4408.18
000852.SH,2019-01-03,2019-01-03T14:02:00Z,4407.93,4407.93,4406.58,4406.58
000852.SH,2019-01-03,2019-01-03T14:03:00Z,4406.19,4406.19,4405.1,4405.17
000852.SH,2019-01-03,2019-01-03T14:04:00Z,4405.08,4405.08,4403.97,4403.99
000852.SH,2019-01-03,2019-01-03T14:05:00Z,4404.06,4404.06,4403.2,4403.38
000852.SH,2019-01-03,2019-01-03T14:06:00Z,4403.36,4403.43,4403.18,4403.43
000852.SH,2019-01-03,2019-01-03T14:07:00Z,4403.51,4403.61,4403.08,4403.09
000852.SH,2019-01-03,2019-01-03T14:08:00Z,4403.23,4403.23,4402.87,4402.94
000852.SH,2019-01-03,2019-01-03T14:09:00Z,4402.79,4403.21,4402.69,4402.95
000852.SH,2019-01-03,2019-01-03T14:10:00Z,4402.85,4403.09,4402.54,4402.81
000852.SH,2019-01-03,2019-01-03T14:11:00Z,4402.97,4402.97,4400.08,4400.08
000852.SH,2019-01-03,2019-01-03T14:12:00Z,4399.41,4399.41,4397.09,4397.09
000852.SH,2019-01-03,2019-01-03T14:13:00Z,4396.86,4396.86,4395.17,4395.17
000852.SH,2019-01-03,2019-01-03T14:14:00Z,4395.07,4395.07,4394.38,4394.38
000852.SH,2019-01-03,2019-01-03T14:15:00Z,4394.76,4394.76,4394.12,4394.64
000852.SH,2019-01-03,2019-01-03T14:16:00Z,4394.64,4394.64,4393.65,4393.65
000852.SH,2019-01-03,2019-01-03T14:17:00Z,4393.96,4393.96,4393.31,4393.45
000852.SH,2019-01-03,2019-01-03T14:18:00Z,4393.11,4393.11,4392.11,4392.23
000852.SH,2019-01-03,2019-01-03T14:19:00Z,4392.29,4392.33,4391.75,4392.11
000852.SH,2019-01-03,2019-01-03T14:20:00Z,4391.81,4392.04,4391.75,4391.92
000852.SH,2019-01-03,2019-01-03T14:21:00Z,4392.19,4392.27,4391.87,4392.25
000852.SH,2019-01-03,2019-01-03T14:22:00Z,4392.24,4392.24,4391.64,4391.77
000852.SH,2019-01-03,2019-01-03T14:23:00Z,4391.77,4392.03,4391.46,4391.77
000852.SH,2019-01-03,2019-01-03T14:24:00Z,4391.63,4391.67,4391.26,4391.29
000852.SH,2019-01-03,2019-01-03T14:25:00Z,4391.27,4391.27,4389.37,4389.37
000852.SH,2019-01-03,2019-01-03T14:26:00Z,4389.18,4389.18,4388.06,4388.24
000852.SH,2019-01-03,2019-01-03T14:27:00Z,4388.04,4388.04,4387.5,4387.86
000852.SH,2019-01-03,2019-01-03T14:28:00Z,4387.63,4388.03,4387.19,4387.83
000852.SH,2019-01-03,2019-01-03T14:29:00Z,4388.03,4388.48,4387.87,4388.48
000852.SH,2019-01-03,2019-01-03T14:30:00Z,4388.13,4389.23,4388.13,4389.23
000852.SH,2019-01-03,2019-01-03T14:31:00Z,4389.43,4389.93,4389.03,4389.93
000852.SH,2019-01-03,2019-01-03T14:32:00Z,4389.86,4390.49,4389.86,4390.26
000852.SH,2019-01-03,2019-01-03T14:33:00Z,4390.22,4390.76,4390.22,4390.37
000852.SH,2019-01-03,2019-01-03T14:34:00Z,4390.33,4390.33,4388.77,4388.77
000852.SH,2019-01-03,2019-01-03T14:35:00Z,4388.58,4388.58,4387.88,4387.88
000852.SH,2019-01-03,2019-01-03T14:36:00Z,4387.81,4387.81,4385.55,4385.55
000852.SH,2019-01-03,2019-01-03T14:37:00Z,4385.35,4385.35,4382.44,4382.44
000852.SH,2019-01-03,2019-01-03T14:38:00Z,4382.08,4382.08,4378.57,4378.57
000852.SH,2019-01-03,2019-01-03T14:39:00Z,4378.32,4378.39,4377.19,4377.19
000852.SH,2019-01-03,2019-01-03T14:40:00Z,4376.98,4376.98,4376.21,4376.38
000852.SH,2019-01-03,2019-01-03T14:41:00Z,4376.93,4377.99,4376.93,4377.99
000852.SH,2019-01-03,2019-01-03T14:42:00Z,4378.13,4380.6,4378.13,4380.55
000852.SH,2019-01-03,2019-01-03T14:43:00Z,4380.74,4381.77,4380.74,4381.33
000852.SH,2019-01-03,2019-01-03T14:44:00Z,4381.11,4381.65,4381.1,4381.16
000852.SH,2019-01-03,2019-01-03T14:45:00Z,4381.23,4381.29,4380.73,4380.73
000852.SH,2019-01-03,2019-01-03T14:46:00Z,4380.92,4380.93,4380.49,4380.49
000852.SH,2019-01-03,2019-01-03T14:47:00Z,4380.84,4381.5,4380.76,4381.5
000852.SH,2019-01-03,2019-01-03T14:48:00Z,4381.46,4382.33,4381.46,4382.33
000852.SH,2019-01-03,2019-01-03T14:49:00Z,4382.1,4382.58,4382.1,4382.26
000852.SH,2019-01-03,2019-01-03T14:50:00Z,4382.12,4382.12,4381.61,4382.01
000852.SH,2019-01-03,2019-01-03T14:51:00Z,4382.36,4382.36,4381.28,4381.28
000852.SH,2019-01-03,2019-01-03T14:52:00Z,4381.14,4381.14,4379.9,4379.9
000852.SH,2019-01-03,2019-01-03T14:53:00Z,4379.92,4379.92,4377.75,4377.75
000852.SH,2019-01-03,2019-01-03T14:54:00Z,4377.37,4377.62,4377.16,4377.35
000852.SH,2019-01-03,2019-01-03T14:55:00Z,4377.37,4377.54,4376.8,4376.85
000852.SH,2019-01-03,2019-01-03T14:56:00Z,4376.78,4376.78,4375.86,4375.86
000852.SH,2019-01-03,2019-01-03T14:57:00Z,4376.0,4376.3,4375.96,4376.3
000852.SH,2019-01-03,2019-01-03T14:58:00Z,4376.86,4376.86,4376.82,4376.82
000852.SH,2019-01-03,2019-01-03T14:59:00Z,4376.82,4376.82,4376.82,4376.82
000852.SH,2019-01-03,2019-01-03T15:00:00Z,4376.82,4376.91,4376.82,4376.86
000852.SH,2019-01-04,2019-01-04T09:31:00Z,4338.06,4338.06,4326.53,4327.85
000852.SH,2019-01-04,2019-01-04T09:32:00Z,4328.62,4335.71,4328.62,4335.71
000852.SH,2019-01-04,2019-01-04T09:33:00Z,4336.33,4340.24,4336.33,4340.18
000852.SH,2019-01-04,2019-01-04T09:34:00Z,4340.23,4341.02,4332.97,4332.97
000852.SH,2019-01-04,2019-01-04T09:35:00Z,4331.89,4331.89,4326.33,4327.29
000852.SH,2019-01-04,2019-01-04T09:36:00Z,4327.06,4344.59,4327.06,4344.59
000852.SH,2019-01-04,2019-01-04T09:37:00Z,4346.79,4359.44,4346.79,4359.44
000852.SH,2019-01-04,2019-01-04T09:38:00Z,4360.05,4361.51,4360.05,4360.55
000852.SH,2019-01-04,2019-01-04T09:39:00Z,4360.44,4360.53,4359.34,4360.49
000852.SH,2019-01-04,2019-01-04T09:40:00Z,4360.3,4360.99,4359.17,4359.43
000852.SH,2019-01-04,2019-01-04T09:41:00Z,4359.02,4359.02,4354.9,4354.9
000852.SH,2019-01-04,2019-01-04T09:42:00Z,4354.64,4356.6,4353.8,4356.6
000852.SH,2019-01-04,2019-01-04T09:43:00Z,4357.39,4365.62,4357.39,4365.62
000852.SH,2019-01-04,2019-01-04T09:44:00Z,4366.09,4368.48,4366.09,4368.24
000852.SH,2019-01-04,2019-01-04T09:45:00Z,4367.87,4367.87,4363.83,4363.83
000852.SH,2019-01-04,2019-01-04T09:46:00Z,4363.4,4363.4,4362.09,4362.28
000852.SH,2019-01-04,2019-01-04T09:47:00Z,4362.34,4363.31,4362.34,4363.23
000852.SH,2019-01-04,2019-01-04T09:48:00Z,4363.26,4367.96,4363.26,4367.96
000852.SH,2019-01-04,2019-01-04T09:49:00Z,4368.4,4372.53,4368.4,4372.53
000852.SH,2019-01-04,2019-01-04T09:50:00Z,4372.73,4375.39,4372.73,4375.39
000852.SH,2019-01-04,2019-01-04T09:51:00Z,4375.61,4376.65,4375.44,4376.65
000852.SH,2019-01-04,2019-01-04T09:52:00Z,4376.75,4381.37,4376.75,4381.37
000852.SH,2019-01-04,2019-01-04T09:53:00Z,4381.94,4386.35,4381.94,4386.35
000852.SH,2019-01-04,2019-01-04T09:54:00Z,4386.74,4388.21,4386.74,4387.86
000852.SH,2019-01-04,2019-01-04T09:55:00Z,4387.79,4387.79,4383.23,4383.23
000852.SH,2019-01-04,2019-01-04T09:56:00Z,4382.54,4382.54,4380.2,4380.2
000852.SH,2019-01-04,2019-01-04T09:57:00Z,4380.1,4380.15,4378.95,4378.95
000852.SH,2019-01-04,2019-01-04T09:58:00Z,4379.2,4379.2,4378.15,4378.28
000852.SH,2019-01-04,2019-01-04T09:59:00Z,4377.99,4378.49,4377.75,4378.24
000852.SH,2019-01-04,2019-01-04T10:00:00Z,4378.04,4378.04,4377.46,4377.46
000852.SH,2019-01-04,2019-01-04T10:01:00Z,4377.04,4377.09,4375.34,4375.34
000852.SH,2019-01-04,2019-01-04T10:02:00Z,4375.22,4375.22,4372.72,4372.72
000852.SH,2019-01-04,2019-01-04T10:03:00Z,4372.47,4372.47,4371.03,4371.03
000852.SH,2019-01-04,2019-01-04T10:04:00Z,4370.92,4370.95,4370.19,4370.38
000852.SH,2019-01-04,2019-01-04T10:05:00Z,4370.45,4374.39,4370.45,4374.39
000852.SH,2019-01-04,2019-01-04T10:06:00Z,4374.61,4376.65,4374.61,4376.39
000852.SH,2019-01-04,2019-01-04T10:07:00Z,4376.66,4376.66,4375.52,4375.52
000852.SH,2019-01-04,2019-01-04T10:08:00Z,4375.81,4375.81,4372.23,4372.23
000852.SH,2019-01-04,2019-01-04T10:09:00Z,4372.3,4372.3,4368.82,4368.82
000852.SH,2019-01-04,2019-01-04T10:10:00Z,4368.7,4368.7,4366.79,4366.79
000852.SH,2019-01-04,2019-01-04T10:11:00Z,4366.67,4367.71,4366.33,4367.71
000852.SH,2019-01-04,2019-01-04T10:12:00Z,4367.65,4369.63,4367.65,4369.54
000852.SH,2019-01-04,2019-01-04T10:13:00Z,4369.55,4370.7,4369.55,4370.7
000852.SH,2019-01-04,2019-01-04T10:14:00Z,4371.02,4371.99,4370.83,4371.78
000852.SH,2019-01-04,2019-01-04T10:15:00Z,4372.02,4372.39,4372.02,4372.1
000852.SH,2019-01-04,2019-01-04T10:16:00Z,4372.23,4372.47,4371.48,4371.48
000852.SH,2019-01-04,2019-01-04T10:17:00Z,4371.47,4373.25,4370.94,4373.25
000852.SH,2019-01-04,2019-01-04T10:18:00Z,4373.79,4375.87,4373.79,4375.79
000852.SH,2019-01-04,2019-01-04T10:19:00Z,4375.91,4376.92,4375.91,4376.68
000852.SH,2019-01-04,2019-01-04T10:20:00Z,4376.95,4377.92,4376.95,4377.92
000852.SH,2019-01-04,2019-01-04T10:21:00Z,4378.1,4380.44,4378.1,4380.44
000852.SH,2019-01-04,2019-01-04T10:22:00Z,4380.6,4382.48,4380.6,4382.48
000852.SH,2019-01-04,2019-01-04T10:23:00Z,4382.51,4383.31,4382.46,4382.94
000852.SH,2019-01-04,2019-01-04T10:24:00Z,4382.94,4384.61,4382.7,4384.61
000852.SH,2019-01-04,2019-01-04T10:25:00Z,4384.77,4388.52,4384.77,4388.52
000852.SH,2019-01-04,2019-01-04T10:26:00Z,4389.04,4392.55,4389.04,4392.43
000852.SH,2019-01-04,2019-01-04T10:27:00Z,4392.73,4396.09,4392.73,4396.09
000852.SH,2019-01-04,2019-01-04T10:28:00Z,4396.57,4399.18,4396.57,4399.18
000852.SH,2019-01-04,2019-01-04T10:29:00Z,4399.59,4399.68,4398.93,4399.01
000852.SH,2019-01-04,2019-01-04T10:30:00Z,4398.81,4398.81,4397.35,4397.73
000852.SH,2019-01-04,2019-01-04T10:31:00Z,4397.63,4400.53,4397.63,4400.53
000852.SH,2019-01-04,2019-01-04T10:32:00Z,4400.94,4404.14,4400.94,4404.14
000852.SH,2019-01-04,2019-01-04T10:33:00Z,4404.34,4409.06,4404.34,4409.06
000852.SH,2019-01-04,2019-01-04T10:34:00Z,4409.48,4412.3,4409.48,4412.3
000852.SH,2019-01-04,2019-01-04T10:35:00Z,4412.62,4412.78,4408.44,4408.44
000852.SH,2019-01-04,2019-01-04T10:36:00Z,4408.23,4408.23,4405.76,4405.76
000852.SH,2019-01-04,2019-01-04T10:37:00Z,4405.74,4405.74,4404.58,4404.61
000852.SH,2019-01-04,2019-01-04T10:38:00Z,4404.72,4404.92,4404.42,4404.5
000852.SH,2019-01-04,2019-01-04T10:39:00Z,4404.69,4405.55,4404.4,4405.55
000852.SH,2019-01-04,2019-01-04T10:40:00Z,4405.64,4406.7,4405.6,4406.7
000852.SH,2019-01-04,2019-01-04T10:41:00Z,4406.88,4407.81,4406.78,4407.6
000852.SH,2019-01-04,2019-01-04T10:42:00Z,4407.61,4407.7,4407.45,4407.7
000852.SH,2019-01-04,2019-01-04T10:43:00Z,4408.08,4412.82,4408.08,4412.82
000852.SH,2019-01-04,2019-01-04T10:44:00Z,4413.2,4415.42,4413.2,4415.42
000852.SH,2019-01-04,2019-01-04T10:45:00Z,4415.35,4416.09,4415.28,4415.95
000852.SH,2019-01-04,2019-01-04T10:46:00Z,4415.95,4417.44,4415.95,4417.44
000852.SH,2019-01-04,2019-01-04T10:47:00Z,4417.61,4419.31,4417.61,4419.29
000852.SH,2019-01-04,2019-01-04T10:48:00Z,4419.38,4419.81,4418.7,4418.7
000852.SH,2019-01-04,2019-01-04T10:49:00Z,4418.46,4418.46,4415.24,4415.24
000852.SH,2019-01-04,2019-01-04T10:50:00Z,4415.17,4415.17,4412.99,4412.99
000852.SH,2019-01-04,2019-01-04T10:51:00Z,4413.04,4413.04,4411.88,4412.18
000852.SH,2019-01-04,2019-01-04T10:52:00Z,4412.2,4412.2,4410.91,4410.91
000852.SH,2019-01-04,2019-01-04T10:53:00Z,4410.8,4411.06,4410.38,4410.48
000852.SH,2019-01-04,2019-01-04T10:54:00Z,4410.58,4410.58,4410.1,4410.24
000852.SH,2019-01-04,2019-01-04T10:55:00Z,4410.44,4410.44,4409.25,4409.44
000852.SH,2019-01-04,2019-01-04T10:56:00Z,4409.44,4410.39,4409.44,4410.34
000852.SH,2019-01-04,2019-01-04T10:57:00Z,4410.51,4410.88,4410.19,4410.55
000852.SH,2019-01-04,2019-01-04T10:58:00Z,4410.54,4412.66,4410.54,4412.66
000852.SH,2019-01-04,2019-01-04T10:59:00Z,4412.8,4420.39,4412.8,4420.39
000852.SH,2019-01-04,2019-01-04T11:00:00Z,4421.16,4425.98,4421.16,4425.98
000852.SH,2019-01-04,2019-01-04T11:01:00Z,4426.55,4429.18,4426.55,4429.18
000852.SH,2019-01-04,2019-01-04T11:02:00Z,4429.29,4430.08,4429.12,4430.08
000852.SH,2019-01-04,2019-01-04T11:03:00Z,4430.06,4430.56,4429.87,4430.17
000852.SH,2019-01-04,2019-01-04T11:04:00Z,4429.98,4431.46,4429.41,4431.46
000852.SH,2019-01-04,2019-01-04T11:05:00Z,4431.8,4434.49,4431.8,4434.49
000852.SH,2019-01-04,2019-01-04T11:06:00Z,4434.71,4437.36,4434.71,4437.36
000852.SH,2019-01-04,2019-01-04T11:07:00Z,4437.64,4441.8,4437.64,4441.8
000852.SH,2019-01-04,2019-01-04T11:08:00Z,4442.06,4442.63,4442.06,4442.47
000852.SH,2019-01-04,2019-01-04T11:09:00Z,4442.52,4442.64,4442.22,4442.35
000852.SH,2019-01-04,2019-01-04T11:10:00Z,4442.44,4442.57,4441.95,4442.57
000852.SH,2019-01-04,2019-01-04T11:11:00Z,4442.59,4442.59,4441.27,4441.27
