symbol,trading_day,timestamp,open,high,low,close
000852.SH,2017-02-13,2017-02-13T09:41:00Z,8374.75,8374.93,8371.05,8371.05
000852.SH,2017-02-13,2017-02-13T09:42:00Z,8370.68,8370.68,8367.61,8367.61
000852.SH,2017-02-13,2017-02-13T09:43:00Z,8367.66,8367.66,8364.81,8365.03
000852.SH,2017-02-13,2017-02-13T09:44:00Z,8365.14,8365.14,8363.81,8363.97
000852.SH,2017-02-13,2017-02-13T09:45:00Z,8363.84,8364.07,8363.29,8363.75
000852.SH,2017-02-13,2017-02-13T09:46:00Z,8363.99,8365.25,8363.99,8365.25
000852.SH,2017-02-13,2017-02-13T09:47:00Z,8365.43,8366.51,8365.43,8366.51
000852.SH,2017-02-13,2017-02-13T09:48:00Z,8366.56,8369.08,8366.56,8369.08
000852.SH,2017-02-13,2017-02-13T09:49:00Z,8369.27,8372.77,8369.27,8372.77
000852.SH,2017-02-13,2017-02-13T09:50:00Z,8372.96,8375.93,8372.96,8375.93
000852.SH,2017-02-13,2017-02-13T09:51:00Z,8376.38,8378.83,8376.38,8378.83
000852.SH,2017-02-13,2017-02-13T09:52:00Z,8379.06,8380.16,8379.06,8379.93
000852.SH,2017-02-13,2017-02-13T09:53:00Z,8380.0,8380.94,8379.96,8380.94
000852.SH,2017-02-13,2017-02-13T09:54:00Z,8380.34,8382.08,8380.34,8382.08
000852.SH,2017-02-13,2017-02-13T09:55:00Z,8382.0,8382.71,8381.64,8382.71
000852.SH,2017-02-13,2017-02-13T09:56:00Z,8382.55,8382.67,8381.96,8381.96
000852.SH,2017-02-13,2017-02-13T09:57:00Z,8382.17,8382.38,8381.02,8381.02
000852.SH,2017-02-13,2017-02-13T09:58:00Z,8380.89,8380.89,8379.38,8379.47
000852.SH,2017-02-13,2017-02-13T09:59:00Z,8378.74,8378.83,8377.38,8377.38
000852.SH,2017-02-13,2017-02-13T10:00:00Z,8377.7,8378.24,8377.7,8378.16
000852.SH,2017-02-13,2017-02-13T10:01:00Z,8378.08,8378.23,8377.6,8377.86
000852.SH,2017-02-13,2017-02-13T10:02:00Z,8378.1,8378.37,8377.63,8377.63
000852.SH,2017-02-13,2017-02-13T10:03:00Z,8377.84,8378.33,8377.84,8377.88
000852.SH,2017-02-13,2017-02-13T10:04:00Z,8377.8,8377.81,8377.12,8377.16
000852.SH,2017-02-13,2017-02-13T10:05:00Z,8377.05,8377.5,8376.38,8376.47
000852.SH,2017-02-13,2017-02-13T10:06:00Z,8376.31,8376.35,8374.52,8374.57
000852.SH,2017-02-13,2017-02-13T10:07:00Z,8374.52,8374.52,8372.8,8372.8
000852.SH,2017-02-13,2017-02-13T10:08:00Z,8372.4,8372.4,8370.91,8370.91
000852.SH,2017-02-13,2017-02-13T10:09:00Z,8370.51,8370.93,8370.24,8370.24
000852.SH,2017-02-13,2017-02-13T10:10:00Z,8370.71,8371.4,8370.58,8371.34
000852.SH,2017-02-13,2017-02-13T10:11:00Z,8371.52,8372.77,8371.52,8372.77
000852.SH,2017-02-13,2017-02-13T10:12:00Z,8372.77,8374.29,8372.77,8374.29
000852.SH,2017-02-13,2017-02-13T10:13:00Z,8374.52,8375.97,8374.52,8375.97
000852.SH,2017-02-13,2017-02-13T10:14:00Z,8376.11,8377.51,8376.11,8377.13
000852.SH,2017-02-13,2017-02-13T10:15:00Z,8377.18,8378.2,8377.17,8378.2
000852.SH,2017-02-13,2017-02-13T10:16:00Z,8378.23,8379.31,8378.23,8379.31
000852.SH,2017-02-13,2017-02-13T10:17:00Z,8379.19,8380.14,8379.19,8379.72
000852.SH,2017-02-13,2017-02-13T10:18:00Z,8379.79,8380.09,8379.66,8380.01
000852.SH,2017-02-13,2017-02-13T10:19:00Z,8379.94,8380.72,8379.94,8380.12
000852.SH,2017-02-13,2017-02-13T10:20:00Z,8380.75,8381.54,8380.75,8381.54
000852.SH,2017-02-13,2017-02-13T10:21:00Z,8381.69,8382.07,8381.4,8381.96
000852.SH,2017-02-13,2017-02-13T10:22:00Z,8381.7,8382.37,8381.7,8382.09
000852.SH,2017-02-13,2017-02-13T10:23:00Z,8382.01,8382.01,8381.32,8381.53
000852.SH,2017-02-13,2017-02-13T10:24:00Z,8381.51,8382.39,8381.42,8382.2
000852.SH,2017-02-13,2017-02-13T10:25:00Z,8382.34,8384.39,8382.34,8384.39
000852.SH,2017-02-13,2017-02-13T10:26:00Z,8384.43,8385.77,8384.0,8385.77
000852.SH,2017-02-13,2017-02-13T10:27:00Z,8385.65,8386.12,8385.63,8385.93
000852.SH,2017-02-13,2017-02-13T10:28:00Z,8386.01,8386.39,8385.72,8385.72
000852.SH,2017-02-13,2017-02-13T10:29:00Z,8385.78,8385.87,8385.28,8385.35
000852.SH,2017-02-13,2017-02-13T10:30:00Z,8385.38,8385.53,8384.91,8385.26
000852.SH,2017-02-13,2017-02-13T10:31:00Z,8384.96,8385.35,8384.35,8384.47
000852.SH,2017-02-13,2017-02-13T10:32:00Z,8384.31,8384.31,8383.14,8383.18
000852.SH,2017-02-13,2017-02-13T10:33:00Z,8382.63,8382.63,8380.84,8381.0
000852.SH,2017-02-13,2017-02-13T10:34:00Z,8381.23,8381.23,8380.36,8380.82
000852.SH,2017-02-13,2017-02-13T10:35:00Z,8380.95,8382.04,8380.95,8381.95
000852.SH,2017-02-13,2017-02-13T10:36:00Z,8381.71,8383.01,8381.71,8383.01
000852.SH,2017-02-13,2017-02-13T10:37:00Z,8382.95,8383.52,8382.8,8383.52
000852.SH,2017-02-13,2017-02-13T10:38:00Z,8383.6,8384.26,8383.6,8384.09
000852.SH,2017-02-13,2017-02-13T10:39:00Z,8384.1,8384.29,8383.33,8383.82
000852.SH,2017-02-13,2017-02-13T10:40:00Z,8384.14,8385.92,8384.14,8385.88
000852.SH,2017-02-13,2017-02-13T10:41:00Z,8386.08,8388.49,8386.08,8388.49
000852.SH,2017-02-13,2017-02-13T10:42:00Z,8388.85,8393.19,8388.85,8393.14
000852.SH,2017-02-13,2017-02-13T10:43:00Z,8393.62,8398.51,8393.62,8398.51
000852.SH,2017-02-13,2017-02-13T10:44:00Z,8399.18,8402.84,8399.18,8402.83
000852.SH,2017-02-13,2017-02-13T10:45:00Z,8402.92,8404.96,8402.92,8404.96
000852.SH,2017-02-13,2017-02-13T10:46:00Z,8404.47,8408.03,8404.47,8408.03
000852.SH,2017-02-13,2017-02-13T10:47:00Z,8407.73,8408.72,8407.73,8408.72
000852.SH,2017-02-13,2017-02-13T10:48:00Z,8409.13,8410.21,8409.06,8409.5
000852.SH,2017-02-13,2017-02-13T10:49:00Z,8409.44,8410.01,8409.4,8410.01
000852.SH,2017-02-13,2017-02-13T10:50:00Z,8409.69,8410.33,8409.69,8410.2
000852.SH,2017-02-13,2017-02-13T10:51:00Z,8410.02,8410.58,8410.02,8410.23
000852.SH,2017-02-13,2017-02-13T10:52:00Z,8410.2,8412.94,8410.2,8412.94
000852.SH,2017-02-13,2017-02-13T10:53:00Z,8412.88,8417.0,8412.88,8417.0
000852.SH,2017-02-13,2017-02-13T10:54:00Z,8417.39,8421.58,8417.39,8421.58
000852.SH,2017-02-13,2017-02-13T10:55:00Z,8422.07,8423.53,8422.07,8423.45
000852.SH,2017-02-13,2017-02-13T10:56:00Z,8423.43,8424.07,8423.3,8423.3
000852.SH,2017-02-13,2017-02-13T10:57:00Z,8423.16,8423.75,8422.2,8422.96
000852.SH,2017-02-13,2017-02-13T10:58:00Z,8422.68,8422.93,8421.22,8421.67
000852.SH,2017-02-13,2017-02-13T10:59:00Z,8422.22,8422.82,8421.7,8422.37
000852.SH,2017-02-13,2017-02-13T11:00:00Z,8422.33,8423.12,8421.93,8423.12
000852.SH,2017-02-13,2017-02-13T11:01:00Z,8422.57,8423.97,8422.57,8423.7
000852.SH,2017-02-13,2017-02-13T11:02:00Z,8423.57,8423.57,8421.17,8421.17
000852.SH,2017-02-13,2017-02-13T11:03:00Z,8421.17,8421.17,8418.77,8418.77
000852.SH,2017-02-13,2017-02-13T11:04:00Z,8418.5,8418.52,8416.59,8416.59
000852.SH,2017-02-13,2017-02-13T11:05:00Z,8416.47,8416.47,8415.25,8415.25
000852.SH,2017-02-13,2017-02-13T11:06:00Z,8414.93,8415.33,8414.61,8414.61
000852.SH,2017-02-13,2017-02-13T11:07:00Z,8414.88,8414.88,8413.36,8413.41
000852.SH,2017-02-13,2017-02-13T11:08:00Z,8413.46,8413.46,8412.51,8412.51
000852.SH,2017-02-13,2017-02-13T11:09:00Z,8412.45,8412.45,8411.6,8411.87
000852.SH,2017-02-13,2017-02-13T11:10:00Z,8411.75,8411.75,8411.13,8411.37
000852.SH,2017-02-13,2017-02-13T11:11:00Z,8411.29,8411.75,8411.29,8411.75
000852.SH,2017-02-13,2017-02-13T11:12:00Z,8412.1,8412.1,8411.64,8411.81
000852.SH,2017-02-13,2017-02-13T11:13:00Z,8411.72,8412.54,8411.7,8412.44
000852.SH,2017-02-13,2017-02-13T11:14:00Z,8412.65,8413.34,8412.65,8413.16
000852.SH,2017-02-13,2017-02-13T11:15:00Z,8412.79,8413.45,8412.79,8413.15
000852.SH,2017-02-13,2017-02-13T11:16:00Z,8413.47,8413.47,8412.79,8412.91
000852.SH,2017-02-13,2017-02-13T11:17:00Z,8412.73,8413.14,8412.28,8413.02
000852.SH,2017-02-13,2017-02-13T11:18:00Z,8413.16,8413.65,8412.89,8413.37
000852.SH,2017-02-13,2017-02-13T11:19:00Z,8413.35,8413.4,8412.83,8412.93
000852.SH,2017-02-13,2017-02-13T11:20:00Z,8412.91,8413.27,8412.5,8412.68
000852.SH,2017-02-13,2017-02-13T11:21:00Z,8412.37,8412.59,8411.56,8411.56
000852.SH,2017-02-13,2017-02-13T11:22:00Z,8411.04,8411.7,8410.91,8411.12
000852.SH,2017-02-13,2017-02-13T11:23:00Z,8411.27,8412.3,8411.27,8411.51
000852.SH,2017-02-13,2017-02-13T11:24:00Z,8411.6,8412.47,8411.51,8412.26
000852.SH,2017-02-13,2017-02-13T11:25:00Z,8412.52,8414.29,8412.43,8414.29
000852.SH,2017-02-13,2017-02-13T11:26:00Z,8414.77,8416.5,8414.65,8416.5
000852.SH,2017-02-13,2017-02-13T11:27:00Z,8416.6,8418.83,8416.6,8418.83
000852.SH,2017-02-13,2017-02-13T11:28:00Z,8418.82,8420.2,8418.73,8420.2
000852.SH,2017-02-13,2017-02-13T11:29:00Z,8420.22,8421.68,8420.04,8421.68
000852.SH,2017-02-13,2017-02-13T11:30:00Z,8421.91,8422.94,8421.9,8422.86
000852.SH,2017-02-13,2017-02-13T13:01:00Z,8424.87,8427.82,8424.87,8427.82
000852.SH,2017-02-13,2017-02-13T13:02:00Z,8428.04,8428.92,8428.03,8428.65
000852.SH,2017-02-13,2017-02-13T13:03:00Z,8428.58,8428.58,8427.27,8427.27
000852.SH,2017-02-13,2017-02-13T13:04:00Z,8427.21,8427.76,8427.15,8427.15
000852.SH,2017-02-13,2017-02-13T13:05:00Z,8426.88,8427.16,8426.6,8427.14
000852.SH,2017-02-13,2017-02-13T13:06:00Z,8426.92,8427.3,8426.86,8426.96
000852.SH,2017-02-13,2017-02-13T13:07:00Z,8426.99,8427.64,8426.84,8427.39
000852.SH,2017-02-13,2017-02-13T13:08:00Z,8427.44,8427.77,8427.18,8427.51
000852.SH,2017-02-13,2017-02-13T13:09:00Z,8427.72,8428.26,8427.71,8428.24
000852.SH,2017-02-13,2017-02-13T13:10:00Z,8428.04,8429.68,8428.04,8429.68
000852.SH,2017-02-13,2017-02-13T13:11:00Z,8429.92,8430.7,8429.92,8430.7
000852.SH,2017-02-13,2017-02-13T13:12:00Z,8431.34,8431.71,8431.24,8431.55
000852.SH,2017-02-13,2017-02-13T13:13:00Z,8431.91,8432.79,8431.91,8432.13
000852.SH,2017-02-13,2017-02-13T13:14:00Z,8432.46,8432.66,8431.49,8431.49
000852.SH,2017-02-13,2017-02-13T13:15:00Z,8431.32,8431.57,8430.39,8430.39
000852.SH,2017-02-13,2017-02-13T13:16:00Z,8430.35,8430.52,8429.73,8429.96
000852.SH,2017-02-13,2017-02-13T13:17:00Z,8429.86,8430.11,8429.22,8429.39
000852.SH,2017-02-13,2017-02-13T13:18:00Z,8429.34,8429.51,8429.06,8429.07
000852.SH,2017-02-13,2017-02-13T13:19:00Z,8429.17,8429.4,8428.93,8429.21
000852.SH,2017-02-13,2017-02-13T13:20:00Z,8429.26,8429.81,8429.16,8429.57
000852.SH,2017-02-13,2017-02-13T13:21:00Z,8429.93,8430.05,8429.47,8429.82
000852.SH,2017-02-13,2017-02-13T13:22:00Z,8429.64,8429.7,8429.3,8429.7
000852.SH,2017-02-13,2017-02-13T13:23:00Z,8429.83,8429.83,8429.19,8429.27
000852.SH,2017-02-13,2017-02-13T13:24:00Z,8428.93,8429.11,8428.47,8428.63
000852.SH,2017-02-13,2017-02-13T13:25:00Z,8428.23,8428.32,8427.68,8427.7
000852.SH,2017-02-13,2017-02-13T13:26:00Z,8427.34,8427.34,8425.9,8426.02
000852.SH,2017-02-13,2017-02-13T13:27:00Z,8425.84,8425.84,8424.14,8424.14
000852.SH,2017-02-13,2017-02-13T13:28:00Z,8423.93,8423.93,8423.17,8423.17
000852.SH,2017-02-13,2017-02-13T13:29:00Z,8423.08,8423.1,8422.12,8422.13
000852.SH,2017-02-13,2017-02-13T13:30:00Z,8422.15,8422.15,8421.69,8421.74
000852.SH,2017-02-13,2017-02-13T13:31:00Z,8421.4,8421.61,8421.19,8421.56
000852.SH,2017-02-13,2017-02-13T13:32:00Z,8421.44,8421.45,8420.98,8421.04
000852.SH,2017-02-13,2017-02-13T13:33:00Z,8420.81,8420.81,8420.31,8420.31
000852.SH,2017-02-13,2017-02-13T13:34:00Z,8420.44,8421.08,8420.44,8420.79
000852.SH,2017-02-13,2017-02-13T13:35:00Z,8420.53,8421.05,8420.5,8421.01
000852.SH,2017-02-13,2017-02-13T13:36:00Z,8420.88,8421.82,8420.88,8421.41
000852.SH,2017-02-13,2017-02-13T13:37:00Z,8421.95,8422.5,8421.84,8422.18
000852.SH,2017-02-13,2017-02-13T13:38:00Z,8422.48,8423.14,8422.48,8423.14
000852.SH,2017-02-13,2017-02-13T13:39:00Z,8423.15,8423.34,8422.98,8423.34
000852.SH,2017-02-13,2017-02-13T13:40:00Z,8423.38,8423.52,8422.88,8422.91
000852.SH,2017-02-13,2017-02-13T13:41:00Z,8423.0,8423.0,8422.44,8422.47
000852.SH,2017-02-13,2017-02-13T13:42:00Z,8422.4,8422.42,8421.16,8421.16
000852.SH,2017-02-13,2017-02-13T13:43:00Z,8421.08,8421.08,8419.59,8419.59
000852.SH,2017-02-13,2017-02-13T13:44:00Z,8419.49,8419.49,8418.17,8418.17
000852.SH,2017-02-13,2017-02-13T13:45:00Z,8418.26,8418.28,8417.86,8418.18
000852.SH,2017-02-13,2017-02-13T13:46:00Z,8418.19,8418.95,8418.04,8418.95
000852.SH,2017-02-13,2017-02-13T13:47:00Z,8418.93,8419.75,8418.47,8419.44
000852.SH,2017-02-13,2017-02-13T13:48:00Z,8419.62,8419.9,8419.31,8419.53
000852.SH,2017-02-13,2017-02-13T13:49:00Z,8419.54,8419.79,8419.44,8419.48
000852.SH,2017-02-13,2017-02-13T13:50:00Z,8419.23,8420.15,8419.23,8419.89
000852.SH,2017-02-13,2017-02-13T13:51:00Z,8420.05,8420.13,8419.56,8419.7
000852.SH,2017-02-13,2017-02-13T13:52:00Z,8419.68,8419.97,8419.3,8419.75
000852.SH,2017-02-13,2017-02-13T13:53:00Z,8419.93,8419.93,8418.91,8418.91
000852.SH,2017-02-13,2017-02-13T13:54:00Z,8418.86,8418.9,8418.4,8418.76
000852.SH,2017-02-13,2017-02-13T13:55:00Z,8418.8,8419.51,8418.73,8419.35
000852.SH,2017-02-13,2017-02-13T13:56:00Z,8419.48,8419.73,8419.29,8419.61
000852.SH,2017-02-13,2017-02-13T13:57:00Z,8419.62,8419.71,8419.24,8419.58
000852.SH,2017-02-13,2017-02-13T13:58:00Z,8419.43,8419.75,8419.36,8419.73
000852.SH,2017-02-13,2017-02-13T13:59:00Z,8419.49,8419.72,8419.04,8419.18
000852.SH,2017-02-13,2017-02-13T14:00:00Z,8419.41,8420.14,8419.36,8420.14
000852.SH,2017-02-13,2017-02-13T14:01:00Z,8420.21,8421.37,8420.12,8421.33
000852.SH,2017-02-13,2017-02-13T14:02:00Z,8421.36,8421.75,8421.21,8421.64
000852.SH,2017-02-13,2017-02-13T14:03:00Z,8421.78,8421.87,8421.51,8421.67
000852.SH,2017-02-13,2017-02-13T14:04:00Z,8421.71,8421.71,8420.89,8420.89
000852.SH,2017-02-13,2017-02-13T14:05:00Z,8421.23,8422.17,8421.12,8422.17
000852.SH,2017-02-13,2017-02-13T14:06:00Z,8422.04,8423.12,8421.89,8422.74
000852.SH,2017-02-13,2017-02-13T14:07:00Z,8423.02,8425.04,8423.02,8425.04
000852.SH,2017-02-13,2017-02-13T14:08:00Z,8424.86,8426.24,8424.86,8426.24
000852.SH,2017-02-13,2017-02-13T14:09:00Z,8426.43,8427.51,8426.43,8427.51
000852.SH,2017-02-13,2017-02-13T14:10:00Z,8427.55,8428.75,8427.55,8428.75
000852.SH,2017-02-13,2017-02-13T14:11:00Z,8428.59,8428.73,8428.29,8428.6
000852.SH,2017-02-13,2017-02-13T14:12:00Z,8428.76,8428.76,8428.17,8428.49
000852.SH,2017-02-13,2017-02-13T14:13:00Z,8428.3,8428.43,8427.95,8427.95
000852.SH,2017-02-13,2017-02-13T14:14:00Z,8427.84,8428.01,8427.23,8427.23
000852.SH,2017-02-13,2017-02-13T14:15:00Z,8427.26,8427.26,8426.0,8426.0
000852.SH,2017-02-13,2017-02-13T14:16:00Z,8426.16,8426.16,8424.47,8424.49
000852.SH,2017-02-13,2017-02-13T14:17:00Z,8424.43,8424.43,8423.22,8423.26
000852.SH,2017-02-13,2017-02-13T14:18:00Z,8422.99,8422.99,8421.79,8421.82
000852.SH,2017-02-13,2017-02-13T14:19:00Z,8421.96,8421.96,8421.08,8421.19
000852.SH,2017-02-13,2017-02-13T14:20:00Z,8421.09,8421.09,8420.07,8420.09
000852.SH,2017-02-13,2017-02-13T14:21:00Z,8419.87,8419.87,8419.41,8419.71
000852.SH,2017-02-13,2017-02-13T14:22:00Z,8419.53,8419.53,8419.14,8419.4
000852.SH,2017-02-13,2017-02-13T14:23:00Z,8418.9,8419.1,8418.09,8418.09
000852.SH,2017-02-13,2017-02-13T14:24:00Z,8418.0,8418.17,8416.97,8416.97
000852.SH,2017-02-13,2017-02-13T14:25:00Z,8416.92,8416.92,8415.92,8415.92
000852.SH,2017-02-13,2017-02-13T14:26:00Z,8415.61,8415.64,8414.94,8415.08
000852.SH,2017-02-13,2017-02-13T14:27:00Z,8415.02,8415.95,8414.51,8415.07
000852.SH,2017-02-13,2017-02-13T14:28:00Z,8414.97,8415.2,8414.7,8415.2
000852.SH,2017-02-13,2017-02-13T14:29:00Z,8415.1,8415.15,8414.49,8415.15
000852.SH,2017-02-13,2017-02-13T14:30:00Z,8415.02,8415.16,8414.69,8415.14
000852.SH,2017-02-13,2017-02-13T14:31:00Z,8415.14,8415.33,8414.72,8415.33
000852.SH,2017-02-13,2017-02-13T14:32:00Z,8415.05,8415.48,8415.05,8415.3
000852.SH,2017-02-13,2017-02-13T14:33:00Z,8414.96,8415.38,8414.96,8415.38
000852.SH,2017-02-13,2017-02-13T14:34:00Z,8415.42,8415.66,8415.26,8415.61
000852.SH,2017-02-13,2017-02-13T14:35:00Z,8415.71,8416.91,8415.62,8416.88
000852.SH,2017-02-13,2017-02-13T14:36:00Z,8416.89,8418.12,8416.89,8417.68
000852.SH,2017-02-13,2017-02-13T14:37:00Z,8417.89,8419.59,8417.89,8419.59
000852.SH,2017-02-13,2017-02-13T14:38:00Z,8419.61,8420.79,8419.61,8420.59
000852.SH,2017-02-13,2017-02-13T14:39:00Z,8420.81,8422.21,8420.81,8421.97
000852.SH,2017-02-13,2017-02-13T14:40:00Z,8422.11,8423.01,8422.11,8422.88
000852.SH,2017-02-13,2017-02-13T14:41:00Z,8423.02,8423.22,8422.63,8422.63
000852.SH,2017-02-13,2017-02-13T14:42:00Z,8422.77,8422.85,8422.24,8422.59
000852.SH,2017-02-13,2017-02-13T14:43:00Z,8422.66,8422.93,8422.39,8422.93
000852.SH,2017-02-13,2017-02-13T14:44:00Z,8422.98,8423.46,8422.92,8422.92
000852.SH,2017-02-13,2017-02-13T14:45:00Z,8423.21,8423.62,8423.11,8423.55
000852.SH,2017-02-13,2017-02-13T14:46:00Z,8423.81,8424.29,8423.51,8424.19
000852.SH,2017-02-13,2017-02-13T14:47:00Z,8424.16,8424.16,8423.22,8423.22
000852.SH,2017-02-13,2017-02-13T14:48:00Z,8422.8,8423.18,8422.61,8422.99
000852.SH,2017-02-13,2017-02-13T14:49:00Z,8423.08,8423.27,8422.75,8422.75
000852.SH,2017-02-13,2017-02-13T14:50:00Z,8422.98,8423.31,8422.78,8423.31
000852.SH,2017-02-13,2017-02-13T14:51:00Z,8423.29,8424.49,8423.29,8424.49
000852.SH,2017-02-13,2017-02-13T14:52:00Z,8424.38,8425.04,8423.96,8425.04
000852.SH,2017-02-13,2017-02-13T14:53:00Z,8424.91,8425.3,8424.24,8424.86
000852.SH,2017-02-13,2017-02-13T14:54:00Z,8424.96,8425.42,8424.46,8425.33
000852.SH,2017-02-13,2017-02-13T14:55:00Z,8425.64,8426.24,8425.52,8426.24
000852.SH,2017-02-13,2017-02-13T14:56:00Z,8426.14,8427.41,8426.14,8427.41
000852.SH,2017-02-13,2017-02-13T14:57:00Z,8427.66,8429.17,8427.59,8428.87
000852.SH,2017-02-13,2017-02-13T14:58:00Z,8429.27,8430.45,8429.27,8430.45
000852.SH,2017-02-13,2017-02-13T14:59:00Z,8430.58,8431.03,8430.4,8431.03
000852.SH,2017-02-13,2017-02-13T15:00:00Z,8430.97,8433.32,8430.97,8432.95
000852.SH,2017-02-14,2017-02-14T09:31:00Z,8427.69,8428.19,8424.58,8424.58
000852.SH,2017-02-14,2017-02-14T09:32:00Z,8424.53,8424.53,8421.71,8421.71
000852.SH,2017-02-14,2017-02-14T09:33:00Z,8421.46,8421.66,8420.22,8420.22
000852.SH,2017-02-14,2017-02-14T09:34:00Z,8420.21,8420.78,8419.8,8420.38
000852.SH,2017-02-14,2017-02-14T09:35:00Z,8421.02,8424.42,8421.02,8424.24
000852.SH,2017-02-14,2017-02-14T09:36:00Z,8424.6,8429.39,8424.6,8429.39
000852.SH,2017-02-14,2017-02-14T09:37:00Z,8429.83,8431.2,8429.83,8431.2
000852.SH,2017-02-14,2017-02-14T09:38:00Z,8431.5,8433.02,8431.5,8433.02
000852.SH,2017-02-14,2017-02-14T09:39:00Z,8433.05,8433.05,8432.12,8432.12
000852.SH,2017-02-14,2017-02-14T09:40:00Z,8432.54,8432.54,8431.39,8431.39
000852.SH,2017-02-14,2017-02-14T09:41:00Z,8431.08,8431.08,8430.13,8430.13
000852.SH,2017-02-14,2017-02-14T09:42:00Z,8430.21,8430.21,8428.72,8429.23
000852.SH,2017-02-14,2017-02-14T09:43:00Z,8428.49,8428.51,8427.87,8427.87
000852.SH,2017-02-14,2017-02-14T09:44:00Z,8427.72,8428.05,8426.48,8426.48
000852.SH,2017-02-14,2017-02-14T09:45:00Z,8426.22,8426.22,8423.52,8423.65
000852.SH,2017-02-14,2017-02-14T09:46:00Z,8423.0,8423.0,8419.7,8419.71
000852.SH,2017-02-14,2017-02-14T09:47:00Z,8419.75,8419.75,8416.47,8416.59
000852.SH,2017-02-14,2017-02-14T09:48:00Z,8416.32,8416.32,8413.9,8413.9
000852.SH,2017-02-14,2017-02-14T09:49:00Z,8413.96,8414.53,8413.62,8414.51
000852.SH,2017-02-14,2017-02-14T09:50:00Z,8414.26,8416.17,8414.26,8416.17
000852.SH,2017-02-14,2017-02-14T09:51:00Z,8416.27,8418.14,8416.27,8418.14
000852.SH,2017-02-14,2017-02-14T09:52:00Z,8418.07,8419.49,8418.07,8419.28
000852.SH,2017-02-14,2017-02-14T09:53:00Z,8419.76,8420.54,8419.76,8419.99
000852.SH,2017-02-14,2017-02-14T09:54:00Z,8420.0,8420.21,8419.82,8420.08
000852.SH,2017-02-14,2017-02-14T09:55:00Z,8420.21,8421.74,8420.21,8421.74
000852.SH,2017-02-14,2017-02-14T09:56:00Z,8421.55,8422.44,8421.36,8422.41
000852.SH,2017-02-14,2017-02-14T09:57:00Z,8422.46,8422.85,8422.43,8422.72
000852.SH,2017-02-14,2017-02-14T09:58:00Z,8423.05,8424.16,8422.68,8424.16
000852.SH,2017-02-14,2017-02-14T09:59:00Z,8424.0,8425.69,8424.0,8425.69
000852.SH,2017-02-14,2017-02-14T10:00:00Z,8426.11,8427.46,8426.05,8427.46
000852.SH,2017-02-14,2017-02-14T10:01:00Z,8427.4,8427.85,8427.29,8427.47
000852.SH,2017-02-14,2017-02-14T10:02:00Z,8427.54,8428.08,8427.28,8428.03
000852.SH,2017-02-14,2017-02-14T10:03:00Z,8428.1,8428.1,8425.33,8425.33
000852.SH,2017-02-14,2017-02-14T10:04:00Z,8425.0,8425.0,8421.52,8421.54
000852.SH,2017-02-14,2017-02-14T10:05:00Z,8420.58,8420.58,8419.56,8419.6
000852.SH,2017-02-14,2017-02-14T10:06:00Z,8419.18,8419.18,8417.73,8418.0
000852.SH,2017-02-14,2017-02-14T10:07:00Z,8417.7,8417.74,8417.14,8417.29
000852.SH,2017-02-14,2017-02-14T10:08:00Z,8417.62,8418.71,8417.62,8418.71
000852.SH,2017-02-14,2017-02-14T10:09:00Z,8418.8,8418.8,8418.42,8418.56
000852.SH,2017-02-14,2017-02-14T10:10:00Z,8418.65,8419.1,8418.58,8418.98
000852.SH,2017-02-14,2017-02-14T10:11:00Z,8419.06,8419.66,8418.9,8419.46
000852.SH,2017-02-14,2017-02-14T10:12:00Z,8419.6,8419.6,8418.18,8418.18
000852.SH,2017-02-14,2017-02-14T10:13:00Z,8417.91,8417.91,8415.86,8415.87
000852.SH,2017-02-14,2017-02-14T10:14:00Z,8415.36,8415.36,8413.22,8413.22
000852.SH,2017-02-14,2017-02-14T10:15:00Z,8413.48,8413.48,8411.12,8411.12
000852.SH,2017-02-14,2017-02-14T10:16:00Z,8411.34,8411.34,8409.44,8409.44
000852.SH,2017-02-14,2017-02-14T10:17:00Z,8409.53,8409.53,8407.8,8407.8
000852.SH,2017-02-14,2017-02-14T10:18:00Z,8407.7,8408.05,8406.77,8407.08
000852.SH,2017-02-14,2017-02-14T10:19:00Z,8406.86,8407.63,8406.69,8407.63
000852.SH,2017-02-14,2017-02-14T10:20:00Z,8407.82,8409.68,8407.82,8409.68
000852.SH,2017-02-14,2017-02-14T10:21:00Z,8409.94,8411.86,8409.94,8411.86
000852.SH,2017-02-14,2017-02-14T10:22:00Z,8411.7,8413.09,8411.7,8412.74
000852.SH,2017-02-14,2017-02-14T10:23:00Z,8412.77,8414.32,8412.59,8414.07
000852.SH,2017-02-14,2017-02-14T10:24:00Z,8414.19,8415.05,8413.98,8415.0
000852.SH,2017-02-14,2017-02-14T10:25:00Z,8414.95,8415.86,8414.95,8415.69
000852.SH,2017-02-14,2017-02-14T10:26:00Z,8415.47,8416.66,8415.47,8416.43
000852.SH,2017-02-14,2017-02-14T10:27:00Z,8416.63,8416.77,8416.21,8416.77
000852.SH,2017-02-14,2017-02-14T10:28:00Z,8416.51,8417.78,8416.14,8417.78
000852.SH,2017-02-14,2017-02-14T10:29:00Z,8417.9,8417.9,8416.51,8416.92
000852.SH,2017-02-14,2017-02-14T10:30:00Z,8417.25,8418.76,8417.0,8418.76
000852.SH,2017-02-14,2017-02-14T10:31:00Z,8419.13,8420.73,8419.01,8420.73
