symbol,trading_day,timestamp,open,high,low,close
000852.SH,2024-01-03,2024-01-03T10:21:00Z,5826.24,5826.47,5824.6,5824.6
000852.SH,2024-01-03,2024-01-03T10:22:00Z,5824.41,5824.96,5823.8,5824.78
000852.SH,2024-01-03,2024-01-03T10:23:00Z,5825.07,5828.74,5825.07,5828.74
000852.SH,2024-01-03,2024-01-03T10:24:00Z,5828.69,5830.34,5828.69,5830.26
000852.SH,2024-01-03,2024-01-03T10:25:00Z,5830.39,5830.53,5827.29,5827.31
000852.SH,2024-01-03,2024-01-03T10:26:00Z,5827.1,5829.02,5826.91,5828.24
000852.SH,2024-01-03,2024-01-03T10:27:00Z,5827.92,5827.96,5826.93,5827.46
000852.SH,2024-01-03,2024-01-03T10:28:00Z,5827.28,5828.18,5827.04,5827.78
000852.SH,2024-01-03,2024-01-03T10:29:00Z,5828.25,5829.95,5828.25,5829.64
000852.SH,2024-01-03,2024-01-03T10:30:00Z,5829.8,5832.48,5829.8,5832.48
000852.SH,2024-01-03,2024-01-03T10:31:00Z,5832.26,5837.11,5832.26,5837.07
000852.SH,2024-01-03,2024-01-03T10:32:00Z,5837.23,5838.48,5836.38,5837.71
000852.SH,2024-01-03,2024-01-03T10:33:00Z,5838.14,5841.4,5838.14,5840.88
000852.SH,2024-01-03,2024-01-03T10:34:00Z,5839.86,5840.78,5836.3,5836.92
000852.SH,2024-01-03,2024-01-03T10:35:00Z,5837.12,5840.52,5837.12,5840.34
000852.SH,2024-01-03,2024-01-03T10:36:00Z,5840.59,5840.66,5835.14,5835.14
000852.SH,2024-01-03,2024-01-03T10:37:00Z,5834.74,5834.81,5833.16,5833.31
000852.SH,2024-01-03,2024-01-03T10:38:00Z,5833.29,5833.52,5832.83,5832.92
000852.SH,2024-01-03,2024-01-03T10:39:00Z,5833.05,5833.05,5831.33,5831.57
000852.SH,2024-01-03,2024-01-03T10:40:00Z,5831.77,5832.47,5831.6,5831.6
000852.SH,2024-01-03,2024-01-03T10:41:00Z,5831.36,5831.5,5828.72,5828.91
000852.SH,2024-01-03,2024-01-03T10:42:00Z,5828.59,5830.86,5828.57,5830.86
000852.SH,2024-01-03,2024-01-03T10:43:00Z,5830.59,5831.41,5830.59,5831.41
000852.SH,2024-01-03,2024-01-03T10:44:00Z,5831.31,5832.01,5831.31,5831.57
000852.SH,2024-01-03,2024-01-03T10:45:00Z,5831.85,5833.23,5831.85,5833.1
000852.SH,2024-01-03,2024-01-03T10:46:00Z,5832.91,5833.53,5831.86,5831.86
000852.SH,2024-01-03,2024-01-03T10:47:00Z,5831.68,5831.89,5829.63,5830.17
000852.SH,2024-01-03,2024-01-03T10:48:00Z,5830.12,5830.55,5829.68,5830.32
000852.SH,2024-01-03,2024-01-03T10:49:00Z,5830.41,5830.41,5828.6,5828.6
000852.SH,2024-01-03,2024-01-03T10:50:00Z,5828.61,5833.16,5828.61,5833.16
000852.SH,2024-01-03,2024-01-03T10:51:00Z,5833.17,5833.17,5832.55,5832.64
000852.SH,2024-01-03,2024-01-03T10:52:00Z,5832.74,5832.74,5831.41,5831.98
000852.SH,2024-01-03,2024-01-03T10:53:00Z,5832.02,5832.28,5830.96,5831.02
000852.SH,2024-01-03,2024-01-03T10:54:00Z,5831.17,5831.28,5829.85,5829.95
000852.SH,2024-01-03,2024-01-03T10:55:00Z,5829.95,5831.69,5829.61,5831.69
000852.SH,2024-01-03,2024-01-03T10:56:00Z,5831.32,5831.48,5829.58,5830.05
000852.SH,2024-01-03,2024-01-03T10:57:00Z,5830.18,5830.51,5826.8,5828.05
000852.SH,2024-01-03,2024-01-03T10:58:00Z,5828.07,5829.14,5827.94,5829.14
000852.SH,2024-01-03,2024-01-03T10:59:00Z,5829.28,5833.9,5829.28,5833.86
000852.SH,2024-01-03,2024-01-03T11:00:00Z,5834.3,5835.55,5834.26,5835.55
000852.SH,2024-01-03,2024-01-03T11:01:00Z,5835.36,5835.38,5833.47,5833.93
000852.SH,2024-01-03,2024-01-03T11:02:00Z,5833.89,5833.9,5830.24,5830.24
000852.SH,2024-01-03,2024-01-03T11:03:00Z,5830.14,5830.14,5826.46,5826.77
000852.SH,2024-01-03,2024-01-03T11:04:00Z,5826.68,5827.37,5826.56,5827.04
000852.SH,2024-01-03,2024-01-03T11:05:00Z,5827.32,5827.66,5826.62,5826.62
000852.SH,2024-01-03,2024-01-03T11:06:00Z,5826.55,5826.56,5824.43,5824.43
000852.SH,2024-01-03,2024-01-03T11:07:00Z,5824.38,5824.45,5821.68,5821.89
000852.SH,2024-01-03,2024-01-03T11:08:00Z,5822.02,5822.19,5821.21,5821.38
000852.SH,2024-01-03,2024-01-03T11:09:00Z,5821.37,5821.59,5820.5,5821.17
000852.SH,2024-01-03,2024-01-03T11:10:00Z,5820.93,5821.11,5819.32,5819.32
000852.SH,2024-01-03,2024-01-03T11:11:00Z,5818.97,5820.77,5818.46,5818.46
000852.SH,2024-01-03,2024-01-03T11:12:00Z,5817.45,5817.45,5813.47,5814.17
000852.SH,2024-01-03,2024-01-03T11:13:00Z,5813.71,5814.4,5813.6,5813.83
000852.SH,2024-01-03,2024-01-03T11:14:00Z,5813.71,5813.71,5811.23,5811.33
000852.SH,2024-01-03,2024-01-03T11:15:00Z,5811.26,5811.26,5808.81,5809.78
000852.SH,2024-01-03,2024-01-03T11:16:00Z,5810.12,5812.73,5810.12,5811.83
000852.SH,2024-01-03,2024-01-03T11:17:00Z,5811.99,5812.92,5811.77,5811.8
000852.SH,2024-01-03,2024-01-03T11:18:00Z,5811.64,5811.64,5808.79,5808.8
000852.SH,2024-01-03,2024-01-03T11:19:00Z,5808.74,5808.89,5806.14,5806.18
000852.SH,2024-01-03,2024-01-03T11:20:00Z,5806.03,5806.03,5805.07,5805.14
000852.SH,2024-01-03,2024-01-03T11:21:00Z,5805.15,5807.66,5805.15,5806.19
000852.SH,2024-01-03,2024-01-03T11:22:00Z,5806.36,5806.36,5805.04,5805.68
000852.SH,2024-01-03,2024-01-03T11:23:00Z,5805.29,5805.52,5804.21,5804.21
000852.SH,2024-01-03,2024-01-03T11:24:00Z,5803.97,5803.97,5800.75,5801.67
000852.SH,2024-01-03,2024-01-03T11:25:00Z,5801.65,5801.77,5800.15,5800.79
000852.SH,2024-01-03,2024-01-03T11:26:00Z,5800.66,5801.49,5800.45,5801.46
000852.SH,2024-01-03,2024-01-03T11:27:00Z,5801.2,5801.4,5800.73,5800.74
000852.SH,2024-01-03,2024-01-03T11:28:00Z,5800.65,5800.65,5799.77,5800.11
000852.SH,2024-01-03,2024-01-03T11:29:00Z,5800.06,5800.65,5799.48,5799.48
000852.SH,2024-01-03,2024-01-03T11:30:00Z,5798.88,5798.99,5796.49,5796.95
000852.SH,2024-01-03,2024-01-03T13:01:00Z,5796.64,5796.64,5791.74,5795.08
000852.SH,2024-01-03,2024-01-03T13:02:00Z,5795.03,5795.97,5794.95,5795.27
000852.SH,2024-01-03,2024-01-03T13:03:00Z,5795.22,5795.37,5794.4,5794.4
000852.SH,2024-01-03,2024-01-03T13:04:00Z,5794.35,5794.58,5793.28,5793.62
000852.SH,2024-01-03,2024-01-03T13:05:00Z,5793.78,5793.78,5791.72,5791.72
000852.SH,2024-01-03,2024-01-03T13:06:00Z,5791.49,5791.49,5790.28,5790.83
000852.SH,2024-01-03,2024-01-03T13:07:00Z,5790.78,5794.26,5790.78,5793.89
000852.SH,2024-01-03,2024-01-03T13:08:00Z,5793.88,5794.97,5793.88,5794.69
000852.SH,2024-01-03,2024-01-03T13:09:00Z,5794.49,5794.57,5791.75,5792.3
000852.SH,2024-01-03,2024-01-03T13:10:00Z,5792.15,5794.32,5792.13,5793.59
000852.SH,2024-01-03,2024-01-03T13:11:00Z,5793.69,5797.55,5793.69,5797.53
000852.SH,2024-01-03,2024-01-03T13:12:00Z,5797.47,5799.03,5797.47,5798.69
000852.SH,2024-01-03,2024-01-03T13:13:00Z,5798.63,5798.7,5793.19,5793.19
000852.SH,2024-01-03,2024-01-03T13:14:00Z,5793.39,5794.15,5791.86,5791.88
000852.SH,2024-01-03,2024-01-03T13:15:00Z,5791.71,5791.72,5790.86,5790.86
000852.SH,2024-01-03,2024-01-03T13:16:00Z,5790.82,5791.12,5790.17,5790.64
000852.SH,2024-01-03,2024-01-03T13:17:00Z,5790.64,5790.71,5789.71,5789.87
000852.SH,2024-01-03,2024-01-03T13:18:00Z,5789.79,5794.01,5789.2,5793.92
000852.SH,2024-01-03,2024-01-03T13:19:00Z,5794.16,5794.76,5793.74,5794.47
000852.SH,2024-01-03,2024-01-03T13:20:00Z,5794.59,5794.73,5792.24,5793.25
000852.SH,2024-01-03,2024-01-03T13:21:00Z,5793.4,5794.21,5791.99,5794.04
000852.SH,2024-01-03,2024-01-03T13:22:00Z,5793.92,5795.71,5793.92,5794.28
000852.SH,2024-01-03,2024-01-03T13:23:00Z,5793.68,5794.02,5791.43,5792.17
000852.SH,2024-01-03,2024-01-03T13:24:00Z,5792.16,5793.3,5791.78,5793.3
000852.SH,2024-01-03,2024-01-03T13:25:00Z,5793.38,5794.74,5793.38,5794.72
000852.SH,2024-01-03,2024-01-03T13:26:00Z,5794.84,5794.84,5793.29,5793.58
000852.SH,2024-01-03,2024-01-03T13:27:00Z,5793.46,5796.61,5793.26,5796.61
000852.SH,2024-01-03,2024-01-03T13:28:00Z,5796.59,5796.75,5794.39,5794.76
000852.SH,2024-01-03,2024-01-03T13:29:00Z,5794.61,5794.93,5790.99,5790.99
000852.SH,2024-01-03,2024-01-03T13:30:00Z,5791.3,5792.05,5791.3,5792.02
000852.SH,2024-01-03,2024-01-03T13:31:00Z,5792.17,5792.17,5789.83,5791.33
000852.SH,2024-01-03,2024-01-03T13:32:00Z,5791.32,5795.25,5791.21,5795.25
000852.SH,2024-01-03,2024-01-03T13:33:00Z,5795.39,5795.85,5793.35,5793.58
000852.SH,2024-01-03,2024-01-03T13:34:00Z,5793.38,5793.96,5792.23,5793.96
000852.SH,2024-01-03,2024-01-03T13:35:00Z,5793.95,5794.38,5793.61,5794.38
000852.SH,2024-01-03,2024-01-03T13:36:00Z,5794.75,5799.69,5794.75,5799.69
000852.SH,2024-01-03,2024-01-03T13:37:00Z,5800.36,5803.84,5800.36,5803.84
000852.SH,2024-01-03,2024-01-03T13:38:00Z,5804.09,5810.42,5804.09,5810.42
000852.SH,2024-01-03,2024-01-03T13:39:00Z,5810.76,5810.76,5802.44,5803.19
000852.SH,2024-01-03,2024-01-03T13:40:00Z,5803.28,5803.35,5796.01,5796.43
000852.SH,2024-01-03,2024-01-03T13:41:00Z,5796.9,5796.99,5794.44,5794.66
000852.SH,2024-01-03,2024-01-03T13:42:00Z,5795.2,5795.85,5794.06,5794.54
000852.SH,2024-01-03,2024-01-03T13:43:00Z,5794.71,5795.39,5788.59,5789.48
000852.SH,2024-01-03,2024-01-03T13:44:00Z,5789.8,5790.45,5789.04,5789.04
000852.SH,2024-01-03,2024-01-03T13:45:00Z,5788.59,5790.09,5787.54,5787.54
000852.SH,2024-01-03,2024-01-03T13:46:00Z,5788.18,5790.49,5788.18,5789.69
000852.SH,2024-01-03,2024-01-03T13:47:00Z,5789.66,5792.18,5789.66,5791.93
000852.SH,2024-01-03,2024-01-03T13:48:00Z,5791.39,5792.95,5791.39,5792.75
000852.SH,2024-01-03,2024-01-03T13:49:00Z,5792.06,5792.09,5789.78,5792.09
000852.SH,2024-01-03,2024-01-03T13:50:00Z,5792.01,5793.09,5790.7,5790.7
000852.SH,2024-01-03,2024-01-03T13:51:00Z,5789.77,5791.12,5788.02,5788.79
000852.SH,2024-01-03,2024-01-03T13:52:00Z,5789.05,5790.0,5786.94,5787.08
000852.SH,2024-01-03,2024-01-03T13:53:00Z,5787.65,5789.21,5787.42,5789.21
000852.SH,2024-01-03,2024-01-03T13:54:00Z,5789.32,5790.06,5789.01,5789.15
000852.SH,2024-01-03,2024-01-03T13:55:00Z,5789.16,5789.19,5787.06,5788.05
000852.SH,2024-01-03,2024-01-03T13:56:00Z,5787.11,5788.22,5787.11,5787.9
000852.SH,2024-01-03,2024-01-03T13:57:00Z,5788.03,5790.75,5787.03,5790.64
000852.SH,2024-01-03,2024-01-03T13:58:00Z,5790.48,5790.51,5787.22,5788.36
000852.SH,2024-01-03,2024-01-03T13:59:00Z,5788.48,5790.12,5787.65,5789.76
000852.SH,2024-01-03,2024-01-03T14:00:00Z,5790.21,5790.54,5789.49,5790.18
000852.SH,2024-01-03,2024-01-03T14:01:00Z,5790.02,5790.02,5785.25,5786.45
000852.SH,2024-01-03,2024-01-03T14:02:00Z,5786.66,5789.07,5786.6,5789.07
000852.SH,2024-01-03,2024-01-03T14:03:00Z,5789.76,5791.25,5789.32,5790.76
000852.SH,2024-01-03,2024-01-03T14:04:00Z,5791.12,5791.84,5791.12,5791.59
000852.SH,2024-01-03,2024-01-03T14:05:00Z,5791.54,5796.22,5791.54,5796.22
000852.SH,2024-01-03,2024-01-03T14:06:00Z,5796.35,5798.52,5796.35,5798.52
000852.SH,2024-01-03,2024-01-03T14:07:00Z,5798.95,5800.47,5798.93,5799.28
000852.SH,2024-01-03,2024-01-03T14:08:00Z,5798.74,5798.82,5796.98,5798.82
000852.SH,2024-01-03,2024-01-03T14:09:00Z,5799.15,5799.4,5798.08,5799.4
000852.SH,2024-01-03,2024-01-03T14:10:00Z,5799.67,5804.88,5799.65,5802.6
000852.SH,2024-01-03,2024-01-03T14:11:00Z,5802.25,5806.94,5802.25,5806.94
000852.SH,2024-01-03,2024-01-03T14:12:00Z,5807.22,5809.44,5807.22,5809.44
000852.SH,2024-01-03,2024-01-03T14:13:00Z,5809.55,5811.94,5808.21,5811.94
000852.SH,2024-01-03,2024-01-03T14:14:00Z,5812.57,5812.57,5803.21,5805.51
000852.SH,2024-01-03,2024-01-03T14:15:00Z,5805.8,5805.86,5803.07,5804.15
000852.SH,2024-01-03,2024-01-03T14:16:00Z,5803.85,5806.42,5803.59,5806.42
000852.SH,2024-01-03,2024-01-03T14:17:00Z,5806.67,5807.78,5806.5,5807.64
000852.SH,2024-01-03,2024-01-03T14:18:00Z,5807.7,5808.07,5804.49,5805.96
000852.SH,2024-01-03,2024-01-03T14:19:00Z,5805.99,5810.87,5805.99,5810.87
000852.SH,2024-01-03,2024-01-03T14:20:00Z,5810.87,5815.8,5810.87,5815.8
000852.SH,2024-01-03,2024-01-03T14:21:00Z,5816.05,5816.89,5813.19,5815.96
000852.SH,2024-01-03,2024-01-03T14:22:00Z,5816.27,5820.33,5816.27,5820.33
000852.SH,2024-01-03,2024-01-03T14:23:00Z,5820.68,5821.58,5820.65,5821.5
000852.SH,2024-01-03,2024-01-03T14:24:00Z,5821.41,5821.44,5817.58,5817.96
000852.SH,2024-01-03,2024-01-03T14:25:00Z,5817.54,5818.87,5816.41,5817.69
000852.SH,2024-01-03,2024-01-03T14:26:00Z,5817.58,5823.8,5817.58,5823.8
000852.SH,2024-01-03,2024-01-03T14:27:00Z,5824.15,5828.23,5824.12,5827.55
000852.SH,2024-01-03,2024-01-03T14:28:00Z,5827.56,5828.5,5826.21,5826.77
000852.SH,2024-01-03,2024-01-03T14:29:00Z,5824.61,5826.4,5822.93,5826.25
000852.SH,2024-01-03,2024-01-03T14:30:00Z,5825.61,5826.86,5825.44,5826.26
000852.SH,2024-01-03,2024-01-03T14:31:00Z,5826.31,5826.31,5822.45,5824.4
000852.SH,2024-01-03,2024-01-03T14:32:00Z,5824.31,5828.0,5824.31,5827.21
000852.SH,2024-01-03,2024-01-03T14:33:00Z,5827.47,5827.82,5823.82,5824.79
000852.SH,2024-01-03,2024-01-03T14:34:00Z,5825.39,5826.44,5823.85,5823.85
000852.SH,2024-01-03,2024-01-03T14:35:00Z,5822.66,5823.1,5821.73,5822.55
000852.SH,2024-01-03,2024-01-03T14:36:00Z,5822.06,5823.04,5821.6,5821.6
000852.SH,2024-01-03,2024-01-03T14:37:00Z,5820.93,5821.34,5817.63,5818.63
000852.SH,2024-01-03,2024-01-03T14:38:00Z,5818.66,5820.2,5818.6,5819.39
000852.SH,2024-01-03,2024-01-03T14:39:00Z,5819.67,5819.76,5817.82,5818.22
000852.SH,2024-01-03,2024-01-03T14:40:00Z,5817.98,5819.51,5817.72,5819.14
000852.SH,2024-01-03,2024-01-03T14:41:00Z,5819.47,5819.63,5817.98,5818.22
000852.SH,2024-01-03,2024-01-03T14:42:00Z,5817.64,5820.25,5817.64,5820.14
000852.SH,2024-01-03,2024-01-03T14:43:00Z,5820.06,5821.9,5820.06,5820.68
000852.SH,2024-01-03,2024-01-03T14:44:00Z,5820.97,5821.71,5820.83,5821.5
000852.SH,2024-01-03,2024-01-03T14:45:00Z,5821.64,5822.28,5821.64,5821.64
000852.SH,2024-01-03,2024-01-03T14:46:00Z,5821.45,5822.45,5821.45,5821.94
000852.SH,2024-01-03,2024-01-03T14:47:00Z,5821.68,5822.87,5820.3,5820.3
000852.SH,2024-01-03,2024-01-03T14:48:00Z,5820.46,5820.88,5819.49,5819.49
000852.SH,2024-01-03,2024-01-03T14:49:00Z,5819.65,5821.29,5819.27,5821.29
000852.SH,2024-01-03,2024-01-03T14:50:00Z,5821.25,5821.57,5820.63,5821.32
000852.SH,2024-01-03,2024-01-03T14:51:00Z,5821.48,5821.48,5820.6,5820.68
000852.SH,2024-01-03,2024-01-03T14:52:00Z,5820.67,5820.89,5819.99,5820.36
000852.SH,2024-01-03,2024-01-03T14:53:00Z,5820.26,5820.63,5820.02,5820.41
000852.SH,2024-01-03,2024-01-03T14:54:00Z,5820.64,5822.51,5820.64,5822.36
000852.SH,2024-01-03,2024-01-03T14:55:00Z,5822.31,5822.47,5821.82,5822.17
000852.SH,2024-01-03,2024-01-03T14:56:00Z,5822.16,5822.6,5821.97,5822.49
000852.SH,2024-01-03,2024-01-03T14:57:00Z,5822.4,5824.3,5822.4,5824.07
000852.SH,2024-01-03,2024-01-03T14:58:00Z,5823.87,5823.98,5823.87,5823.98
000852.SH,2024-01-03,2024-01-03T14:59:00Z,5823.98,5823.98,5823.98,5823.98
000852.SH,2024-01-03,2024-01-03T15:00:00Z,5823.93,5824.04,5823.93,5824.04
000852.SH,2024-01-04,2024-01-04T09:31:00Z,5814.94,5814.94,5793.18,5793.18
000852.SH,2024-01-04,2024-01-04T09:32:00Z,5792.87,5795.21,5792.32,5794.46
000852.SH,2024-01-04,2024-01-04T09:33:00Z,5794.08,5794.3,5786.05,5786.65
000852.SH,2024-01-04,2024-01-04T09:34:00Z,5786.88,5791.71,5786.7,5789.34
000852.SH,2024-01-04,2024-01-04T09:35:00Z,5788.67,5788.67,5781.39,5781.79
000852.SH,2024-01-04,2024-01-04T09:36:00Z,5781.85,5784.98,5778.3,5778.3
000852.SH,2024-01-04,2024-01-04T09:37:00Z,5778.78,5786.08,5778.78,5785.57
000852.SH,2024-01-04,2024-01-04T09:38:00Z,5785.27,5786.21,5779.76,5780.21
000852.SH,2024-01-04,2024-01-04T09:39:00Z,5780.81,5783.66,5780.78,5783.64
000852.SH,2024-01-04,2024-01-04T09:40:00Z,5783.62,5785.05,5782.12,5784.92
000852.SH,2024-01-04,2024-01-04T09:41:00Z,5784.71,5788.0,5784.71,5785.04
000852.SH,2024-01-04,2024-01-04T09:42:00Z,5784.56,5786.25,5779.38,5780.2
000852.SH,2024-01-04,2024-01-04T09:43:00Z,5780.07,5781.42,5778.02,5778.89
000852.SH,2024-01-04,2024-01-04T09:44:00Z,5779.54,5781.41,5779.54,5781.35
000852.SH,2024-01-04,2024-01-04T09:45:00Z,5780.84,5781.87,5778.32,5781.87
000852.SH,2024-01-04,2024-01-04T09:46:00Z,5782.8,5789.34,5782.8,5788.96
000852.SH,2024-01-04,2024-01-04T09:47:00Z,5789.15,5789.88,5784.57,5784.96
000852.SH,2024-01-04,2024-01-04T09:48:00Z,5784.59,5784.59,5781.51,5782.42
000852.SH,2024-01-04,2024-01-04T09:49:00Z,5782.67,5788.71,5782.67,5786.03
000852.SH,2024-01-04,2024-01-04T09:50:00Z,5786.65,5787.91,5784.82,5786.09
000852.SH,2024-01-04,2024-01-04T09:51:00Z,5786.25,5790.31,5786.25,5790.31
000852.SH,2024-01-04,2024-01-04T09:52:00Z,5790.66,5790.81,5786.35,5786.9
000852.SH,2024-01-04,2024-01-04T09:53:00Z,5786.78,5793.32,5786.78,5793.32
000852.SH,2024-01-04,2024-01-04T09:54:00Z,5793.58,5796.7,5793.58,5796.7
000852.SH,2024-01-04,2024-01-04T09:55:00Z,5796.41,5796.41,5793.55,5793.74
000852.SH,2024-01-04,2024-01-04T09:56:00Z,5793.79,5798.18,5793.79,5798.01
000852.SH,2024-01-04,2024-01-04T09:57:00Z,5798.11,5798.11,5791.55,5791.55
000852.SH,2024-01-04,2024-01-04T09:58:00Z,5791.26,5793.15,5791.19,5793.12
000852.SH,2024-01-04,2024-01-04T09:59:00Z,5793.3,5793.7,5788.95,5789.25
000852.SH,2024-01-04,2024-01-04T10:00:00Z,5790.46,5792.77,5790.46,5790.9
000852.SH,2024-01-04,2024-01-04T10:01:00Z,5791.18,5792.8,5790.4,5790.85
000852.SH,2024-01-04,2024-01-04T10:02:00Z,5791.01,5793.08,5790.47,5793.08
000852.SH,2024-01-04,2024-01-04T10:03:00Z,5792.98,5792.98,5786.52,5786.8
000852.SH,2024-01-04,2024-01-04T10:04:00Z,5786.78,5790.98,5786.78,5790.98
000852.SH,2024-01-04,2024-01-04T10:05:00Z,5791.21,5791.58,5789.67,5790.39
000852.SH,2024-01-04,2024-01-04T10:06:00Z,5790.41,5791.7,5790.24,5791.64
000852.SH,2024-01-04,2024-01-04T10:07:00Z,5791.73,5791.97,5788.58,5788.58
000852.SH,2024-01-04,2024-01-04T10:08:00Z,5788.64,5789.91,5787.18,5789.91
000852.SH,2024-01-04,2024-01-04T10:09:00Z,5790.05,5790.14,5785.4,5786.12
000852.SH,2024-01-04,2024-01-04T10:10:00Z,5786.19,5787.09,5786.18,5786.51
000852.SH,2024-01-04,2024-01-04T10:11:00Z,5786.87,5787.08,5782.07,5783.29
000852.SH,2024-01-04,2024-01-04T10:12:00Z,5783.57,5783.92,5777.7,5777.7
000852.SH,2024-01-04,2024-01-04T10:13:00Z,5777.53,5780.32,5777.45,5780.31
000852.SH,2024-01-04,2024-01-04T10:14:00Z,5780.66,5784.88,5780.66,5784.88
000852.SH,2024-01-04,2024-01-04T10:15:00Z,5785.26,5786.54,5783.64,5785.7
000852.SH,2024-01-04,2024-01-04T10:16:00Z,5785.6,5788.47,5785.18,5788.45
000852.SH,2024-01-04,2024-01-04T10:17:00Z,5788.45,5788.67,5785.37,5786.09
000852.SH,2024-01-04,2024-01-04T10:18:00Z,5786.5,5789.93,5786.5,5789.59
000852.SH,2024-01-04,2024-01-04T10:19:00Z,5789.77,5792.54,5789.77,5792.54
000852.SH,2024-01-04,2024-01-04T10:20:00Z,5792.93,5793.38,5790.35,5791.86
000852.SH,2024-01-04,2024-01-04T10:21:00Z,5791.84,5791.84,5788.71,5788.71
000852.SH,2024-01-04,2024-01-04T10:22:00Z,5787.88,5790.15,5785.79,5790.15
000852.SH,2024-01-04,2024-01-04T10:23:00Z,5790.34,5790.41,5788.71,5788.82
000852.SH,2024-01-04,2024-01-04T10:24:00Z,5788.78,5788.84,5785.68,5786.24
000852.SH,2024-01-04,2024-01-04T10:25:00Z,5786.24,5786.24,5782.84,5784.84
000852.SH,2024-01-04,2024-01-04T10:26:00Z,5784.5,5785.4,5783.91,5785.4
000852.SH,2024-01-04,2024-01-04T10:27:00Z,5785.15,5786.57,5785.15,5786.51
000852.SH,2024-01-04,2024-01-04T10:28:00Z,5786.65,5786.65,5784.77,5785.23
000852.SH,2024-01-04,2024-01-04T10:29:00Z,5785.19,5787.19,5785.19,5787.19
000852.SH,2024-01-04,2024-01-04T10:30:00Z,5787.36,5788.34,5787.12,5787.93
000852.SH,2024-01-04,2024-01-04T10:31:00Z,5787.99,5787.99,5785.76,5786.27
000852.SH,2024-01-04,2024-01-04T10:32:00Z,5786.23,5787.78,5786.14,5787.72
000852.SH,2024-01-04,2024-01-04T10:33:00Z,5787.99,5788.76,5787.81,5788.05
000852.SH,2024-01-04,2024-01-04T10:34:00Z,5788.06,5788.06,5783.49,5784.11
000852.SH,2024-01-04,2024-01-04T10:35:00Z,5784.26,5784.74,5784.13,5784.38
000852.SH,2024-01-04,2024-01-04T10:36:00Z,5784.47,5784.47,5780.2,5781.51
000852.SH,2024-01-04,2024-01-04T10:37:00Z,5781.57,5781.57,5780.38,5780.38
000852.SH,2024-01-04,2024-01-04T10:38:00Z,5780.22,5781.35,5779.56,5781.35
000852.SH,2024-01-04,2024-01-04T10:39:00Z,5781.21,5781.4,5780.85,5781.01
000852.SH,2024-01-04,2024-01-04T10:40:00Z,5780.98,5781.03,5778.66,5778.66
000852.SH,2024-01-04,2024-01-04T10:41:00Z,5778.46,5778.57,5777.24,5777.24
000852.SH,2024-01-04,2024-01-04T10:42:00Z,5777.43,5777.48,5776.39,5776.39
000852.SH,2024-01-04,2024-01-04T10:43:00Z,5776.44,5777.49,5775.92,5775.93
000852.SH,2024-01-04,2024-01-04T10:44:00Z,5775.73,5776.22,5773.71,5774.72
000852.SH,2024-01-04,2024-01-04T10:45:00Z,5774.9,5775.53,5773.54,5773.75
000852.SH,2024-01-04,2024-01-04T10:46:00Z,5774.04,5774.51,5772.75,5773.18
000852.SH,2024-01-04,2024-01-04T10:47:00Z,5773.34,5778.77,5773.34,5778.77
000852.SH,2024-01-04,2024-01-04T10:48:00Z,5779.05,5780.73,5779.05,5780.73
000852.SH,2024-01-04,2024-01-04T10:49:00Z,5780.59,5781.07,5777.19,5778.02
000852.SH,2024-01-04,2024-01-04T10:50:00Z,5778.09,5780.16,5778.09,5780.16
000852.SH,2024-01-04,2024-01-04T10:51:00Z,5780.07,5780.07,5776.51,5777.03
000852.SH,2024-01-04,2024-01-04T10:52:00Z,5777.06,5777.38,5769.74,5770.97
000852.SH,2024-01-04,2024-01-04T10:53:00Z,5771.26,5772.81,5771.26,5772.47
000852.SH,2024-01-04,2024-01-04T10:54:00Z,5772.34,5774.34,5772.34,5774.34
000852.SH,2024-01-04,2024-01-04T10:55:00Z,5774.24,5774.45,5771.12,5773.16
000852.SH,2024-01-04,2024-01-04T10:56:00Z,5773.33,5773.33,5771.41,5772.35
000852.SH,2024-01-04,2024-01-04T10:57:00Z,5772.62,5773.22,5772.53,5773.22
000852.SH,2024-01-04,2024-01-04T10:58:00Z,5773.28,5774.7,5773.28,5774.7
000852.SH,2024-01-04,2024-01-04T10:59:00Z,5774.65,5774.72,5771.47,5771.49
000852.SH,2024-01-04,2024-01-04T11:00:00Z,5771.37,5771.38,5769.07,5769.71
000852.SH,2024-01-04,2024-01-04T11:01:00Z,5769.75,5771.39,5769.53,5771.39
000852.SH,2024-01-04,2024-01-04T11:02:00Z,5771.36,5773.08,5771.36,5773.04
000852.SH,2024-01-04,2024-01-04T11:03:00Z,5773.07,5774.77,5772.87,5774.68
000852.SH,2024-01-04,2024-01-04T11:04:00Z,5774.73,5775.08,5774.33,5775.08
000852.SH,2024-01-04,2024-01-04T11:05:00Z,5775.33,5777.49,5775.33,5777.2
000852.SH,2024-01-04,2024-01-04T11:06:00Z,5777.13,5779.95,5777.13,5779.95
000852.SH,2024-01-04,2024-01-04T11:07:00Z,5780.01,5780.02,5778.52,5779.58
000852.SH,2024-01-04,2024-01-04T11:08:00Z,5779.64,5779.78,5776.79,5777.0
000852.SH,2024-01-04,2024-01-04T11:09:00Z,5776.76,5777.0,5776.08,5776.19
000852.SH,2024-01-04,2024-01-04T11:10:00Z,5776.11,5776.42,5774.51,5774.57
000852.SH,2024-01-04,2024-01-04T11:11:00Z,5774.53,5777.62,5774.39,5777.62
